market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
STPTUSDT,0.07,18,2.1,3,2.0,0.0061,22,16,53.91715883802975
STPTUSDT,0.09,18,2.2,3,1.5,0.0061,15,9,53.9024616997386
STPTUSDT,0.1,18,1.9,1,1.0,0.0061,23,5,53.89509732607227
STPTUSDT,0.07,18,1.8,1,1.0,0.0061,52,33,53.888978128726905
STPTUSDT,0.08,21,1.8,1,1.0,0.0061,42,23,53.88642747713794
STPTUSDT,0.1,18,1.7,3,2.0,0.0061,14,7,53.88564746276524
STPTUSDT,0.05,20,2.1,4,4.0,0.0061,37,24,53.8850202352554
STPTUSDT,0.06,20,2.1,4,3.0,0.0061,30,22,53.87388816952091
STPTUSDT,0.04,20,2.2,4,4.0,0.0061,44,31,53.86072345511612
STPTUSDT,0.04,19,1.9,3,2.0,0.0061,69,78,53.84052885701038
STPTUSDT,0.09,21,2.0,2,1.5,0.0061,18,9,53.813474905212615
STPTUSDT,0.09,20,2.0,2,1.5,0.0061,18,9,53.813474905212615
STPTUSDT,0.08,19,2.0,1,1.0,0.0061,34,18,53.79643162587669
STPTUSDT,0.07,20,2.1,1,1.0,0.0061,42,26,53.72028886931589
STPTUSDT,0.07,18,2.0,4,2.0,0.0061,20,21,53.7121494196586
STPTUSDT,0.07,21,2.1,1,1.0,0.0061,42,26,53.71008018122802
STPTUSDT,0.06,19,1.8,3,1.5,0.0061,38,45,53.57685773352839
STPTUSDT,0.08,18,1.8,1,1.0,0.0061,40,21,53.54998797309877
STPTUSDT,0.06,20,2.2,1,1.0,0.0061,55,34,53.53233218957722
STPTUSDT,0.05,18,2.0,4,4.0,0.0061,35,21,53.51275388874859
STPTUSDT,0.07,18,1.7,4,2.0,0.0061,23,25,53.47058592276774
STPTUSDT,0.05,20,2.2,4,4.0,0.0061,33,21,53.46078214277298
STPTUSDT,0.07,18,1.8,4,2.0,0.0061,23,25,53.40390735193944
STPTUSDT,0.07,18,1.9,1,1.0,0.0061,50,31,53.32557745205908
STPTUSDT,0.09,19,2.0,2,1.5,0.0061,18,9,53.31712523651248
STPTUSDT,0.08,19,2.0,4,1.0,0.0061,15,27,53.30398328808064
STPTUSDT,0.07,19,2.1,1,1.0,0.0061,40,25,53.28595205303018
STPTUSDT,0.06,19,1.9,3,1.5,0.0061,37,43,53.27736122109036
STPTUSDT,0.07,20,1.9,4,4.0,0.0061,22,13,53.2418075866265
STPTUSDT,0.08,18,1.9,1,1.0,0.0061,38,20,53.23303696691691
STPTUSDT,0.07,18,1.9,4,2.0,0.0061,22,24,53.22245684422059
STPTUSDT,0.09,18,2.2,3,1.0,0.0061,14,11,53.185018931632
STPTUSDT,0.09,19,1.7,4,3.0,0.0061,15,8,53.1618452271919
STPTUSDT,0.09,20,1.8,4,3.0,0.0061,15,8,53.1618452271919
STPTUSDT,0.09,21,1.8,4,3.0,0.0061,15,8,53.1618452271919
STPTUSDT,0.08,19,1.7,3,1.0,0.0061,23,29,53.15283287330963
STPTUSDT,0.07,18,2.1,1,1.0,0.0061,40,25,53.08457735785395
STPTUSDT,0.07,21,1.8,4,3.0,0.0061,23,16,53.0693169969664
STPTUSDT,0.09,18,1.8,2,2.0,0.0061,20,10,53.00388635110568
STPTUSDT,0.1,18,1.9,3,2.0,0.0061,13,6,52.98812915475265
STPTUSDT,0.1,20,2.2,3,3.0,0.0061,13,3,52.97109965510179
STPTUSDT,0.1,21,2.1,3,3.0,0.0061,13,3,52.97109965510179
STPTUSDT,0.1,21,2.2,3,3.0,0.0061,13,3,52.97109965510179
STPTUSDT,0.1,20,2.0,3,3.0,0.0061,13,3,52.97109965510179
STPTUSDT,0.1,20,2.1,3,3.0,0.0061,13,3,52.97109965510179
STPTUSDT,0.1,19,2.2,3,3.0,0.0061,13,3,52.97109965510179
STPTUSDT,0.1,19,1.7,1,1.0,0.0061,26,7,52.90941444013778
STPTUSDT,0.09,18,2.2,2,2.0,0.0061,18,7,52.90777086838676
STPTUSDT,0.07,18,1.9,3,1.5,0.0061,25,27,52.906321686287306
STPTUSDT,0.07,19,1.9,1,1.0,0.0061,49,30,52.85124112405882
STPTUSDT,0.1,20,1.8,1,1.0,0.0061,23,5,52.82969265466735
STPTUSDT,0.08,19,2.1,3,1.0,0.0061,18,21,52.814302696122574
STPTUSDT,0.1,20,2.2,2,2.0,0.0061,15,3,52.80166977408432
STPTUSDT,0.1,20,2.1,2,2.0,0.0061,15,3,52.80166977408432
STPTUSDT,0.1,19,2.2,2,2.0,0.0061,15,3,52.80166977408432
STPTUSDT,0.1,21,2.2,2,2.0,0.0061,15,3,52.80166977408432
STPTUSDT,0.1,20,2.0,2,2.0,0.0061,15,3,52.80166977408432
STPTUSDT,0.1,21,2.1,2,2.0,0.0061,15,3,52.80166977408432
STPTUSDT,0.07,20,2.0,4,1.0,0.0061,18,35,52.70954987610227
STPTUSDT,0.1,21,1.7,1,1.0,0.0061,27,8,52.70024994555424
STPTUSDT,0.09,21,1.8,2,2.0,0.0061,21,10,52.67702614278649
STPTUSDT,0.06,19,2.2,3,3.0,0.0061,32,19,52.66671986922604
STPTUSDT,0.1,21,1.9,1,1.0,0.0061,23,5,52.57816444001537
STPTUSDT,0.06,21,1.7,4,4.0,0.0061,33,21,52.57276644048923
STPTUSDT,0.08,20,1.7,1,1.0,0.0061,43,25,52.566787869810135
STPTUSDT,0.07,21,1.9,4,4.0,0.0061,22,13,52.55060803426112
STPTUSDT,0.09,21,1.9,2,2.0,0.0061,19,9,52.54280040435257
STPTUSDT,0.1,19,2.1,3,3.0,0.0061,13,3,52.46311548320615
STPTUSDT,0.1,18,2.0,3,3.0,0.0061,13,3,52.46311548320615
STPTUSDT,0.1,18,2.1,3,3.0,0.0061,13,3,52.46311548320615
STPTUSDT,0.1,19,2.0,3,3.0,0.0061,13,3,52.46311548320615
STPTUSDT,0.08,21,2.0,4,3.0,0.0061,18,12,52.45613619706035
STPTUSDT,0.08,20,2.0,4,3.0,0.0061,18,12,52.45613619706035
STPTUSDT,0.07,19,1.8,4,1.0,0.0061,20,42,52.45364322892665
STPTUSDT,0.07,21,2.1,4,3.0,0.0061,22,16,52.43818670090632
STPTUSDT,0.09,18,2.1,2,1.0,0.0061,18,12,52.43303009755677
STPTUSDT,0.07,21,1.8,3,1.5,0.0061,26,31,52.43302270009206
STPTUSDT,0.1,19,2.1,2,2.0,0.0061,15,3,52.30532010538418
STPTUSDT,0.1,19,2.0,2,2.0,0.0061,15,3,52.30532010538418
STPTUSDT,0.09,18,2.0,2,1.0,0.0061,18,12,52.2898934506875
STPTUSDT,0.06,18,2.0,4,4.0,0.0061,31,17,52.28194927167036
STPTUSDT,0.09,19,2.0,1,1.0,0.0061,26,11,52.25060138782885
STPTUSDT,0.04,18,2.2,3,2.0,0.0061,56,62,52.24936843735292
STPTUSDT,0.05,19,1.8,4,4.0,0.0061,40,26,52.20175932033063
STPTUSDT,0.07,21,2.1,4,2.0,0.0061,21,21,52.17787594993211
STPTUSDT,0.1,18,1.7,4,4.0,0.0061,12,4,52.09226636113602
STPTUSDT,0.1,19,1.7,4,4.0,0.0061,12,4,52.09226636113602
STPTUSDT,0.06,21,1.8,3,3.0,0.0061,41,25,52.07312578984325
STPTUSDT,0.07,20,1.9,1,1.0,0.0061,48,30,52.06219095072547
STPTUSDT,0.09,20,1.9,2,2.0,0.0061,19,9,52.04645073565243
STPTUSDT,0.04,19,2.2,3,2.0,0.0061,58,64,52.03724203619028
STPTUSDT,0.1,18,1.8,4,4.0,0.0061,12,4,52.02558779030772
STPTUSDT,0.1,20,1.8,4,4.0,0.0061,12,4,52.02558779030772
STPTUSDT,0.1,20,1.9,4,4.0,0.0061,12,4,52.02558779030772
STPTUSDT,0.1,19,1.8,4,4.0,0.0061,12,4,52.02558779030772
STPTUSDT,0.1,18,2.2,3,1.0,0.0061,11,5,51.99538898535082
STPTUSDT,0.08,18,1.8,3,2.0,0.0061,24,19,51.987468609360576
STPTUSDT,0.07,21,1.9,1,1.0,0.0061,49,32,51.98673683318703
STPTUSDT,0.08,20,2.1,4,3.0,0.0061,17,11,51.97691139273492
STPTUSDT,0.1,18,2.0,2,1.0,0.0061,15,5,51.96567849717195
STPTUSDT,0.1,18,2.1,2,1.0,0.0061,15,5,51.96567849717195
STPTUSDT,0.07,19,2.0,1,1.0,0.0061,44,28,51.96312904342008
STPTUSDT,0.1,18,2.2,3,1.5,0.0061,11,4,51.93394137968389
STPTUSDT,0.09,19,2.2,2,1.0,0.0061,17,10,51.9265966017286
STPTUSDT,0.1,18,2.1,2,1.5,0.0061,15,4,51.92023929794429
STPTUSDT,0.1,18,2.0,2,1.5,0.0061,15,4,51.92023929794429
STPTUSDT,0.1,19,2.0,1,1.0,0.0061,21,5,51.91273640196452
STPTUSDT,0.09,19,1.7,3,1.0,0.0061,17,17,51.84853668778271
STPTUSDT,0.07,19,1.7,3,1.0,0.0061,27,40,51.84225722059168
STPTUSDT,0.07,21,1.8,1,1.0,0.0061,55,37,51.802246485228665
STPTUSDT,0.09,20,1.8,3,1.5,0.0061,17,13,51.77747444356083
STPTUSDT,0.1,21,1.9,4,4.0,0.0061,12,4,51.77141882579904
STPTUSDT,0.04,18,2.1,4,4.0,0.0061,44,29,51.65989958717663
STPTUSDT,0.08,19,1.7,3,2.0,0.0061,24,18,51.61948768814628
STPTUSDT,0.07,21,1.7,3,1.0,0.0061,28,43,51.54022702208808
STPTUSDT,0.07,20,2.2,2,1.0,0.0061,26,24,51.5306134267458
STPTUSDT,0.1,19,1.9,4,4.0,0.0061,12,4,51.5182610870059
STPTUSDT,0.06,20,2.2,3,1.5,0.0061,31,36,51.494129418454925
STPTUSDT,0.08,21,1.9,4,2.0,0.0061,18,19,51.46245085531044
STPTUSDT,0.09,19,1.7,2,2.0,0.0061,21,10,51.39170945865818
STPTUSDT,0.09,18,2.1,1,1.0,0.0061,25,10,51.39078968829738
STPTUSDT,0.09,18,2.1,3,2.0,0.0061,16,10,51.28630822287959
STPTUSDT,0.07,18,2.0,1,1.0,0.0061,44,29,51.28426218483327
STPTUSDT,0.04,20,2.1,3,2.0,0.0061,63,73,51.27798595193729
STPTUSDT,0.06,18,2.1,4,3.0,0.0061,27,20,51.259013802785006
STPTUSDT,0.07,19,2.0,3,2.0,0.0061,25,19,51.15539442389914
STPTUSDT,0.08,19,2.1,1,1.0,0.0061,29,16,51.14825565594855
STPTUSDT,0.07,18,1.7,4,1.0,0.0061,20,43,51.138853283895855
STPTUSDT,0.04,18,2.1,3,1.5,0.0061,62,89,51.091361019436846
STPTUSDT,0.09,21,2.0,2,2.0,0.0061,18,8,51.08500381164884
STPTUSDT,0.09,20,2.0,2,2.0,0.0061,18,8,51.08500381164884
STPTUSDT,0.09,18,2.0,2,2.0,0.0061,19,9,51.08467770003177
STPTUSDT,0.08,21,1.9,4,3.0,0.0061,19,12,51.07291452508011
STPTUSDT,0.1,20,1.9,1,1.0,0.0061,22,5,51.07284894284583
STPTUSDT,0.07,18,1.8,4,1.0,0.0061,20,43,51.072174713067554
STPTUSDT,0.09,18,1.9,4,2.0,0.0061,14,13,51.03077330529699
STPTUSDT,0.08,21,1.9,3,1.5,0.0061,22,21,51.004437585482826
STPTUSDT,0.09,19,1.9,3,1.5,0.0061,16,12,50.96173348266196
STPTUSDT,0.1,18,2.2,4,1.0,0.0061,9,7,50.88465181766144
STPTUSDT,0.09,19,1.9,3,2.0,0.0061,16,10,50.7696439950787
STPTUSDT,0.08,18,2.0,2,2.0,0.0061,24,13,50.76583023589932
STPTUSDT,0.06,18,2.0,4,3.0,0.0061,30,23,50.74659927056169
STPTUSDT,0.07,21,2.0,4,2.0,0.0061,21,22,50.70129902644585
STPTUSDT,0.05,20,1.9,3,3.0,0.0061,51,34,50.66276006157728
STPTUSDT,0.1,19,1.9,1,1.0,0.0061,22,5,50.616801833875165
STPTUSDT,0.09,19,2.0,2,2.0,0.0061,18,8,50.5886541429487
STPTUSDT,0.07,19,2.2,4,2.0,0.0061,16,16,50.53299313123862
STPTUSDT,0.1,18,2.0,4,3.0,0.0061,11,4,50.52850771141983
STPTUSDT,0.1,19,2.1,4,3.0,0.0061,11,4,50.52850771141983
STPTUSDT,0.1,19,2.0,4,3.0,0.0061,11,4,50.52850771141983
STPTUSDT,0.1,18,2.1,4,3.0,0.0061,11,4,50.52850771141983
STPTUSDT,0.08,21,2.2,4,3.0,0.0061,16,10,50.47527234118264
STPTUSDT,0.1,18,2.2,3,2.0,0.0061,11,4,50.45219341626744
STPTUSDT,0.08,19,2.2,3,1.0,0.0061,16,19,50.3859769910032
STPTUSDT,0.07,19,2.1,4,2.0,0.0061,19,20,50.38580336670791
STPTUSDT,0.07,18,1.8,3,1.5,0.0061,25,29,50.37596153222004
STPTUSDT,0.09,19,1.8,1,1.0,0.0061,28,12,50.34543244722674
STPTUSDT,0.09,21,1.8,3,2.0,0.0061,18,12,50.33812722147348
STPTUSDT,0.07,19,2.1,4,3.0,0.0061,20,15,50.32949532455547
STPTUSDT,0.09,20,1.8,3,2.0,0.0061,17,11,50.322310158266895
STPTUSDT,0.1,19,2.2,4,3.0,0.0061,11,4,50.27433874691115
STPTUSDT,0.1,21,2.1,4,3.0,0.0061,11,4,50.27433874691115
STPTUSDT,0.1,20,2.2,4,3.0,0.0061,11,4,50.27433874691115
STPTUSDT,0.1,21,2.2,4,3.0,0.0061,11,4,50.27433874691115
STPTUSDT,0.1,20,2.0,4,3.0,0.0061,11,4,50.27433874691115
STPTUSDT,0.1,20,2.1,4,3.0,0.0061,11,4,50.27433874691115
STPTUSDT,0.09,21,2.2,2,1.0,0.0061,17,11,50.261357510568125
STPTUSDT,0.09,20,2.2,2,1.0,0.0061,17,11,50.261357510568125
STPTUSDT,0.08,20,1.9,3,3.0,0.0061,23,10,50.25498980415495
STPTUSDT,0.04,19,2.0,3,2.0,0.0061,64,74,50.247875049216056
STPTUSDT,0.04,21,2.1,4,4.0,0.0061,46,31,50.21624029181076
STPTUSDT,0.06,18,2.2,4,4.0,0.0061,25,14,50.20224528362786
STPTUSDT,0.07,18,2.0,3,2.0,0.0061,24,19,50.17424069061976
STPTUSDT,0.08,21,2.2,1,1.0,0.0061,29,16,50.16971181904345
STPTUSDT,0.06,21,2.1,4,4.0,0.0061,31,17,50.09438646900091
STPTUSDT,0.06,18,2.2,4,2.0,0.0061,23,24,50.06538698649525
STPTUSDT,0.08,19,2.1,3,3.0,0.0061,20,9,50.05648173305468
STPTUSDT,0.07,21,2.1,3,2.0,0.0061,25,19,50.04347966212276
STPTUSDT,0.09,18,2.0,2,1.5,0.0061,18,10,50.01564864808015
STPTUSDT,0.06,18,1.9,4,3.0,0.0061,31,24,49.98110301175835
STPTUSDT,0.07,20,2.2,3,1.0,0.0061,20,28,49.97785008993284
STPTUSDT,0.07,20,1.7,1,1.0,0.0061,57,40,49.97023886085852
STPTUSDT,0.08,21,2.2,3,1.0,0.0061,17,21,49.88935158440946
STPTUSDT,0.09,20,2.1,3,3.0,0.0061,16,7,49.888478579966815
STPTUSDT,0.08,19,2.2,1,1.0,0.0061,27,14,49.86011802804496
STPTUSDT,0.08,19,1.8,3,3.0,0.0061,24,11,49.85588502052797
STPTUSDT,0.07,20,2.2,4,2.0,0.0061,17,18,49.82155852327134
STPTUSDT,0.08,19,1.7,1,1.0,0.0061,43,26,49.81838959042262
STPTUSDT,0.09,19,2.1,2,1.0,0.0061,17,11,49.765007841867984
STPTUSDT,0.06,19,2.0,4,3.0,0.0061,30,23,49.75812958408216
STPTUSDT,0.08,18,2.2,2,1.0,0.0061,19,14,49.75412191212163
STPTUSDT,0.09,18,1.9,1,1.0,0.0061,27,12,49.66942949557565
STPTUSDT,0.09,20,1.8,1,1.0,0.0061,28,12,49.66165517252604
STPTUSDT,0.07,20,1.7,4,1.0,0.0061,20,44,49.59643790508297
STPTUSDT,0.08,19,1.7,3,1.5,0.0061,23,24,49.56816213474329
STPTUSDT,0.04,20,1.9,3,3.0,0.0061,69,56,49.56169521222869
STPTUSDT,0.07,20,2.2,1,1.0,0.0061,37,24,49.53893993718269
STPTUSDT,0.07,19,2.0,3,1.5,0.0061,23,26,49.464607556388486
STPTUSDT,0.08,21,1.8,3,3.0,0.0061,25,12,49.45781235227483
STPTUSDT,0.08,20,1.7,3,3.0,0.0061,25,12,49.45781235227483
STPTUSDT,0.04,21,1.9,3,3.0,0.0061,69,55,49.44749053352607
STPTUSDT,0.06,20,1.9,4,4.0,0.0061,31,20,49.44533448687443
STPTUSDT,0.07,18,2.2,4,2.0,0.0061,16,16,49.44401676319867
STPTUSDT,0.08,20,1.8,3,3.0,0.0061,24,11,49.441995289068245
STPTUSDT,0.1,18,2.2,4,2.0,0.0061,9,5,49.394873282904655
STPTUSDT,0.08,19,1.8,4,2.0,0.0061,18,20,49.33742536751673
STPTUSDT,0.05,19,1.8,4,3.0,0.0061,41,34,49.30398863032895
STPTUSDT,0.09,19,1.9,4,3.0,0.0061,14,8,49.29095608706165
STPTUSDT,0.09,21,1.7,3,1.0,0.0061,18,21,49.2820702346984
STPTUSDT,0.09,19,1.9,1,1.0,0.0061,26,11,49.268420267579856
STPTUSDT,0.08,21,2.0,3,1.5,0.0061,20,20,49.25426859803233
STPTUSDT,0.06,20,1.7,4,4.0,0.0061,32,21,49.239973270444125
STPTUSDT,0.06,21,1.9,4,4.0,0.0061,31,20,49.19116552236575
STPTUSDT,0.07,18,2.1,3,1.5,0.0061,21,22,49.14193861910911
STPTUSDT,0.05,21,2.1,4,4.0,0.0061,35,21,49.13407358104732
STPTUSDT,0.04,19,2.2,3,3.0,0.0061,58,46,49.12761696669937
STPTUSDT,0.09,21,2.1,3,3.0,0.0061,16,7,49.10077143427313
STPTUSDT,0.08,18,2.1,4,3.0,0.0061,15,10,49.067059623228616
STPTUSDT,0.08,20,1.8,4,2.0,0.0061,18,20,49.039530164114325
STPTUSDT,0.09,21,1.9,3,1.5,0.0061,16,13,48.98680691842181
STPTUSDT,0.08,18,2.0,3,1.0,0.0061,18,23,48.89140568047004
STPTUSDT,0.09,18,2.2,3,2.0,0.0061,15,9,48.86003948429175
STPTUSDT,0.07,21,1.7,1,1.0,0.0061,59,41,48.80841639562196
STPTUSDT,0.08,20,2.0,3,1.5,0.0061,20,20,48.77860120216152
STPTUSDT,0.04,19,1.9,3,1.5,0.0061,72,106,48.75994209846135
STPTUSDT,0.09,20,1.9,4,3.0,0.0061,14,8,48.75242335311966
STPTUSDT,0.07,20,2.0,3,2.0,0.0061,25,20,48.70062224904554
STPTUSDT,0.08,21,1.7,1,1.0,0.0061,44,27,48.6762072337098
STPTUSDT,0.08,20,2.2,3,1.0,0.0061,16,20,48.6735021595561
STPTUSDT,0.09,20,1.7,2,2.0,0.0061,21,11,48.64647377396326
STPTUSDT,0.07,18,2.1,3,3.0,0.0061,23,12,48.633069999019774
STPTUSDT,0.06,18,2.2,3,3.0,0.0061,29,17,48.61639214362685
STPTUSDT,0.04,21,2.2,3,2.0,0.0061,60,69,48.48076147564497
STPTUSDT,0.09,19,1.8,3,1.5,0.0061,16,13,48.47882274652617
STPTUSDT,0.09,20,1.9,3,1.5,0.0061,16,13,48.47882274652617
STPTUSDT,0.08,18,2.0,2,1.5,0.0061,23,16,48.45669081602869
STPTUSDT,0.07,19,1.9,3,1.5,0.0061,24,27,48.44887724538224
STPTUSDT,0.07,20,1.9,3,1.5,0.0061,24,27,48.44887724538224
STPTUSDT,0.08,19,1.8,3,1.5,0.0061,22,22,48.4315761072851
STPTUSDT,0.08,19,2.0,4,3.0,0.0061,17,12,48.40683432299838
STPTUSDT,0.06,20,2.0,4,4.0,0.0061,31,19,48.36879237885509
STPTUSDT,0.1,18,2.2,3,3.0,0.0061,11,2,48.32696975595077
STPTUSDT,0.09,19,1.8,4,3.0,0.0061,14,8,48.30906705641661
STPTUSDT,0.06,20,2.1,4,4.0,0.0061,30,18,48.29880540748489
STPTUSDT,0.1,20,2.1,2,1.0,0.0061,14,5,48.17515132535242
STPTUSDT,0.1,21,2.2,2,1.0,0.0061,14,5,48.17515132535242
STPTUSDT,0.1,20,2.2,2,1.0,0.0061,14,5,48.17515132535242
STPTUSDT,0.1,21,2.1,2,1.0,0.0061,14,5,48.17515132535242
STPTUSDT,0.1,20,2.0,2,1.0,0.0061,14,5,48.17515132535242
STPTUSDT,0.1,19,2.2,2,1.0,0.0061,14,5,48.17515132535242
STPTUSDT,0.08,21,2.1,4,3.0,0.0061,17,12,48.1526653584897
STPTUSDT,0.09,18,1.7,2,1.5,0.0061,20,13,48.152586753204304
STPTUSDT,0.08,20,2.2,1,1.0,0.0061,27,15,48.14764319659787
STPTUSDT,0.07,18,2.0,4,4.0,0.0061,21,12,48.1459667709692
STPTUSDT,0.1,20,2.0,2,1.5,0.0061,14,4,48.129712126124765
STPTUSDT,0.1,20,2.1,2,1.5,0.0061,14,4,48.129712126124765
STPTUSDT,0.1,20,2.2,2,1.5,0.0061,14,4,48.129712126124765
STPTUSDT,0.1,21,2.1,2,1.5,0.0061,14,4,48.129712126124765
STPTUSDT,0.1,19,2.2,2,1.5,0.0061,14,4,48.129712126124765
STPTUSDT,0.1,21,2.2,2,1.5,0.0061,14,4,48.129712126124765
STPTUSDT,0.07,21,2.0,3,2.0,0.0061,25,20,48.06689801176313
STPTUSDT,0.09,21,1.9,4,3.0,0.0061,14,8,48.05489809190793
STPTUSDT,0.09,20,1.7,4,3.0,0.0061,15,9,47.94263604057276
STPTUSDT,0.05,18,1.8,4,4.0,0.0061,40,25,47.92155365413297
STPTUSDT,0.07,21,2.2,3,1.5,0.0061,22,23,47.91548196274849
STPTUSDT,0.07,20,1.8,4,2.0,0.0061,22,24,47.86014425418279
STPTUSDT,0.04,20,1.9,3,2.0,0.0061,69,79,47.83083449215873
STPTUSDT,0.06,20,1.8,3,1.5,0.0061,37,46,47.77634915486455
STPTUSDT,0.09,18,1.9,3,1.5,0.0061,16,13,47.77306604779364
STPTUSDT,0.06,19,2.2,4,3.0,0.0061,26,20,47.77106768173367
STPTUSDT,0.09,18,1.7,2,1.0,0.0061,20,16,47.77022034472491
STPTUSDT,0.1,19,2.0,2,1.0,0.0061,14,5,47.67880165665228
STPTUSDT,0.1,19,2.1,2,1.0,0.0061,14,5,47.67880165665228
STPTUSDT,0.07,18,1.8,3,2.0,0.0061,27,22,47.64839947107156
STPTUSDT,0.08,19,1.8,4,3.0,0.0061,19,13,47.64347288138509
STPTUSDT,0.1,19,2.1,2,1.5,0.0061,14,4,47.633362457424624
STPTUSDT,0.1,19,2.0,2,1.5,0.0061,14,4,47.633362457424624
STPTUSDT,0.07,21,1.9,3,1.5,0.0061,24,28,47.62540648521265
STPTUSDT,0.08,20,2.2,4,3.0,0.0061,15,10,47.59311565631629
STPTUSDT,0.06,18,1.8,4,3.0,0.0061,31,25,47.587299683896816
STPTUSDT,0.07,20,2.0,3,1.5,0.0061,23,27,47.55163104716958
STPTUSDT,0.07,19,2.0,4,4.0,0.0061,21,12,47.53797678506048
STPTUSDT,0.09,21,1.9,3,2.0,0.0061,16,11,47.53164263312789
STPTUSDT,0.04,20,2.0,3,2.0,0.0061,65,77,47.53078336315359
STPTUSDT,0.07,19,2.0,4,1.0,0.0061,17,35,47.51265156297712
STPTUSDT,0.08,18,1.7,3,1.0,0.0061,23,31,47.51262526589427
STPTUSDT,0.08,20,2.1,3,1.5,0.0061,19,18,47.48668095702632
STPTUSDT,0.06,18,1.9,3,3.0,0.0061,37,22,47.44226297970704
STPTUSDT,0.07,19,2.2,4,3.0,0.0061,18,12,47.43872929817286
STPTUSDT,0.07,18,1.9,4,1.0,0.0061,19,40,47.345302716943415
STPTUSDT,0.06,21,1.9,3,1.5,0.0061,36,43,47.310542380821936
STPTUSDT,0.07,18,1.9,3,2.0,0.0061,26,21,47.29673874971244
STPTUSDT,0.09,18,1.7,4,2.0,0.0061,14,14,47.284787771450524
STPTUSDT,0.09,18,1.8,4,2.0,0.0061,14,14,47.284787771450524
STPTUSDT,0.08,21,1.8,4,3.0,0.0061,19,13,47.229583149925375
STPTUSDT,0.08,20,1.8,4,3.0,0.0061,19,13,47.229583149925375
STPTUSDT,0.08,20,1.7,4,3.0,0.0061,19,13,47.229583149925375
STPTUSDT,0.08,20,1.9,4,3.0,0.0061,18,12,47.21730612556672
STPTUSDT,0.08,20,1.9,3,1.5,0.0061,21,21,47.20438438242433
STPTUSDT,0.09,18,1.8,1,1.0,0.0061,27,13,47.18651875943988
STPTUSDT,0.08,20,1.9,4,2.0,0.0061,17,19,47.163486159094006
STPTUSDT,0.07,18,2.2,3,1.0,0.0061,18,24,47.15771609404613
STPTUSDT,0.08,19,2.1,4,3.0,0.0061,16,11,47.15031763440949
STPTUSDT,0.08,21,2.2,3,3.0,0.0061,19,9,47.13153062134158
STPTUSDT,0.09,18,2.2,2,1.0,0.0061,16,10,47.10009856274196
STPTUSDT,0.09,19,1.8,3,2.0,0.0061,16,11,47.023658461232245
STPTUSDT,0.09,20,1.9,3,2.0,0.0061,16,11,47.023658461232245
STPTUSDT,0.09,20,2.0,3,3.0,0.0061,16,7,47.00107868779492
STPTUSDT,0.09,21,2.0,3,3.0,0.0061,16,7,47.00107868779492
STPTUSDT,0.05,21,1.9,3,3.0,0.0061,51,35,46.817886072293405
STPTUSDT,0.06,20,1.9,3,1.5,0.0061,36,43,46.80255820892629
STPTUSDT,0.06,21,2.0,4,4.0,0.0061,31,18,46.73057866419566
STPTUSDT,0.05,21,1.9,4,4.0,0.0061,38,27,46.727650668445854
STPTUSDT,0.09,21,1.8,1,1.0,0.0061,30,14,46.6905511182016
STPTUSDT,0.08,21,2.2,4,1.0,0.0061,13,24,46.6863686192408
STPTUSDT,0.08,18,2.1,3,1.0,0.0061,16,21,46.59877041908481
STPTUSDT,0.08,19,1.9,3,3.0,0.0061,23,11,46.57137919595126
STPTUSDT,0.08,18,2.2,3,3.0,0.0061,17,8,46.55494666621056
STPTUSDT,0.09,19,2.0,3,3.0,0.0061,16,7,46.49309451589927
STPTUSDT,0.08,20,1.8,3,1.5,0.0061,22,23,46.4801310401244
STPTUSDT,0.09,18,1.7,3,1.5,0.0061,17,15,46.378919539186185
STPTUSDT,0.04,20,1.9,3,1.5,0.0061,73,106,46.32517145420504
STPTUSDT,0.09,20,1.7,3,2.0,0.0061,18,13,46.30757485265024
STPTUSDT,0.07,21,2.0,3,3.0,0.0061,26,14,46.27440107097457
STPTUSDT,0.07,21,1.7,3,2.0,0.0061,29,23,46.24981949101992
STPTUSDT,0.07,18,1.8,4,4.0,0.0061,22,13,46.2436632750633
STPTUSDT,0.07,18,1.7,4,4.0,0.0061,22,13,46.2436632750633
STPTUSDT,0.07,19,1.8,3,2.0,0.0061,26,21,46.21174084367163
STPTUSDT,0.1,18,2.2,2,1.5,0.0061,13,3,46.19726792185181
STPTUSDT,0.08,19,2.2,4,1.0,0.0061,12,22,46.19216446959968
STPTUSDT,0.05,21,2.0,4,3.0,0.0061,38,35,46.16100753544783
STPTUSDT,0.09,20,2.2,3,3.0,0.0061,16,7,46.08870345695013
STPTUSDT,0.09,21,2.2,3,3.0,0.0061,16,7,46.08870345695013
STPTUSDT,0.09,19,2.2,3,3.0,0.0061,16,7,46.08870345695013
STPTUSDT,0.08,18,2.1,3,3.0,0.0061,18,9,45.9519943232181
STPTUSDT,0.05,19,2.0,4,4.0,0.0061,33,22,45.88324557258819
STPTUSDT,0.07,19,1.8,4,4.0,0.0061,22,13,45.80464062557693
STPTUSDT,0.08,18,2.0,1,1.0,0.0061,32,20,45.80023457897525
STPTUSDT,0.08,18,2.0,3,3.0,0.0061,20,10,45.75839746454038
