market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
DBRUSDT,0.15,21,1.8,3,1.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,20,1.7,3,2.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,19,1.7,3,1.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,20,1.7,3,1.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,20,1.7,3,3.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,20,1.8,3,2.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,19,1.8,3,2.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,20,1.8,3,1.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,19,1.8,3,1.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,19,1.7,3,2.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,21,1.8,3,2.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.11,20,1.8,1,1.0,0.0061,12,5,16.011967306857684
DBRUSDT,0.13,18,2.0,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,20,2.2,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,21,2.0,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,19,1.9,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,18,2.2,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,19,1.8,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,21,2.2,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,20,1.9,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,21,1.9,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,21,2.1,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,19,2.1,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,18,1.8,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,20,2.1,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,18,1.9,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,18,2.1,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,19,2.0,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,19,2.2,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.13,20,2.0,2,1.0,0.0061,5,2,15.670512988893025
DBRUSDT,0.12,18,2.2,1,1.0,0.0061,7,2,15.65770390480018
DBRUSDT,0.13,20,2.0,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,20,2.1,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,20,1.9,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,21,2.1,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,18,1.9,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,21,2.0,2,1.5,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,21,1.9,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,19,2.0,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,18,1.8,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,19,1.9,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,19,2.0,2,1.5,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,20,2.0,2,1.5,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,19,1.8,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,19,2.1,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,18,2.1,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,21,2.0,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,18,2.2,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,18,2.0,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,18,2.0,2,1.5,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,19,2.2,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,20,2.2,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.13,21,2.2,2,2.0,0.0061,5,1,15.547518888221989
DBRUSDT,0.12,19,2.0,1,1.0,0.0061,8,3,15.544123969936134
DBRUSDT,0.12,21,1.9,1,1.0,0.0061,8,3,15.544123969936134
DBRUSDT,0.12,21,2.1,1,1.0,0.0061,8,3,15.544123969936134
DBRUSDT,0.12,18,1.9,1,1.0,0.0061,8,3,15.544123969936134
DBRUSDT,0.12,19,1.9,1,1.0,0.0061,8,3,15.544123969936134
DBRUSDT,0.12,20,2.0,1,1.0,0.0061,8,3,15.544123969936134
DBRUSDT,0.12,21,2.0,1,1.0,0.0061,8,3,15.544123969936134
DBRUSDT,0.12,20,1.9,1,1.0,0.0061,8,3,15.544123969936134
DBRUSDT,0.12,18,1.8,1,1.0,0.0061,8,3,15.544123969936134
DBRUSDT,0.11,18,1.8,1,1.0,0.0061,11,4,15.294723497590647
DBRUSDT,0.13,20,1.7,1,1.0,0.0061,7,3,14.597580151645126
DBRUSDT,0.11,18,2.2,2,2.0,0.0061,6,2,14.404493986482144
DBRUSDT,0.11,18,2.2,2,1.0,0.0061,6,2,14.404493986482144
DBRUSDT,0.14,21,1.7,1,1.0,0.0061,6,2,14.342968769751042
DBRUSDT,0.13,20,2.1,1,1.0,0.0061,6,2,14.318089824800964
DBRUSDT,0.13,18,2.2,1,1.0,0.0061,6,2,14.318089824800964
DBRUSDT,0.13,18,2.0,1,1.0,0.0061,6,2,14.318089824800964
DBRUSDT,0.13,21,2.2,1,1.0,0.0061,6,2,14.318089824800964
DBRUSDT,0.13,19,2.2,1,1.0,0.0061,6,2,14.318089824800964
DBRUSDT,0.13,18,2.1,1,1.0,0.0061,6,2,14.318089824800964
DBRUSDT,0.13,20,2.2,1,1.0,0.0061,6,2,14.318089824800964
DBRUSDT,0.13,19,2.1,1,1.0,0.0061,6,2,14.318089824800964
DBRUSDT,0.11,21,1.9,1,1.0,0.0061,11,5,14.192369752603463
DBRUSDT,0.11,19,1.8,1,1.0,0.0061,11,5,14.192369752603463
DBRUSDT,0.14,18,2.2,3,1.0,0.0061,3,2,14.104155104380665
DBRUSDT,0.14,20,2.2,3,1.0,0.0061,3,2,14.104155104380665
DBRUSDT,0.14,20,2.1,3,1.0,0.0061,3,2,14.104155104380665
DBRUSDT,0.14,19,2.0,3,1.0,0.0061,3,2,14.104155104380665
DBRUSDT,0.14,18,2.1,3,1.0,0.0061,3,2,14.104155104380665
DBRUSDT,0.14,19,2.2,3,1.0,0.0061,3,2,14.104155104380665
DBRUSDT,0.14,21,2.2,3,1.0,0.0061,3,2,14.104155104380665
DBRUSDT,0.14,19,2.1,3,1.0,0.0061,3,2,14.104155104380665
DBRUSDT,0.14,18,2.0,3,1.0,0.0061,3,2,14.104155104380665
DBRUSDT,0.14,19,2.0,3,1.5,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,20,2.2,3,2.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,18,2.0,3,1.5,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,19,2.0,3,2.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,19,2.2,3,3.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,20,2.1,3,3.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,19,2.2,3,2.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,18,2.0,3,2.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,20,2.1,3,2.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,18,2.0,3,3.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,20,2.2,3,3.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,18,2.2,3,2.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,18,2.1,3,3.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,21,2.2,3,2.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,18,2.2,3,3.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,21,2.2,3,3.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,19,2.1,3,2.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,19,2.0,3,3.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,19,2.1,3,3.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.14,18,2.1,3,2.0,0.0061,3,1,13.981161003709628
DBRUSDT,0.16,21,1.7,1,1.0,0.0061,5,1,13.554249886533544
DBRUSDT,0.16,20,1.8,2,1.0,0.0061,3,1,13.536779963709808
DBRUSDT,0.16,19,1.7,2,1.0,0.0061,3,1,13.536779963709808
DBRUSDT,0.16,18,1.7,2,1.0,0.0061,3,1,13.536779963709808
DBRUSDT,0.16,19,1.7,2,2.0,0.0061,3,1,13.536779963709808
DBRUSDT,0.16,18,1.7,2,2.0,0.0061,3,1,13.536779963709808
DBRUSDT,0.16,20,1.8,2,2.0,0.0061,3,1,13.536779963709808
DBRUSDT,0.13,20,2.0,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,19,1.9,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,18,1.9,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,21,1.9,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,19,2.0,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,20,1.8,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,21,1.8,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,20,1.9,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,21,2.0,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,18,1.7,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,18,1.8,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,21,2.1,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,19,1.7,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.13,19,1.8,1,1.0,0.0061,6,3,11.830433822118206
DBRUSDT,0.16,19,1.8,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,2.1,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,2.2,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,1.9,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,2.2,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,2.1,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,20,2.1,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,1.9,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,1.7,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,20,2.2,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,2.1,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,2.1,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,2.0,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,2.2,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,21,2.2,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,2.2,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,1.8,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,20,2.0,3,1.5,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,1.9,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,2.2,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,1.8,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,1.8,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,20,2.1,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,2.0,3,1.5,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,1.9,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,2.2,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,2.0,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,1.9,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,21,2.0,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,2.2,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,1.9,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,2.0,3,1.5,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,1.7,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,2.0,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,2.2,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,2.1,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,21,2.0,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,1.8,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,2.2,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,21,2.2,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,1.8,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,21,2.2,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,21,2.1,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,2.1,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,20,2.0,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,1.8,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,2.1,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,2.0,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,1.8,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,1.9,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,2.2,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,2.2,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,1.9,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,1.9,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,1.9,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,21,2.1,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,1.9,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,2.0,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,2.0,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,1.9,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,1.9,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,20,2.0,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,2.1,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,2.1,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,2.0,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,2.0,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,2.0,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,2.0,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,1.9,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,1.7,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,2.0,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,20,2.0,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,2.0,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,1.7,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,2.2,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,21,2.1,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,20,2.1,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,2.0,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,2.2,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,2.0,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,2.2,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,2.0,3,1.5,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,21,2.0,3,1.5,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,20,2.2,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,2.1,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,2.1,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,1.8,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,1.9,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,2.1,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,1.8,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,2.1,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,2.0,3,1.5,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,1.7,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,2.2,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,2.0,3,1.5,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,2.0,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,18,1.8,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,19,2.1,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,18,2.1,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,20,1.8,3,3.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.16,19,1.7,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,20,2.2,3,2.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.15,21,2.0,3,1.0,0.0061,2,1,11.725994891702795
DBRUSDT,0.11,19,2.1,1,1.0,0.0061,9,3,11.576512391409969
DBRUSDT,0.11,20,2.1,1,1.0,0.0061,9,3,11.576512391409969
DBRUSDT,0.11,21,2.2,1,1.0,0.0061,9,3,11.576512391409969
DBRUSDT,0.11,19,2.2,1,1.0,0.0061,9,3,11.576512391409969
DBRUSDT,0.11,18,2.0,1,1.0,0.0061,9,3,11.576512391409969
DBRUSDT,0.11,20,2.2,1,1.0,0.0061,9,3,11.576512391409969
DBRUSDT,0.11,18,2.1,1,1.0,0.0061,9,3,11.576512391409969
DBRUSDT,0.14,20,1.9,2,1.0,0.0061,4,2,11.361804151650102
DBRUSDT,0.14,19,1.8,2,1.0,0.0061,4,2,11.361804151650102
DBRUSDT,0.14,21,2.1,2,1.0,0.0061,4,2,11.361804151650102
DBRUSDT,0.14,19,1.9,2,1.0,0.0061,4,2,11.361804151650102
DBRUSDT,0.14,21,2.0,2,1.0,0.0061,4,2,11.361804151650102
DBRUSDT,0.14,21,1.9,2,1.0,0.0061,4,2,11.361804151650102
DBRUSDT,0.14,18,1.8,2,1.0,0.0061,4,2,11.361804151650102
DBRUSDT,0.14,18,1.9,2,1.0,0.0061,4,2,11.361804151650102
DBRUSDT,0.14,20,2.0,2,1.0,0.0061,4,2,11.361804151650102
DBRUSDT,0.14,19,1.8,2,2.0,0.0061,4,1,11.238810050979067
DBRUSDT,0.14,21,2.0,2,1.5,0.0061,4,1,11.238810050979067
DBRUSDT,0.14,21,2.1,2,2.0,0.0061,4,1,11.238810050979067
DBRUSDT,0.14,20,2.0,2,1.5,0.0061,4,1,11.238810050979067
DBRUSDT,0.14,20,1.9,2,2.0,0.0061,4,1,11.238810050979067
DBRUSDT,0.14,21,1.9,2,2.0,0.0061,4,1,11.238810050979067
DBRUSDT,0.14,20,2.0,2,2.0,0.0061,4,1,11.238810050979067
DBRUSDT,0.14,18,1.8,2,2.0,0.0061,4,1,11.238810050979067
DBRUSDT,0.14,18,1.9,2,2.0,0.0061,4,1,11.238810050979067
DBRUSDT,0.14,21,2.0,2,2.0,0.0061,4,1,11.238810050979067
DBRUSDT,0.14,19,1.9,2,2.0,0.0061,4,1,11.238810050979067
DBRUSDT,0.11,20,1.9,1,1.0,0.0061,10,5,10.9197812280133
DBRUSDT,0.14,19,1.9,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,18,1.8,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,18,1.9,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,20,2.0,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,19,1.8,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,19,1.7,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,21,2.0,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,21,2.1,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,20,1.8,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,21,1.8,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,20,1.9,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,21,1.9,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,18,1.7,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.14,20,1.7,1,1.0,0.0061,5,2,10.704549565938308
DBRUSDT,0.15,21,1.9,2,1.0,0.0061,3,1,10.008514571935804
DBRUSDT,0.15,19,1.8,2,1.0,0.0061,3,1,10.008514571935804
DBRUSDT,0.15,21,1.9,2,2.0,0.0061,3,1,10.008514571935804
DBRUSDT,0.15,20,1.9,2,1.0,0.0061,3,1,10.008514571935804
DBRUSDT,0.15,19,1.8,2,2.0,0.0061,3,1,10.008514571935804
DBRUSDT,0.15,20,1.9,2,2.0,0.0061,3,1,10.008514571935804
DBRUSDT,0.16,20,1.7,1,1.0,0.0061,4,1,9.915830682720808
DBRUSDT,0.15,20,1.7,1,1.0,0.0061,4,1,9.358634740167842
DBRUSDT,0.15,20,1.9,1,1.0,0.0061,4,1,9.358634740167842
DBRUSDT,0.15,19,1.7,1,1.0,0.0061,4,1,9.358634740167842
DBRUSDT,0.15,19,1.8,1,1.0,0.0061,4,1,9.358634740167842
DBRUSDT,0.15,21,1.9,1,1.0,0.0061,4,1,9.358634740167842
DBRUSDT,0.15,20,1.8,1,1.0,0.0061,4,1,9.358634740167842
DBRUSDT,0.15,21,1.8,1,1.0,0.0061,4,1,9.358634740167842
DBRUSDT,0.15,18,1.7,1,1.0,0.0061,4,1,9.358634740167842
DBRUSDT,0.11,20,2.0,1,1.0,0.0061,9,4,9.088856388727214
DBRUSDT,0.11,19,1.9,1,1.0,0.0061,9,4,9.088856388727214
DBRUSDT,0.11,18,1.9,1,1.0,0.0061,9,4,9.088856388727214
DBRUSDT,0.11,19,2.0,1,1.0,0.0061,9,4,9.088856388727214
DBRUSDT,0.11,21,2.0,1,1.0,0.0061,9,4,9.088856388727214
DBRUSDT,0.11,21,2.1,1,1.0,0.0061,9,4,9.088856388727214
DBRUSDT,0.11,18,2.2,1,1.0,0.0061,8,3,8.58400709154944
DBRUSDT,0.14,18,2.0,2,1.0,0.0061,3,2,7.1412291359957365
DBRUSDT,0.14,20,2.1,2,1.0,0.0061,3,2,7.1412291359957365
DBRUSDT,0.14,18,2.2,2,1.0,0.0061,3,2,7.1412291359957365
DBRUSDT,0.14,19,2.2,2,1.0,0.0061,3,2,7.1412291359957365
DBRUSDT,0.14,20,2.2,2,1.0,0.0061,3,2,7.1412291359957365
DBRUSDT,0.14,21,2.2,2,1.0,0.0061,3,2,7.1412291359957365
DBRUSDT,0.14,19,2.0,2,1.0,0.0061,3,2,7.1412291359957365
DBRUSDT,0.14,19,2.1,2,1.0,0.0061,3,2,7.1412291359957365
DBRUSDT,0.14,18,2.1,2,1.0,0.0061,3,2,7.1412291359957365
DBRUSDT,0.14,19,2.0,2,2.0,0.0061,3,1,7.018235035324702
DBRUSDT,0.14,20,2.1,2,2.0,0.0061,3,1,7.018235035324702
DBRUSDT,0.14,18,2.2,2,2.0,0.0061,3,1,7.018235035324702
DBRUSDT,0.14,21,2.2,2,2.0,0.0061,3,1,7.018235035324702
DBRUSDT,0.14,19,2.2,2,2.0,0.0061,3,1,7.018235035324702
DBRUSDT,0.14,18,2.0,2,2.0,0.0061,3,1,7.018235035324702
DBRUSDT,0.14,19,2.0,2,1.5,0.0061,3,1,7.018235035324702
DBRUSDT,0.14,20,2.2,2,2.0,0.0061,3,1,7.018235035324702
DBRUSDT,0.14,19,2.1,2,2.0,0.0061,3,1,7.018235035324702
DBRUSDT,0.14,18,2.0,2,1.5,0.0061,3,1,7.018235035324702
DBRUSDT,0.14,18,2.1,2,2.0,0.0061,3,1,7.018235035324702
DBRUSDT,0.15,18,2.0,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,18,2.1,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,18,1.9,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,19,2.0,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,18,2.1,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,20,2.1,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,18,2.2,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,19,2.0,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,20,2.1,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,20,1.9,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,19,2.2,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,19,1.9,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,19,1.8,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,18,1.8,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,19,2.2,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,19,1.7,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,18,2.0,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,20,2.0,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,20,2.0,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,19,2.1,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,19,1.9,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,18,1.8,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,21,2.1,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,18,1.9,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,21,2.0,1,1.0,0.0061,3,1,6.69806807350118
