market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
FARTCOINUSDT,0.09,18,2.2,2,1.5,0.0061,85,116,-7.393176240023983
FARTCOINUSDT,0.06,20,2.2,2,2.0,0.0061,177,192,-7.406009489394965
FARTCOINUSDT,0.1,21,2.2,4,2.0,0.0061,43,86,-7.407007377272304
FARTCOINUSDT,0.07,18,1.9,2,1.5,0.0061,200,260,-7.481720890467187
FARTCOINUSDT,0.09,20,1.7,1,1.0,0.0061,234,255,-7.536391129630472
FARTCOINUSDT,0.04,19,1.7,4,2.0,0.0061,153,299,-7.660205714921664
FARTCOINUSDT,0.07,18,1.9,1,1.0,0.0061,310,339,-7.708482046094886
FARTCOINUSDT,0.06,21,1.7,1,1.0,0.0061,464,501,-7.732570651074837
FARTCOINUSDT,0.09,21,1.9,4,1.0,0.0061,72,245,-7.833081713826669
FARTCOINUSDT,0.07,21,2.2,4,1.0,0.0061,82,273,-7.939161181290562
FARTCOINUSDT,0.04,18,2.1,4,4.0,0.0061,119,129,-8.049269189251323
FARTCOINUSDT,0.05,19,1.9,3,1.5,0.0061,200,364,-8.186382302087399
FARTCOINUSDT,0.05,21,2.0,4,3.0,0.0061,129,167,-8.213932502250408
FARTCOINUSDT,0.09,21,1.8,1,1.0,0.0061,220,239,-8.403197992012254
FARTCOINUSDT,0.05,18,2.0,1,1.0,0.0061,448,475,-8.526472098426934
FARTCOINUSDT,0.04,19,2.2,3,3.0,0.0061,172,178,-8.549707972867704
FARTCOINUSDT,0.04,19,1.9,3,1.0,0.0061,248,623,-8.710245064881047
FARTCOINUSDT,0.09,19,2.1,2,1.0,0.0061,99,178,-8.722599285380943
FARTCOINUSDT,0.09,18,2.0,3,1.5,0.0061,81,154,-8.725171169278626
FARTCOINUSDT,0.07,20,1.9,4,1.0,0.0061,108,350,-8.73139382673998
FARTCOINUSDT,0.08,19,2.0,4,1.0,0.0061,79,259,-8.857037549253878
FARTCOINUSDT,0.04,20,1.9,2,1.0,0.0061,368,660,-8.917616859756047
FARTCOINUSDT,0.04,20,2.1,4,1.0,0.0061,148,493,-8.93951142384291
FARTCOINUSDT,0.05,18,1.7,2,1.0,0.0061,353,650,-9.069768927284327
FARTCOINUSDT,0.06,19,1.7,3,1.0,0.0061,197,505,-9.160367925693414
FARTCOINUSDT,0.04,20,2.0,1,1.0,0.0061,542,577,-9.203897534760058
FARTCOINUSDT,0.1,21,2.2,4,1.0,0.0061,41,146,-9.261554423875928
FARTCOINUSDT,0.09,21,2.0,2,2.0,0.0061,116,127,-9.283257498568128
FARTCOINUSDT,0.08,19,2.2,3,3.0,0.0061,84,89,-9.335299868675392
FARTCOINUSDT,0.06,18,2.1,4,4.0,0.0061,97,101,-9.443461186051344
FARTCOINUSDT,0.08,18,1.9,1,1.0,0.0061,242,268,-9.468769840437211
FARTCOINUSDT,0.06,20,1.7,3,1.0,0.0061,197,500,-9.638602803135576
FARTCOINUSDT,0.09,20,2.0,1,1.0,0.0061,169,190,-9.721531113868553
FARTCOINUSDT,0.09,19,2.0,1,1.0,0.0061,167,187,-9.759965681800187
FARTCOINUSDT,0.09,20,2.0,4,2.0,0.0061,61,128,-9.764796845962756
FARTCOINUSDT,0.09,21,2.0,3,3.0,0.0061,87,97,-9.76969626319796
FARTCOINUSDT,0.04,20,1.9,3,3.0,0.0061,199,218,-9.800504176253453
FARTCOINUSDT,0.08,19,1.7,3,1.0,0.0061,133,343,-9.814412947501102
FARTCOINUSDT,0.06,18,2.1,1,1.0,0.0061,311,335,-9.91615324658788
FARTCOINUSDT,0.09,19,2.2,4,1.0,0.0061,48,164,-9.930538573561009
FARTCOINUSDT,0.05,18,2.2,4,4.0,0.0061,102,102,-9.934486287684608
FARTCOINUSDT,0.06,19,1.7,4,1.0,0.0061,136,451,-9.98812573110222
FARTCOINUSDT,0.09,20,1.9,1,1.0,0.0061,195,214,-10.014494376660066
FARTCOINUSDT,0.04,21,2.0,3,3.0,0.0061,191,206,-10.10392191359928
FARTCOINUSDT,0.04,21,2.2,4,1.0,0.0061,134,458,-10.16373595855474
FARTCOINUSDT,0.09,21,1.9,3,1.5,0.0061,90,178,-10.340285469864428
FARTCOINUSDT,0.09,18,2.2,1,1.0,0.0061,120,135,-10.403650866159358
FARTCOINUSDT,0.1,19,2.0,4,3.0,0.0061,54,71,-10.515761619394612
FARTCOINUSDT,0.07,18,2.0,1,1.0,0.0061,275,306,-10.55872999217172
FARTCOINUSDT,0.08,19,2.1,4,2.0,0.0061,70,144,-10.57455061628998
FARTCOINUSDT,0.09,20,2.1,3,1.0,0.0061,75,195,-10.591129662255565
FARTCOINUSDT,0.04,21,1.7,4,1.0,0.0061,171,577,-10.732244697171096
FARTCOINUSDT,0.09,19,1.9,2,1.0,0.0061,125,227,-10.761509134299844
FARTCOINUSDT,0.09,21,1.7,1,1.0,0.0061,233,256,-11.06650965920429
FARTCOINUSDT,0.08,21,1.9,3,1.0,0.0061,117,302,-11.18519575906154
FARTCOINUSDT,0.09,21,1.8,4,1.0,0.0061,76,258,-11.37007880299389
FARTCOINUSDT,0.1,19,2.2,4,4.0,0.0061,43,41,-11.487159724266268
FARTCOINUSDT,0.04,21,1.9,4,1.0,0.0061,163,550,-11.53708657434588
FARTCOINUSDT,0.05,18,2.2,1,1.0,0.0061,343,358,-11.611591084709543
FARTCOINUSDT,0.08,21,2.1,4,3.0,0.0061,79,102,-11.746200838716948
FARTCOINUSDT,0.07,21,1.9,1,1.0,0.0061,314,339,-11.82007810136367
FARTCOINUSDT,0.1,20,2.2,4,2.0,0.0061,41,83,-11.881239684055071
FARTCOINUSDT,0.08,18,2.0,4,3.0,0.0061,79,104,-12.073675718123514
FARTCOINUSDT,0.09,18,1.9,2,1.0,0.0061,125,232,-12.200312786811876
FARTCOINUSDT,0.04,21,2.1,1,1.0,0.0061,480,517,-12.232136368712933
FARTCOINUSDT,0.08,18,1.7,1,1.0,0.0061,297,324,-12.35340623482682
FARTCOINUSDT,0.06,18,1.7,3,1.5,0.0061,185,354,-12.410425473401672
FARTCOINUSDT,0.07,18,1.8,1,1.0,0.0061,341,370,-12.494607656254567
FARTCOINUSDT,0.08,18,1.8,3,3.0,0.0061,112,113,-12.502740128036857
FARTCOINUSDT,0.07,21,1.9,3,1.5,0.0061,142,270,-12.567468230476344
FARTCOINUSDT,0.1,18,2.2,4,3.0,0.0061,40,55,-12.674602502303664
FARTCOINUSDT,0.08,18,1.9,3,1.5,0.0061,112,208,-12.702044756941564
FARTCOINUSDT,0.09,19,2.1,4,2.0,0.0061,57,118,-12.801120982437954
FARTCOINUSDT,0.09,19,1.8,2,1.0,0.0061,135,253,-12.8112544883238
FARTCOINUSDT,0.09,19,2.2,2,1.0,0.0061,82,154,-12.853850309117329
FARTCOINUSDT,0.05,20,1.9,3,3.0,0.0061,166,182,-12.873797034034434
FARTCOINUSDT,0.07,21,1.8,1,1.0,0.0061,345,370,-13.102769151449897
FARTCOINUSDT,0.06,20,2.0,3,1.5,0.0061,152,296,-13.5060139132103
FARTCOINUSDT,0.07,18,2.1,4,2.0,0.0061,85,170,-13.519968065919166
FARTCOINUSDT,0.09,19,1.9,4,2.0,0.0061,67,139,-13.524101667361752
FARTCOINUSDT,0.09,20,2.1,1,1.0,0.0061,148,168,-13.709896204018568
FARTCOINUSDT,0.05,20,1.9,3,1.5,0.0061,198,367,-13.780617761120292
FARTCOINUSDT,0.04,19,2.1,3,1.0,0.0061,214,540,-13.79431196692016
FARTCOINUSDT,0.04,18,1.9,2,1.0,0.0061,381,688,-13.85838514426379
FARTCOINUSDT,0.05,19,2.2,2,2.0,0.0061,224,237,-13.915174229381527
FARTCOINUSDT,0.05,18,1.9,2,1.0,0.0061,316,571,-13.95296173880545
FARTCOINUSDT,0.09,20,1.7,2,1.0,0.0061,145,271,-13.9574441294518
FARTCOINUSDT,0.06,18,1.8,3,1.0,0.0061,191,483,-14.001478842103085
FARTCOINUSDT,0.05,21,2.0,3,3.0,0.0061,166,181,-14.037035619130252
FARTCOINUSDT,0.04,19,2.0,4,1.0,0.0061,158,518,-14.199243494203367
FARTCOINUSDT,0.05,18,1.9,2,1.5,0.0061,306,394,-14.220478093682
FARTCOINUSDT,0.08,21,2.0,3,3.0,0.0061,105,111,-14.280850910210845
FARTCOINUSDT,0.04,18,1.7,2,1.0,0.0061,418,779,-14.357700317767932
FARTCOINUSDT,0.05,20,2.0,3,3.0,0.0061,162,174,-14.481416326963515
FARTCOINUSDT,0.1,18,1.7,3,3.0,0.0061,76,78,-14.608537627487172
FARTCOINUSDT,0.06,18,1.9,3,1.0,0.0061,178,453,-14.836248289870356
FARTCOINUSDT,0.08,20,2.2,1,1.0,0.0061,161,183,-14.879071154521505
FARTCOINUSDT,0.07,21,2.0,4,2.0,0.0061,95,192,-14.9766431097882
FARTCOINUSDT,0.05,18,1.8,3,3.0,0.0061,171,180,-15.085772968693613
FARTCOINUSDT,0.06,18,2.1,3,1.5,0.0061,140,271,-15.159363858624433
FARTCOINUSDT,0.05,19,1.8,2,1.5,0.0061,323,421,-15.202997554641764
FARTCOINUSDT,0.09,21,2.0,1,1.0,0.0061,175,198,-15.219918163756036
FARTCOINUSDT,0.04,20,1.9,2,1.5,0.0061,350,452,-15.2668730427141
FARTCOINUSDT,0.08,19,1.8,1,1.0,0.0061,271,293,-15.282664074867858
FARTCOINUSDT,0.06,18,1.9,3,2.0,0.0061,158,248,-15.289231808031142
FARTCOINUSDT,0.06,21,2.2,3,3.0,0.0061,127,141,-15.335751387437949
FARTCOINUSDT,0.09,19,2.2,1,1.0,0.0061,119,136,-15.403250848278695
FARTCOINUSDT,0.05,20,1.7,2,1.5,0.0061,331,433,-15.410089731494304
FARTCOINUSDT,0.06,18,1.8,4,1.0,0.0061,134,436,-15.44336422459505
FARTCOINUSDT,0.09,20,1.8,4,1.0,0.0061,74,249,-15.65659135777434
FARTCOINUSDT,0.06,19,2.1,4,3.0,0.0061,104,138,-15.751907210819589
FARTCOINUSDT,0.09,20,2.0,3,2.0,0.0061,81,131,-15.824865088853793
FARTCOINUSDT,0.05,19,2.2,1,1.0,0.0061,340,363,-15.910633414918552
FARTCOINUSDT,0.06,18,1.8,3,2.0,0.0061,170,260,-16.021670353790405
FARTCOINUSDT,0.08,19,1.8,3,2.0,0.0061,118,183,-16.14954687233049
FARTCOINUSDT,0.07,19,2.0,4,4.0,0.0061,84,90,-16.179869322745372
FARTCOINUSDT,0.09,21,2.1,1,1.0,0.0061,150,172,-16.203688724629984
FARTCOINUSDT,0.04,21,1.7,3,1.5,0.0061,243,462,-16.213276600588166
FARTCOINUSDT,0.04,19,1.7,2,1.5,0.0061,389,499,-16.266859322250305
FARTCOINUSDT,0.06,18,2.0,1,1.0,0.0061,351,383,-16.31390355224823
FARTCOINUSDT,0.05,19,2.1,3,1.0,0.0061,178,448,-16.323245775206125
FARTCOINUSDT,0.04,18,2.2,1,1.0,0.0061,433,451,-16.32421887447569
FARTCOINUSDT,0.08,18,2.2,3,1.0,0.0061,74,195,-16.41801965278899
FARTCOINUSDT,0.07,21,1.7,1,1.0,0.0061,367,399,-16.61162576579884
FARTCOINUSDT,0.08,20,1.9,3,3.0,0.0061,107,115,-16.695242617444364
FARTCOINUSDT,0.06,20,2.2,3,1.0,0.0061,128,334,-17.025029999722978
FARTCOINUSDT,0.09,18,2.0,4,3.0,0.0061,64,88,-17.050825636215908
FARTCOINUSDT,0.09,21,1.9,1,1.0,0.0061,199,218,-17.06112365628079
FARTCOINUSDT,0.05,20,2.1,3,3.0,0.0061,158,169,-17.23198421656451
FARTCOINUSDT,0.09,19,2.0,2,1.0,0.0061,111,204,-17.25953825031926
FARTCOINUSDT,0.05,20,2.1,3,1.0,0.0061,182,456,-17.369405537381944
FARTCOINUSDT,0.05,18,2.1,1,1.0,0.0061,399,421,-17.371788205773473
FARTCOINUSDT,0.09,20,2.1,2,2.0,0.0061,102,116,-17.43600011314843
FARTCOINUSDT,0.1,19,1.9,4,3.0,0.0061,56,76,-17.58746180168008
FARTCOINUSDT,0.07,20,2.2,4,1.0,0.0061,78,263,-17.61001042837978
FARTCOINUSDT,0.09,19,2.0,4,3.0,0.0061,64,88,-17.737128795429623
FARTCOINUSDT,0.07,21,2.2,1,1.0,0.0061,212,237,-17.77951360066009
FARTCOINUSDT,0.07,21,1.9,4,2.0,0.0061,99,207,-17.822952503741504
FARTCOINUSDT,0.05,21,1.9,3,1.5,0.0061,199,371,-17.88572682964288
FARTCOINUSDT,0.09,21,1.7,3,1.0,0.0061,105,278,-17.97474827536577
FARTCOINUSDT,0.09,18,2.1,4,1.0,0.0061,54,183,-18.227364003913728
FARTCOINUSDT,0.09,20,2.2,2,2.0,0.0061,89,100,-18.26048594124432
FARTCOINUSDT,0.09,21,1.8,3,1.0,0.0061,100,264,-18.50102389828941
FARTCOINUSDT,0.07,21,2.0,4,4.0,0.0061,85,91,-18.625299672083884
FARTCOINUSDT,0.08,19,1.9,4,1.0,0.0061,87,285,-18.824586503553004
FARTCOINUSDT,0.05,19,1.7,3,3.0,0.0061,173,185,-18.833574900655904
FARTCOINUSDT,0.09,19,2.0,4,4.0,0.0061,64,69,-18.91059038692588
FARTCOINUSDT,0.04,21,2.0,2,2.0,0.0061,307,332,-19.11567754667478
FARTCOINUSDT,0.09,19,2.2,4,4.0,0.0061,54,55,-19.152886748950444
FARTCOINUSDT,0.09,20,2.2,4,4.0,0.0061,56,60,-19.15992916821135
FARTCOINUSDT,0.07,18,1.9,3,1.0,0.0061,143,366,-19.2985693130344
FARTCOINUSDT,0.04,18,2.1,1,1.0,0.0061,507,529,-19.32396199248328
FARTCOINUSDT,0.04,21,2.0,3,1.5,0.0061,215,404,-19.35896389810528
FARTCOINUSDT,0.04,18,1.8,2,1.0,0.0061,403,738,-19.53297698431037
FARTCOINUSDT,0.07,19,1.8,3,1.5,0.0061,153,286,-19.73458807798936
FARTCOINUSDT,0.09,19,2.0,3,1.0,0.0061,80,213,-19.887169667810536
FARTCOINUSDT,0.06,21,2.2,4,4.0,0.0061,83,91,-20.068307699790385
FARTCOINUSDT,0.06,19,2.0,3,1.5,0.0061,153,298,-20.17921552712481
FARTCOINUSDT,0.09,18,2.2,2,1.0,0.0061,81,155,-20.33593833064393
FARTCOINUSDT,0.07,20,1.7,3,1.0,0.0061,163,417,-20.34715828024252
FARTCOINUSDT,0.05,19,1.9,3,3.0,0.0061,163,183,-20.42348971834553
FARTCOINUSDT,0.08,21,1.9,3,3.0,0.0061,110,118,-20.528874541392938
FARTCOINUSDT,0.04,19,2.0,3,1.0,0.0061,231,590,-20.615495369286936
FARTCOINUSDT,0.09,20,1.9,2,1.0,0.0061,125,230,-20.826241994009493
FARTCOINUSDT,0.07,19,1.8,4,2.0,0.0061,103,213,-21.296876736545364
FARTCOINUSDT,0.06,18,1.8,1,1.0,0.0061,438,474,-21.336598616936097
FARTCOINUSDT,0.07,18,2.1,4,3.0,0.0061,84,112,-21.416744956539645
FARTCOINUSDT,0.06,21,2.1,4,3.0,0.0061,108,143,-21.5118872475962
FARTCOINUSDT,0.08,19,1.7,3,3.0,0.0061,117,121,-21.603485608943352
FARTCOINUSDT,0.09,21,2.1,4,3.0,0.0061,64,86,-21.647428845013938
FARTCOINUSDT,0.04,18,1.8,3,2.0,0.0061,223,339,-21.76539819652838
FARTCOINUSDT,0.06,18,1.8,4,2.0,0.0061,123,244,-21.814504626657783
FARTCOINUSDT,0.09,20,1.9,3,1.5,0.0061,88,175,-21.867645408205817
FARTCOINUSDT,0.09,21,2.2,2,1.0,0.0061,89,166,-21.887146471834143
FARTCOINUSDT,0.09,18,2.1,1,1.0,0.0061,142,160,-21.93332179401463
FARTCOINUSDT,0.08,18,2.0,3,1.0,0.0061,104,267,-21.964462748858416
FARTCOINUSDT,0.06,19,2.2,1,1.0,0.0061,262,289,-22.118765516840075
FARTCOINUSDT,0.08,18,2.0,4,1.0,0.0061,78,261,-22.12458959585101
FARTCOINUSDT,0.09,20,2.1,4,3.0,0.0061,63,85,-22.30392958934496
FARTCOINUSDT,0.04,18,1.9,3,2.0,0.0061,214,332,-22.63872563790377
FARTCOINUSDT,0.09,19,1.7,3,1.0,0.0061,106,283,-22.827484701786176
FARTCOINUSDT,0.09,18,2.1,2,2.0,0.0061,98,113,-22.90638706286717
FARTCOINUSDT,0.04,20,2.0,2,1.5,0.0061,325,428,-23.06832750954392
FARTCOINUSDT,0.07,19,1.7,3,1.0,0.0061,163,424,-23.112837256835583
FARTCOINUSDT,0.09,20,2.2,3,1.0,0.0061,64,171,-23.1468749577613
FARTCOINUSDT,0.07,19,1.8,4,1.0,0.0061,110,367,-23.224824779257165
FARTCOINUSDT,0.05,21,1.8,4,1.0,0.0061,147,503,-23.258340279560134
FARTCOINUSDT,0.09,19,2.0,4,1.0,0.0061,62,207,-23.42198085238059
FARTCOINUSDT,0.09,19,2.1,3,1.0,0.0061,72,188,-23.56471808001352
FARTCOINUSDT,0.1,19,2.2,4,3.0,0.0061,40,57,-23.64579503988116
FARTCOINUSDT,0.07,20,1.7,1,1.0,0.0061,371,403,-23.675944853169288
FARTCOINUSDT,0.08,21,1.8,4,1.0,0.0061,91,315,-23.71904897803088
FARTCOINUSDT,0.09,21,2.2,4,1.0,0.0061,52,179,-23.801216828875567
FARTCOINUSDT,0.07,18,1.7,3,3.0,0.0061,139,144,-23.834557447793024
FARTCOINUSDT,0.06,20,1.7,1,1.0,0.0061,469,508,-23.87436935975348
FARTCOINUSDT,0.07,21,1.8,3,1.0,0.0061,152,395,-23.90881063128857
FARTCOINUSDT,0.05,18,2.0,4,1.0,0.0061,139,453,-23.921394994291383
FARTCOINUSDT,0.09,18,1.9,3,3.0,0.0061,85,92,-24.009783380186896
FARTCOINUSDT,0.05,21,1.9,3,2.0,0.0061,180,286,-24.09913537004912
FARTCOINUSDT,0.07,18,1.8,3,3.0,0.0061,135,141,-24.14712095038916
FARTCOINUSDT,0.06,18,1.9,4,1.0,0.0061,128,418,-24.27681178148394
FARTCOINUSDT,0.05,20,1.7,4,1.0,0.0061,153,515,-24.36572615746975
FARTCOINUSDT,0.07,18,1.8,3,1.0,0.0061,154,394,-24.42154796956174
FARTCOINUSDT,0.07,19,1.8,3,1.0,0.0061,154,395,-24.47775470068056
FARTCOINUSDT,0.09,19,1.8,1,1.0,0.0061,212,235,-24.61823134658461
FARTCOINUSDT,0.08,18,2.2,4,2.0,0.0061,55,120,-24.62108670107748
FARTCOINUSDT,0.09,21,2.0,3,2.0,0.0061,82,134,-25.153660608384072
FARTCOINUSDT,0.09,20,2.2,4,1.0,0.0061,50,174,-25.230858726627066
FARTCOINUSDT,0.05,20,2.2,3,1.0,0.0061,158,404,-25.262000258198743
FARTCOINUSDT,0.1,20,1.8,4,4.0,0.0061,55,56,-25.34090445908977
FARTCOINUSDT,0.04,20,2.2,2,2.0,0.0061,260,283,-25.573660391294258
FARTCOINUSDT,0.04,20,2.1,3,1.0,0.0061,213,540,-25.75766009004204
FARTCOINUSDT,0.09,18,2.2,3,3.0,0.0061,64,75,-25.900253203713028
FARTCOINUSDT,0.05,21,1.9,3,1.0,0.0061,212,539,-25.97822191297738
FARTCOINUSDT,0.04,21,1.7,2,1.0,0.0061,400,739,-26.0633908107418
FARTCOINUSDT,0.09,21,1.7,3,2.0,0.0061,100,165,-26.217797395702654
FARTCOINUSDT,0.08,21,1.7,3,1.0,0.0061,130,345,-26.231071578357785
FARTCOINUSDT,0.09,18,1.9,3,1.5,0.0061,86,170,-26.367836883854388
FARTCOINUSDT,0.04,21,1.9,3,3.0,0.0061,201,219,-26.42803413722504
FARTCOINUSDT,0.09,21,1.7,4,2.0,0.0061,74,156,-26.52171160668771
FARTCOINUSDT,0.04,19,1.9,4,1.0,0.0061,166,545,-26.55358848523276
FARTCOINUSDT,0.09,19,2.2,3,3.0,0.0061,64,75,-26.75584735788244
FARTCOINUSDT,0.09,18,1.9,1,1.0,0.0061,187,215,-26.90170518087358
FARTCOINUSDT,0.06,21,2.2,1,1.0,0.0061,268,301,-27.15081069140335
FARTCOINUSDT,0.08,20,2.2,4,2.0,0.0061,61,128,-27.31174375152403
FARTCOINUSDT,0.08,19,2.2,4,3.0,0.0061,65,88,-27.48853479772758
FARTCOINUSDT,0.04,18,1.7,3,2.0,0.0061,221,340,-27.572319900439904
FARTCOINUSDT,0.09,20,1.8,3,1.0,0.0061,98,262,-27.587115065336985
FARTCOINUSDT,0.07,18,1.8,3,2.0,0.0061,139,217,-27.998520500163888
FARTCOINUSDT,0.09,19,1.9,1,1.0,0.0061,188,213,-28.120305724471407
FARTCOINUSDT,0.04,18,2.0,1,1.0,0.0061,561,595,-28.12044727054648
FARTCOINUSDT,0.05,18,2.1,4,2.0,0.0061,118,233,-28.122132768854225
FARTCOINUSDT,0.04,18,2.0,4,1.0,0.0061,159,524,-28.34326860501524
FARTCOINUSDT,0.1,20,2.1,4,3.0,0.0061,51,68,-28.36400931658815
FARTCOINUSDT,0.09,20,2.1,4,2.0,0.0061,56,122,-28.515018769822973
FARTCOINUSDT,0.08,18,1.7,4,1.0,0.0061,95,325,-28.646996261918137
FARTCOINUSDT,0.07,18,2.0,3,3.0,0.0061,125,128,-28.70947448893305
FARTCOINUSDT,0.08,20,1.7,4,1.0,0.0061,97,329,-28.713695116938712
FARTCOINUSDT,0.06,20,2.0,4,3.0,0.0061,110,150,-28.81058642587593
FARTCOINUSDT,0.08,21,2.2,4,2.0,0.0061,64,135,-28.9287344365769
FARTCOINUSDT,0.07,19,2.2,3,3.0,0.0061,100,108,-28.962025159465178
FARTCOINUSDT,0.09,20,1.8,4,2.0,0.0061,69,148,-28.96905171256739
FARTCOINUSDT,0.08,20,1.9,4,4.0,0.0061,75,79,-29.003486715511883
FARTCOINUSDT,0.09,18,1.7,1,1.0,0.0061,232,258,-29.04046852366174
FARTCOINUSDT,0.06,21,1.8,3,3.0,0.0061,158,175,-29.042428135846983
FARTCOINUSDT,0.09,20,1.8,3,3.0,0.0061,91,103,-29.237055088779424
FARTCOINUSDT,0.09,20,1.9,4,1.0,0.0061,70,235,-29.45475832250145
FARTCOINUSDT,0.08,19,1.7,4,1.0,0.0061,95,325,-29.58615982161568
FARTCOINUSDT,0.09,20,1.7,4,2.0,0.0061,74,157,-29.810768518615344
FARTCOINUSDT,0.04,19,1.7,3,3.0,0.0061,200,215,-29.942742990165435
FARTCOINUSDT,0.09,21,1.7,2,1.0,0.0061,144,272,-29.96880923314421
FARTCOINUSDT,0.04,20,1.8,4,3.0,0.0061,140,186,-30.00424602870538
FARTCOINUSDT,0.09,21,2.2,3,1.0,0.0061,66,177,-30.122373648397165
FARTCOINUSDT,0.05,19,1.8,2,1.0,0.0061,331,611,-30.17295179540029
FARTCOINUSDT,0.06,20,2.2,4,2.0,0.0061,92,187,-30.430238903704584
FARTCOINUSDT,0.1,18,1.9,4,3.0,0.0061,54,74,-30.63484613772985
FARTCOINUSDT,0.09,20,1.7,3,2.0,0.0061,101,165,-30.81064902738695
FARTCOINUSDT,0.05,21,1.7,2,1.0,0.0061,336,619,-30.929655111203527
FARTCOINUSDT,0.09,19,1.7,4,2.0,0.0061,73,154,-30.999942467429587
FARTCOINUSDT,0.06,19,2.2,2,2.0,0.0061,176,195,-31.037967168626963
FARTCOINUSDT,0.08,19,1.8,4,1.0,0.0061,90,306,-31.132603516420826
FARTCOINUSDT,0.04,18,2.0,4,3.0,0.0061,132,181,-31.17024967827141
FARTCOINUSDT,0.09,19,2.1,2,2.0,0.0061,98,113,-31.322153431348102
FARTCOINUSDT,0.08,18,1.8,3,2.0,0.0061,114,177,-31.44370675423128
FARTCOINUSDT,0.08,20,1.8,3,1.0,0.0061,123,322,-31.48553472139766
FARTCOINUSDT,0.09,18,2.0,1,1.0,0.0061,162,188,-31.501297709924856
FARTCOINUSDT,0.06,20,2.1,4,2.0,0.0061,106,215,-31.5076037504218
FARTCOINUSDT,0.08,18,1.8,4,2.0,0.0061,83,177,-31.51550759180484
FARTCOINUSDT,0.09,21,2.2,4,2.0,0.0061,52,110,-31.67358271814984
FARTCOINUSDT,0.09,21,1.8,4,2.0,0.0061,71,152,-31.77105456612486
FARTCOINUSDT,0.05,21,1.7,1,1.0,0.0061,578,619,-31.880987236529936
FARTCOINUSDT,0.09,18,1.7,3,1.5,0.0061,99,198,-31.93404362031874
FARTCOINUSDT,0.08,18,2.1,3,1.0,0.0061,88,233,-31.97061795713364
FARTCOINUSDT,0.05,19,1.7,4,2.0,0.0061,134,277,-32.112556043165306
FARTCOINUSDT,0.07,19,1.9,4,4.0,0.0061,88,94,-32.13978801455981
FARTCOINUSDT,0.08,19,2.2,4,2.0,0.0061,58,125,-32.437004040314086
FARTCOINUSDT,0.05,19,2.0,3,1.0,0.0061,192,491,-32.48062745356037
FARTCOINUSDT,0.09,19,1.7,3,2.0,0.0061,99,160,-32.63383701615412
FARTCOINUSDT,0.05,20,1.8,4,1.0,0.0061,147,499,-32.806471777703315
FARTCOINUSDT,0.07,21,2.2,4,3.0,0.0061,86,115,-33.022268283156365
FARTCOINUSDT,0.09,21,2.2,4,4.0,0.0061,56,61,-33.10219431892205
FARTCOINUSDT,0.07,20,2.2,4,3.0,0.0061,80,108,-33.191192640412
FARTCOINUSDT,0.06,18,2.0,3,1.0,0.0061,161,413,-33.21699541546242
FARTCOINUSDT,0.05,18,1.7,3,3.0,0.0061,172,184,-33.37419734298586
FARTCOINUSDT,0.04,21,1.9,1,1.0,0.0061,594,637,-33.841524236962826
FARTCOINUSDT,0.07,20,2.1,4,2.0,0.0061,88,182,-33.84718642094312
FARTCOINUSDT,0.1,21,2.2,4,4.0,0.0061,46,47,-33.86082869820645
FARTCOINUSDT,0.09,20,1.9,3,3.0,0.0061,87,101,-33.92381820127661
FARTCOINUSDT,0.06,18,2.0,4,3.0,0.0061,108,149,-34.08224545799972
FARTCOINUSDT,0.06,18,2.2,4,3.0,0.0061,89,124,-34.1371866793567
FARTCOINUSDT,0.08,21,1.8,3,1.0,0.0061,122,323,-34.59891985420826
FARTCOINUSDT,0.09,21,1.7,3,3.0,0.0061,97,110,-34.80092929591692
FARTCOINUSDT,0.04,18,1.9,4,3.0,0.0061,137,185,-34.95135728089092
FARTCOINUSDT,0.04,18,1.7,4,1.0,0.0061,174,591,-35.110216615805946
FARTCOINUSDT,0.04,18,2.0,3,1.5,0.0061,224,412,-35.18046958697428
FARTCOINUSDT,0.09,20,1.7,3,1.0,0.0061,105,281,-35.863574423418825
FARTCOINUSDT,0.04,20,1.8,4,1.0,0.0061,165,562,-35.92742510495973
FARTCOINUSDT,0.09,21,1.7,4,1.0,0.0061,78,267,-35.95602682686114
FARTCOINUSDT,0.08,21,1.7,4,1.0,0.0061,96,332,-36.06698419148288
FARTCOINUSDT,0.08,18,1.8,3,1.0,0.0061,122,320,-36.34853681133761
FARTCOINUSDT,0.04,20,1.8,2,1.0,0.0061,385,717,-36.56086618457308
FARTCOINUSDT,0.06,19,1.7,1,1.0,0.0061,469,512,-36.66235035874048
FARTCOINUSDT,0.05,21,1.8,3,1.5,0.0061,200,385,-36.76318004634679
FARTCOINUSDT,0.08,20,2.1,4,3.0,0.0061,76,102,-36.76410248389693
FARTCOINUSDT,0.07,20,2.2,4,2.0,0.0061,75,157,-36.84207888479662
FARTCOINUSDT,0.04,20,1.8,4,4.0,0.0061,121,137,-37.08251238189028
FARTCOINUSDT,0.08,19,2.1,4,3.0,0.0061,74,100,-37.13019642152252
FARTCOINUSDT,0.08,18,2.2,4,3.0,0.0061,60,85,-37.1825320878948
FARTCOINUSDT,0.09,21,2.2,4,3.0,0.0061,58,80,-37.24526549692783
