market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
FWOGUSDT,0.07,18,2.1,4,2.0,0.0061,85,148,27.857258887669072
FWOGUSDT,0.05,20,2.2,2,1.0,0.0061,212,341,27.69954647372516
FWOGUSDT,0.04,18,1.7,2,1.5,0.0061,397,493,27.61115087675678
FWOGUSDT,0.08,18,1.9,3,1.0,0.0061,104,234,27.51341631228409
FWOGUSDT,0.07,19,2.0,3,3.0,0.0061,125,112,27.43169511828146
FWOGUSDT,0.05,18,2.0,3,3.0,0.0061,173,162,27.36812031062461
FWOGUSDT,0.09,19,2.2,4,4.0,0.0061,48,46,26.96753678538684
FWOGUSDT,0.07,21,2.0,3,3.0,0.0061,121,109,26.935150965916257
FWOGUSDT,0.1,18,2.0,3,2.0,0.0061,59,74,26.85010598702428
FWOGUSDT,0.04,21,2.2,3,1.5,0.0061,193,327,26.73628371915499
FWOGUSDT,0.05,21,2.1,4,1.0,0.0061,133,386,26.619808106691533
FWOGUSDT,0.09,18,1.9,2,1.5,0.0061,105,126,26.59491049677571
FWOGUSDT,0.06,18,1.7,2,2.0,0.0061,249,242,26.47905007964818
FWOGUSDT,0.04,21,1.7,3,3.0,0.0061,228,217,26.435910798207352
FWOGUSDT,0.04,19,1.9,3,2.0,0.0061,230,309,26.299842576402497
FWOGUSDT,0.05,20,2.2,3,3.0,0.0061,149,144,26.276181987407703
FWOGUSDT,0.1,21,2.1,4,1.0,0.0061,42,117,26.06497555124232
FWOGUSDT,0.06,19,2.2,4,3.0,0.0061,97,116,25.71780416566241
FWOGUSDT,0.1,18,2.2,4,3.0,0.0061,35,45,25.572428672584817
FWOGUSDT,0.05,19,2.2,3,1.5,0.0061,162,275,25.547809292955133
FWOGUSDT,0.04,19,2.2,3,2.0,0.0061,197,262,25.50052750962183
FWOGUSDT,0.07,20,2.2,3,2.0,0.0061,101,135,25.4345714439371
FWOGUSDT,0.06,19,2.2,3,1.5,0.0061,127,208,25.32923888974736
FWOGUSDT,0.07,19,2.0,3,1.5,0.0061,125,206,25.04680684019728
FWOGUSDT,0.06,19,2.0,3,3.0,0.0061,148,133,24.968722543581265
FWOGUSDT,0.1,21,2.2,3,1.0,0.0061,44,96,24.94103388826417
FWOGUSDT,0.04,20,2.1,4,4.0,0.0061,121,124,24.590355956539668
FWOGUSDT,0.05,19,2.0,3,2.0,0.0061,192,245,24.20186045529592
FWOGUSDT,0.04,18,2.1,4,2.0,0.0061,149,263,23.76691843684088
FWOGUSDT,0.05,20,2.2,4,3.0,0.0061,113,139,23.509415093558715
FWOGUSDT,0.05,18,1.9,2,1.0,0.0061,293,473,23.45629729234081
FWOGUSDT,0.07,19,2.1,4,1.0,0.0061,83,235,23.43518969455907
FWOGUSDT,0.08,18,2.2,4,3.0,0.0061,63,79,23.30913295132404
FWOGUSDT,0.08,19,2.1,3,2.0,0.0061,87,113,22.9164184176586
FWOGUSDT,0.09,20,2.2,3,3.0,0.0061,56,58,22.797774705731403
FWOGUSDT,0.09,18,1.8,3,1.0,0.0061,87,195,22.634994872039
FWOGUSDT,0.07,18,1.9,3,1.0,0.0061,134,301,22.581667769108964
FWOGUSDT,0.07,19,2.2,4,1.0,0.0061,72,205,22.53037566748872
FWOGUSDT,0.1,18,2.1,4,2.0,0.0061,40,68,22.43480516967335
FWOGUSDT,0.1,20,2.0,3,1.5,0.0061,61,99,22.3926620149666
FWOGUSDT,0.07,20,2.1,3,2.0,0.0061,114,149,21.69387213762053
FWOGUSDT,0.1,19,2.1,3,2.0,0.0061,50,66,21.37685678196096
FWOGUSDT,0.08,18,2.1,2,1.0,0.0061,105,168,21.33846206031735
FWOGUSDT,0.06,18,1.9,3,1.0,0.0061,171,378,21.28080594163244
FWOGUSDT,0.09,20,2.2,4,2.0,0.0061,48,83,21.1909161986304
FWOGUSDT,0.05,19,2.0,3,1.0,0.0061,193,443,20.801448367129968
FWOGUSDT,0.05,21,2.2,4,2.0,0.0061,117,203,20.72407091268393
FWOGUSDT,0.1,19,2.1,3,1.0,0.0061,46,102,20.71060319793836
FWOGUSDT,0.05,18,2.2,3,1.0,0.0061,157,354,20.670849996899456
FWOGUSDT,0.09,19,1.8,3,2.0,0.0061,92,119,20.219634709694724
FWOGUSDT,0.05,19,2.2,4,2.0,0.0061,118,206,20.14172640296407
FWOGUSDT,0.04,19,2.1,4,1.0,0.0061,160,466,20.032853892684013
FWOGUSDT,0.1,18,2.1,3,2.0,0.0061,50,64,19.83886123767511
FWOGUSDT,0.08,18,2.1,3,3.0,0.0061,87,82,19.796168633604093
FWOGUSDT,0.08,18,2.0,3,1.0,0.0061,92,207,19.740831053249927
FWOGUSDT,0.05,19,1.8,3,2.0,0.0061,206,275,19.64658074445062
FWOGUSDT,0.08,19,2.0,3,1.0,0.0061,93,212,19.521298574092427
FWOGUSDT,0.05,20,2.2,3,1.0,0.0061,157,357,19.38296809646096
FWOGUSDT,0.07,18,1.7,2,2.0,0.0061,195,193,19.2849472367552
FWOGUSDT,0.1,18,2.2,3,1.0,0.0061,40,88,19.28181262440404
FWOGUSDT,0.1,18,2.1,3,1.0,0.0061,44,100,19.14151320441947
FWOGUSDT,0.09,19,2.0,4,1.0,0.0061,57,163,18.84466345441292
FWOGUSDT,0.06,21,2.2,3,2.0,0.0061,129,166,18.46260995156171
FWOGUSDT,0.1,19,2.1,4,2.0,0.0061,41,72,18.37624100089912
FWOGUSDT,0.1,21,2.2,4,3.0,0.0061,37,47,18.308959936189435
FWOGUSDT,0.08,20,2.1,3,2.0,0.0061,89,114,18.23827450276772
FWOGUSDT,0.06,19,2.0,3,1.5,0.0061,153,249,18.14741081856308
FWOGUSDT,0.05,18,2.0,3,1.0,0.0061,193,439,18.041614049857404
FWOGUSDT,0.09,20,2.1,4,2.0,0.0061,56,96,17.938361781277056
FWOGUSDT,0.1,20,2.1,3,2.0,0.0061,53,69,17.583173642010436
FWOGUSDT,0.08,20,2.2,3,1.5,0.0061,76,132,17.572031821421035
FWOGUSDT,0.07,18,2.0,3,1.5,0.0061,120,205,17.307716498655044
FWOGUSDT,0.09,20,2.0,3,2.0,0.0061,77,104,17.198364382282957
FWOGUSDT,0.1,19,2.2,4,4.0,0.0061,35,35,17.153035144853202
FWOGUSDT,0.09,18,1.9,3,2.0,0.0061,82,111,17.108062046816148
FWOGUSDT,0.04,19,1.8,3,2.0,0.0061,238,327,17.03737280632009
FWOGUSDT,0.09,21,1.9,3,3.0,0.0061,81,81,16.948622223643305
FWOGUSDT,0.09,18,2.0,4,1.0,0.0061,56,154,16.804958941077487
FWOGUSDT,0.04,19,2.0,3,1.0,0.0061,233,547,16.53768731798389
FWOGUSDT,0.08,19,2.2,4,2.0,0.0061,63,108,16.523923926841523
FWOGUSDT,0.04,18,1.8,1,1.0,0.0061,638,625,16.367085175027096
FWOGUSDT,0.05,19,2.1,2,1.0,0.0061,237,391,16.310325585919887
FWOGUSDT,0.09,20,2.1,3,1.0,0.0061,64,142,16.2261989653933
FWOGUSDT,0.08,18,2.1,4,2.0,0.0061,67,115,16.167595337407146
FWOGUSDT,0.08,19,2.1,3,1.5,0.0061,85,144,16.138310995256766
FWOGUSDT,0.1,21,2.1,3,2.0,0.0061,56,72,16.10218505245343
FWOGUSDT,0.08,19,1.9,3,2.0,0.0061,107,137,15.854323187912048
FWOGUSDT,0.04,18,2.1,2,1.0,0.0061,302,500,15.710190219545783
FWOGUSDT,0.07,20,1.7,3,2.0,0.0061,146,199,14.677981558365731
FWOGUSDT,0.09,20,2.0,4,1.0,0.0061,58,169,14.661713796695013
FWOGUSDT,0.08,18,2.0,3,2.0,0.0061,96,124,14.599651973016451
FWOGUSDT,0.06,19,2.2,4,1.0,0.0061,95,269,14.443638998535205
FWOGUSDT,0.08,19,2.0,3,1.5,0.0061,95,160,14.407387646508733
FWOGUSDT,0.07,18,2.1,4,1.0,0.0061,82,233,14.182340277207947
FWOGUSDT,0.1,18,2.0,4,1.0,0.0061,43,119,14.138217940661146
FWOGUSDT,0.04,18,1.8,3,1.0,0.0061,262,621,14.117867721200827
FWOGUSDT,0.1,19,1.9,3,2.0,0.0061,68,84,14.068585158373152
FWOGUSDT,0.08,19,2.0,3,2.0,0.0061,99,125,13.998767934532612
FWOGUSDT,0.1,18,1.9,3,1.5,0.0061,62,106,13.947763805124309
FWOGUSDT,0.04,18,2.2,3,1.0,0.0061,200,459,13.918685373959836
FWOGUSDT,0.09,20,2.0,4,3.0,0.0061,58,74,13.809504115784376
FWOGUSDT,0.08,19,2.0,4,1.0,0.0061,74,210,13.474548845902165
FWOGUSDT,0.07,18,1.8,3,2.0,0.0061,138,192,13.47185087219506
FWOGUSDT,0.09,21,2.2,3,3.0,0.0061,56,58,13.40712593026127
FWOGUSDT,0.08,18,1.9,4,1.0,0.0061,81,229,13.352814195766868
FWOGUSDT,0.1,20,2.2,3,1.5,0.0061,43,74,12.82749313679614
FWOGUSDT,0.07,18,2.2,4,2.0,0.0061,79,138,12.767467302692667
FWOGUSDT,0.05,19,2.1,3,1.5,0.0061,177,303,12.538908687843414
FWOGUSDT,0.05,18,1.7,1,1.0,0.0061,546,522,12.506623106320248
FWOGUSDT,0.07,21,2.1,3,2.0,0.0061,113,151,12.439294175608811
FWOGUSDT,0.04,18,2.1,3,2.0,0.0061,209,281,12.421374188262272
FWOGUSDT,0.07,18,2.0,3,1.0,0.0061,117,266,12.29450452451605
FWOGUSDT,0.05,18,2.1,4,3.0,0.0061,120,147,12.181783790437212
FWOGUSDT,0.05,21,2.2,3,3.0,0.0061,149,147,12.142763276596384
FWOGUSDT,0.05,18,1.7,2,2.0,0.0061,302,295,11.931156216700582
FWOGUSDT,0.08,18,2.0,3,3.0,0.0061,94,90,11.854589877295089
FWOGUSDT,0.09,19,1.9,3,1.0,0.0061,78,182,11.675668803583635
FWOGUSDT,0.09,21,2.1,3,2.0,0.0061,71,96,11.65500869490428
FWOGUSDT,0.04,19,2.2,2,1.0,0.0061,270,454,11.40184925311839
FWOGUSDT,0.04,19,1.8,3,1.5,0.0061,253,438,11.23896322799794
FWOGUSDT,0.06,18,1.7,1,1.0,0.0061,425,405,11.231937257834826
FWOGUSDT,0.08,19,2.2,4,3.0,0.0061,62,80,11.144241196507997
FWOGUSDT,0.07,19,2.1,3,1.5,0.0061,108,185,11.092875733297792
FWOGUSDT,0.06,18,1.9,3,2.0,0.0061,162,216,10.897297261716195
FWOGUSDT,0.04,19,2.1,4,4.0,0.0061,121,123,10.556774069410114
FWOGUSDT,0.1,19,2.2,3,2.0,0.0061,44,60,10.49020669814189
FWOGUSDT,0.07,21,2.2,4,1.0,0.0061,76,215,10.482596555107744
FWOGUSDT,0.06,21,2.2,4,1.0,0.0061,98,273,10.45851463179426
FWOGUSDT,0.08,21,2.2,4,2.0,0.0061,64,111,10.383763835907192
FWOGUSDT,0.08,18,1.9,2,1.5,0.0061,133,166,10.380049157846427
FWOGUSDT,0.1,20,2.1,4,2.0,0.0061,42,74,10.370517106653818
FWOGUSDT,0.06,20,2.2,3,1.0,0.0061,122,274,9.797770889094137
FWOGUSDT,0.04,18,2.1,4,3.0,0.0061,130,165,9.79569772585393
FWOGUSDT,0.05,21,1.7,3,3.0,0.0061,198,188,9.646085385598695
FWOGUSDT,0.09,19,1.8,3,3.0,0.0061,84,83,9.578844735173504
FWOGUSDT,0.05,19,1.7,2,2.0,0.0061,304,296,9.546612900510114
FWOGUSDT,0.07,19,2.2,4,3.0,0.0061,76,95,9.46560485819128
FWOGUSDT,0.09,18,2.0,4,4.0,0.0061,55,52,9.378986629427176
FWOGUSDT,0.09,18,1.9,3,1.5,0.0061,78,140,8.839003773174273
FWOGUSDT,0.09,18,2.1,4,2.0,0.0061,52,89,8.835754085549144
FWOGUSDT,0.05,19,1.7,3,3.0,0.0061,192,184,8.594056514156144
FWOGUSDT,0.07,21,2.2,4,2.0,0.0061,79,138,8.189482835953676
FWOGUSDT,0.1,18,1.9,2,1.5,0.0061,81,97,8.186862342712526
FWOGUSDT,0.04,19,1.7,2,2.0,0.0061,360,360,7.958483624973048
FWOGUSDT,0.1,19,2.0,3,3.0,0.0061,56,54,7.920538803539405
FWOGUSDT,0.04,19,2.2,4,4.0,0.0061,114,114,7.866974433483094
FWOGUSDT,0.06,21,2.2,3,1.5,0.0061,127,208,7.706853115829699
FWOGUSDT,0.06,19,2.0,3,2.0,0.0061,153,195,7.637302491868945
FWOGUSDT,0.05,20,2.0,3,3.0,0.0061,171,161,7.5753126606256815
FWOGUSDT,0.04,18,2.0,4,1.0,0.0061,168,497,7.506255826353347
FWOGUSDT,0.07,19,1.8,3,2.0,0.0061,138,189,7.4745296632098706
FWOGUSDT,0.09,18,2.2,4,4.0,0.0061,44,43,7.346718993252944
FWOGUSDT,0.1,19,2.2,3,1.5,0.0061,42,71,7.1774571806761305
FWOGUSDT,0.04,19,2.2,4,3.0,0.0061,131,167,7.122564899107898
FWOGUSDT,0.1,19,2.1,3,1.5,0.0061,47,80,7.082658781442981
FWOGUSDT,0.07,18,1.7,1,1.0,0.0061,326,314,6.712053389607124
FWOGUSDT,0.06,19,1.9,3,2.0,0.0061,164,218,6.629406317863464
FWOGUSDT,0.07,20,2.0,3,2.0,0.0061,122,162,6.614577622823648
FWOGUSDT,0.09,20,1.9,3,2.0,0.0061,83,115,6.556811532958839
FWOGUSDT,0.1,18,2.0,3,1.5,0.0061,56,93,6.501222477879225
FWOGUSDT,0.07,18,2.2,4,1.0,0.0061,72,209,6.371888041225782
FWOGUSDT,0.1,21,2.2,3,2.0,0.0061,47,64,6.16100858068426
FWOGUSDT,0.04,19,2.2,3,1.0,0.0061,197,462,5.749898706703306
FWOGUSDT,0.1,20,2.0,4,1.0,0.0061,45,132,5.749532817959699
FWOGUSDT,0.1,20,2.2,4,2.0,0.0061,36,66,5.738828360479705
FWOGUSDT,0.07,19,2.1,3,2.0,0.0061,110,149,5.4621252086011
FWOGUSDT,0.08,21,2.2,3,1.5,0.0061,77,135,5.40929516937383
FWOGUSDT,0.05,18,1.9,3,1.0,0.0061,209,485,5.347715253509855
FWOGUSDT,0.04,19,1.8,3,3.0,0.0061,219,214,5.327669823852329
FWOGUSDT,0.06,20,1.7,3,2.0,0.0061,175,239,5.198089297356229
FWOGUSDT,0.05,18,2.1,2,1.0,0.0061,237,392,5.154885306366933
FWOGUSDT,0.06,18,2.2,3,1.0,0.0061,121,272,5.128591125721879
FWOGUSDT,0.04,20,2.2,3,1.0,0.0061,193,449,4.972106928660827
FWOGUSDT,0.08,18,2.2,4,2.0,0.0061,62,108,4.833284567289974
FWOGUSDT,0.04,18,2.0,3,1.0,0.0061,231,543,4.60149365422063
FWOGUSDT,0.07,18,1.9,3,2.0,0.0061,129,177,4.537890998364612
FWOGUSDT,0.1,19,1.9,3,1.5,0.0061,66,109,4.381869123869655
FWOGUSDT,0.06,19,2.2,3,3.0,0.0061,123,116,4.37198859809212
FWOGUSDT,0.09,19,2.1,4,1.0,0.0061,47,135,4.222144943611759
FWOGUSDT,0.06,19,2.2,3,2.0,0.0061,128,169,3.982007879407706
FWOGUSDT,0.1,20,2.1,4,1.0,0.0061,38,110,3.893572944940949
FWOGUSDT,0.09,18,2.0,3,1.0,0.0061,68,155,3.825827136333952
FWOGUSDT,0.07,18,2.2,3,3.0,0.0061,98,93,3.7378840968069778
FWOGUSDT,0.05,18,2.1,3,3.0,0.0061,158,154,3.6148817888930536
FWOGUSDT,0.04,18,1.7,2,2.0,0.0061,362,361,3.525710829913144
FWOGUSDT,0.07,21,2.2,3,1.5,0.0061,99,172,3.496157953796275
FWOGUSDT,0.07,18,2.1,3,1.5,0.0061,107,185,3.4483708193839684
FWOGUSDT,0.05,18,2.2,4,1.0,0.0061,118,339,2.7116273894277434
FWOGUSDT,0.06,19,1.8,3,2.0,0.0061,170,225,2.687336752705467
FWOGUSDT,0.08,19,2.0,3,3.0,0.0061,96,90,2.552136480056534
FWOGUSDT,0.04,19,2.2,4,1.0,0.0061,146,428,2.5000434690729643
FWOGUSDT,0.08,18,2.0,3,1.5,0.0061,93,162,2.404145976515246
FWOGUSDT,0.09,20,2.2,3,1.5,0.0061,55,97,1.5016365472188866
FWOGUSDT,0.04,18,1.7,1,1.0,0.0061,694,680,1.2576941445417724
FWOGUSDT,0.1,19,2.0,4,1.0,0.0061,43,127,1.2573960535426094
FWOGUSDT,0.09,19,2.1,3,1.0,0.0061,58,133,1.2270112564356657
FWOGUSDT,0.05,19,2.0,3,1.5,0.0061,190,325,0.8874941243933714
FWOGUSDT,0.08,18,1.7,1,1.0,0.0061,257,248,0.605029681764836
FWOGUSDT,0.09,19,2.0,3,1.0,0.0061,69,164,0.6018618969373604
FWOGUSDT,0.09,19,2.1,4,3.0,0.0061,48,64,0.4451550351355715
FWOGUSDT,0.07,18,2.1,3,2.0,0.0061,109,147,0.2293616903896591
FWOGUSDT,0.04,19,2.0,3,2.0,0.0061,221,295,0.2124600827142435
FWOGUSDT,0.1,21,2.2,3,1.5,0.0061,44,76,-0.194717102047444
FWOGUSDT,0.08,19,2.2,3,1.5,0.0061,75,132,-0.2268697490023767
FWOGUSDT,0.04,18,2.1,3,3.0,0.0061,180,180,-0.4271591618398904
FWOGUSDT,0.09,19,2.2,4,1.0,0.0061,41,120,-0.5200994602847628
FWOGUSDT,0.09,18,2.2,3,1.0,0.0061,50,116,-0.6087450852722269
FWOGUSDT,0.09,20,2.0,3,1.0,0.0061,71,169,-0.8399657197677799
FWOGUSDT,0.05,19,2.2,2,1.0,0.0061,210,351,-0.8418904615717302
FWOGUSDT,0.08,18,2.0,4,1.0,0.0061,71,203,-1.1877539181684762
FWOGUSDT,0.09,19,2.2,3,1.0,0.0061,51,119,-2.394658386759985
FWOGUSDT,0.07,19,2.2,3,1.5,0.0061,96,169,-2.5480548768142555
FWOGUSDT,0.09,18,1.8,3,3.0,0.0061,81,84,-3.0638886017461635
FWOGUSDT,0.05,19,2.2,4,3.0,0.0061,112,140,-3.318890726295547
FWOGUSDT,0.06,18,2.2,3,1.5,0.0061,122,206,-3.484847387003432
FWOGUSDT,0.09,18,2.2,4,1.0,0.0061,40,117,-3.827066476850001
FWOGUSDT,0.1,18,2.2,4,4.0,0.0061,33,35,-4.121767689144856
FWOGUSDT,0.04,18,2.2,3,2.0,0.0061,196,266,-4.46491606949875
FWOGUSDT,0.09,20,2.1,3,2.0,0.0061,67,92,-4.624086095955082
FWOGUSDT,0.07,18,2.0,3,2.0,0.0061,116,159,-4.645656197542571
FWOGUSDT,0.07,18,2.1,3,1.0,0.0061,102,238,-5.265776206374262
FWOGUSDT,0.09,18,2.1,3,2.0,0.0061,63,84,-5.487710074757214
FWOGUSDT,0.08,20,2.2,3,1.0,0.0061,70,166,-5.5250184790681525
FWOGUSDT,0.08,19,2.2,3,1.0,0.0061,69,165,-5.525863133301598
FWOGUSDT,0.09,21,2.2,3,2.0,0.0061,59,81,-6.694856327781171
FWOGUSDT,0.06,19,2.1,3,3.0,0.0061,128,123,-6.745914704651533
FWOGUSDT,0.09,18,1.9,3,1.0,0.0061,75,179,-6.748717290260116
FWOGUSDT,0.05,19,2.2,3,1.0,0.0061,154,361,-7.200079960940784
FWOGUSDT,0.09,18,2.1,4,3.0,0.0061,47,65,-8.125305069242406
FWOGUSDT,0.09,20,2.2,3,1.0,0.0061,51,122,-8.224103359328058
FWOGUSDT,0.1,18,2.2,4,2.0,0.0061,35,64,-8.593372494026308
FWOGUSDT,0.04,18,2.2,4,4.0,0.0061,115,113,-8.605742386649435
FWOGUSDT,0.09,20,2.1,4,3.0,0.0061,49,66,-8.612146360207946
FWOGUSDT,0.05,18,2.0,4,1.0,0.0061,140,413,-9.061670341179834
FWOGUSDT,0.08,19,2.1,3,1.0,0.0061,79,187,-9.146013659076514
FWOGUSDT,0.07,20,2.2,3,1.0,0.0061,89,212,-9.469716966296009
FWOGUSDT,0.06,18,2.1,4,1.0,0.0061,103,300,-9.673118355649692
FWOGUSDT,0.08,18,2.2,3,1.0,0.0061,68,163,-9.786155922952606
FWOGUSDT,0.09,19,2.2,3,2.0,0.0061,58,80,-10.06523767588725
FWOGUSDT,0.1,19,2.0,3,2.0,0.0061,59,77,-10.07339681680996
FWOGUSDT,0.09,20,2.2,4,1.0,0.0061,40,122,-10.545398094565185
FWOGUSDT,0.05,18,1.9,4,1.0,0.0061,148,447,-10.604514379204629
FWOGUSDT,0.06,19,2.2,3,1.0,0.0061,119,278,-10.637813477437174
FWOGUSDT,0.1,19,2.2,4,1.0,0.0061,30,93,-10.798304557785816
FWOGUSDT,0.08,19,2.2,3,2.0,0.0061,77,107,-10.8389874576852
FWOGUSDT,0.09,19,2.1,3,3.0,0.0061,57,63,-11.224955230112744
FWOGUSDT,0.07,19,2.2,4,2.0,0.0061,76,139,-11.3293035449005
FWOGUSDT,0.08,21,2.2,3,2.0,0.0061,79,110,-11.694485673614906
FWOGUSDT,0.06,19,2.1,3,1.0,0.0061,134,309,-11.955829818833983
FWOGUSDT,0.04,19,2.1,3,1.0,0.0061,212,506,-12.102388730613878
FWOGUSDT,0.09,21,2.2,4,2.0,0.0061,48,87,-12.56217838363057
FWOGUSDT,0.1,20,2.2,4,1.0,0.0061,30,96,-12.632635437701078
FWOGUSDT,0.08,19,2.2,4,1.0,0.0061,55,165,-12.654287620844611
FWOGUSDT,0.06,18,1.7,3,2.0,0.0061,175,243,-12.87791720951006
FWOGUSDT,0.09,18,2.2,4,2.0,0.0061,46,83,-13.25476876766924
FWOGUSDT,0.09,19,2.1,3,1.5,0.0061,60,107,-13.620773334896557
FWOGUSDT,0.09,21,2.2,3,1.0,0.0061,52,125,-14.13631340745291
FWOGUSDT,0.09,19,1.9,3,1.5,0.0061,79,143,-14.312643811040576
FWOGUSDT,0.09,19,2.0,3,2.0,0.0061,74,102,-14.561965809555058
FWOGUSDT,0.1,19,2.2,4,2.0,0.0061,35,66,-14.774463158330295
FWOGUSDT,0.1,18,2.1,3,1.5,0.0061,45,80,-15.244372131431447
FWOGUSDT,0.09,20,2.1,3,1.5,0.0061,64,114,-15.374042916568952
FWOGUSDT,0.05,20,2.2,4,1.0,0.0061,115,345,-15.452976705125456
FWOGUSDT,0.08,20,2.2,4,1.0,0.0061,55,166,-15.544741491862029
FWOGUSDT,0.05,19,2.1,3,1.0,0.0061,171,401,-16.670767081100934
FWOGUSDT,0.08,19,2.1,4,1.0,0.0061,63,188,-17.35298711733605
FWOGUSDT,0.08,18,2.1,3,2.0,0.0061,85,115,-18.05253963243035
FWOGUSDT,0.09,18,2.0,3,3.0,0.0061,66,72,-18.33977779763189
FWOGUSDT,0.1,18,2.2,4,1.0,0.0061,29,92,-18.547304002923862
FWOGUSDT,0.08,21,2.2,3,1.0,0.0061,71,172,-18.67542425974657
FWOGUSDT,0.08,18,2.2,3,3.0,0.0061,77,79,-18.773456138236
FWOGUSDT,0.04,21,2.2,4,1.0,0.0061,142,424,-18.947889555404178
FWOGUSDT,0.09,18,2.0,3,1.5,0.0061,69,125,-19.12576766446969
FWOGUSDT,0.06,18,2.1,3,1.0,0.0061,132,308,-20.653642675162978
FWOGUSDT,0.05,19,2.1,4,1.0,0.0061,129,386,-20.807100670646104
FWOGUSDT,0.1,21,2.2,4,2.0,0.0061,38,71,-21.20952992712119
FWOGUSDT,0.1,18,2.2,3,1.5,0.0061,40,71,-21.2446242830372
FWOGUSDT,0.08,18,2.1,3,1.5,0.0061,81,147,-21.651824144353007
FWOGUSDT,0.04,19,2.2,3,3.0,0.0061,173,174,-21.836261709786022
FWOGUSDT,0.08,18,2.2,4,1.0,0.0061,54,163,-21.9615237200221
FWOGUSDT,0.07,18,1.7,3,2.0,0.0061,140,203,-21.971029395340565
FWOGUSDT,0.07,19,2.1,3,1.0,0.0061,100,240,-22.538020981301106
FWOGUSDT,0.09,21,2.1,3,3.0,0.0061,63,69,-22.67866321182197
FWOGUSDT,0.06,21,2.2,3,1.0,0.0061,121,279,-23.55397853194797
FWOGUSDT,0.07,21,2.2,3,2.0,0.0061,99,140,-23.99811319066022
FWOGUSDT,0.05,19,1.8,3,3.0,0.0061,185,181,-24.316520622297727
FWOGUSDT,0.1,19,2.0,3,1.5,0.0061,56,98,-24.89510074746298
FWOGUSDT,0.09,19,2.2,3,1.5,0.0061,53,98,-24.92738711068801
FWOGUSDT,0.04,19,2.1,3,3.0,0.0061,177,181,-25.251857655599306
FWOGUSDT,0.09,21,2.2,4,1.0,0.0061,41,127,-26.39564746249029
FWOGUSDT,0.09,20,2.0,3,1.5,0.0061,73,135,-26.568165321160823
FWOGUSDT,0.07,19,1.9,3,2.0,0.0061,127,177,-26.57592039371766
FWOGUSDT,0.1,18,2.2,3,3.0,0.0061,39,45,-26.965007883391152
FWOGUSDT,0.09,21,2.2,3,1.5,0.0061,54,100,-27.880266980341272
FWOGUSDT,0.1,18,2.1,4,1.0,0.0061,31,103,-28.88117690117573
FWOGUSDT,0.05,19,2.1,3,3.0,0.0061,154,155,-28.904526712875096
FWOGUSDT,0.09,20,2.1,3,3.0,0.0061,58,67,-29.013137568820657
FWOGUSDT,0.1,19,2.1,4,1.0,0.0061,33,109,-29.22736759165164
FWOGUSDT,0.09,19,2.2,4,2.0,0.0061,46,87,-29.24578623559574
FWOGUSDT,0.07,19,2.2,3,1.0,0.0061,86,214,-29.464835383016418
FWOGUSDT,0.08,18,2.1,3,1.0,0.0061,76,188,-29.552426977844537
FWOGUSDT,0.09,20,1.9,3,3.0,0.0061,76,84,-30.29707457905752
FWOGUSDT,0.05,21,2.2,3,1.5,0.0061,152,273,-30.64278453119168
FWOGUSDT,0.04,19,2.0,3,3.0,0.0061,193,196,-30.67675651198186
FWOGUSDT,0.09,19,2.2,4,3.0,0.0061,42,63,-31.297679518893457
FWOGUSDT,0.05,21,2.2,3,1.0,0.0061,150,361,-31.958533511734
FWOGUSDT,0.09,18,2.1,3,1.0,0.0061,54,135,-32.843022290862514
FWOGUSDT,0.06,18,2.2,3,2.0,0.0061,123,169,-33.233084741100974
FWOGUSDT,0.09,18,1.9,3,3.0,0.0061,72,81,-33.71905787491827
FWOGUSDT,0.04,18,2.2,3,3.0,0.0061,176,176,-33.92366691782331
FWOGUSDT,0.1,18,2.2,3,2.0,0.0061,41,62,-34.92128997981403
FWOGUSDT,0.08,21,2.2,4,1.0,0.0061,56,174,-35.57638579453815
FWOGUSDT,0.09,18,2.1,4,1.0,0.0061,43,134,-35.64435297137701
FWOGUSDT,0.07,19,2.2,3,2.0,0.0061,97,140,-35.90766206128944
FWOGUSDT,0.06,18,2.2,3,3.0,0.0061,119,117,-36.34819917003766
FWOGUSDT,0.05,19,2.2,3,3.0,0.0061,145,147,-36.523863059262496
FWOGUSDT,0.09,18,2.2,4,3.0,0.0061,41,61,-36.994341013712855
FWOGUSDT,0.05,19,2.2,4,1.0,0.0061,113,343,-37.39871956571048
FWOGUSDT,0.09,19,1.9,3,2.0,0.0061,79,114,-37.47277717326295
FWOGUSDT,0.07,18,2.2,3,1.0,0.0061,85,214,-38.352966258783226
FWOGUSDT,0.07,18,2.2,3,1.5,0.0061,91,169,-39.7046418485881
FWOGUSDT,0.04,21,2.2,3,1.0,0.0061,185,450,-39.86551028976949
FWOGUSDT,0.08,18,2.2,3,1.5,0.0061,70,131,-40.85734902899308
FWOGUSDT,0.1,21,2.2,4,1.0,0.0061,31,104,-40.92075854667731
FWOGUSDT,0.05,18,2.1,3,1.0,0.0061,167,406,-40.946836304497445
FWOGUSDT,0.07,21,2.2,3,1.0,0.0061,90,222,-41.70187686794399
FWOGUSDT,0.09,19,2.2,3,3.0,0.0061,51,62,-44.196310823694695
