market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
JELLYJELLYUSDT,0.09,21,1.7,3,1.5,0.0061,57,100,-19.32706207453097
JELLYJELLYUSDT,0.07,20,1.8,4,3.0,0.0061,36,38,-19.4468378356815
JELLYJELLYUSDT,0.05,21,1.8,1,1.0,0.0061,252,230,-19.479029137224835
JELLYJELLYUSDT,0.04,21,1.9,2,1.0,0.0061,145,237,-19.50124991529024
JELLYJELLYUSDT,0.1,20,1.9,4,1.0,0.0061,33,100,-19.53000613275208
JELLYJELLYUSDT,0.04,19,2.1,4,3.0,0.0061,39,47,-19.55244746247571
JELLYJELLYUSDT,0.05,20,1.8,4,3.0,0.0061,40,44,-19.69677736688324
JELLYJELLYUSDT,0.07,19,2.2,4,3.0,0.0061,32,38,-19.704171154408147
JELLYJELLYUSDT,0.07,21,2.2,2,2.0,0.0061,83,81,-19.7137840782753
JELLYJELLYUSDT,0.06,20,2.1,2,1.5,0.0061,96,125,-19.75660467835823
JELLYJELLYUSDT,0.09,20,2.1,2,1.5,0.0061,65,85,-19.82260928585875
JELLYJELLYUSDT,0.09,21,1.8,3,2.0,0.0061,56,78,-19.83813531905685
JELLYJELLYUSDT,0.08,21,1.9,2,1.0,0.0061,86,146,-19.85780037754153
JELLYJELLYUSDT,0.08,21,1.9,4,1.0,0.0061,42,121,-20.052170952974965
JELLYJELLYUSDT,0.04,21,2.2,4,1.0,0.0061,53,159,-20.204246711852264
JELLYJELLYUSDT,0.07,21,2.1,3,1.5,0.0061,59,97,-20.20706038110373
JELLYJELLYUSDT,0.1,20,1.8,2,2.0,0.0061,68,72,-20.219621415450224
JELLYJELLYUSDT,0.07,19,2.0,3,2.0,0.0061,58,78,-20.279942629837137
JELLYJELLYUSDT,0.09,19,2.0,4,3.0,0.0061,36,40,-20.3631750868488
JELLYJELLYUSDT,0.06,19,2.2,3,2.0,0.0061,59,79,-20.37266622448677
JELLYJELLYUSDT,0.08,20,2.0,4,2.0,0.0061,43,65,-20.37722543823942
JELLYJELLYUSDT,0.08,20,1.8,1,1.0,0.0061,161,151,-20.38996661659414
JELLYJELLYUSDT,0.05,18,1.8,2,1.0,0.0061,135,235,-20.495599822957985
JELLYJELLYUSDT,0.08,21,2.2,2,2.0,0.0061,73,71,-20.71665785142792
JELLYJELLYUSDT,0.1,21,1.9,3,1.0,0.0061,48,113,-21.127851390088164
JELLYJELLYUSDT,0.08,21,1.8,2,2.0,0.0061,82,84,-21.18709771087049
JELLYJELLYUSDT,0.05,19,2.1,2,1.0,0.0061,115,194,-21.250072368543847
JELLYJELLYUSDT,0.06,18,2.1,3,3.0,0.0061,53,47,-21.276843510764653
JELLYJELLYUSDT,0.04,19,1.7,2,2.0,0.0061,126,135,-21.3011109918973
JELLYJELLYUSDT,0.05,19,1.8,4,3.0,0.0061,39,44,-21.37574816283317
JELLYJELLYUSDT,0.09,20,1.7,1,1.0,0.0061,149,146,-21.43164070938567
JELLYJELLYUSDT,0.07,18,2.1,2,1.0,0.0061,91,153,-21.48041062414459
JELLYJELLYUSDT,0.1,18,1.9,3,1.0,0.0061,49,117,-21.54496668510812
JELLYJELLYUSDT,0.08,20,1.8,2,1.0,0.0061,92,159,-21.756793240808875
JELLYJELLYUSDT,0.04,19,2.1,2,1.0,0.0061,128,218,-21.8709549629834
JELLYJELLYUSDT,0.08,21,2.2,4,1.0,0.0061,39,111,-21.93161406874178
JELLYJELLYUSDT,0.06,21,2.1,3,1.5,0.0061,66,110,-22.048446286308177
JELLYJELLYUSDT,0.09,19,2.1,3,1.5,0.0061,48,81,-22.09543335366708
JELLYJELLYUSDT,0.07,18,2.0,4,3.0,0.0061,35,39,-22.142972543821624
JELLYJELLYUSDT,0.04,18,1.7,2,1.0,0.0061,154,266,-22.15352438374252
JELLYJELLYUSDT,0.08,18,1.9,2,1.0,0.0061,90,158,-22.17879733568697
JELLYJELLYUSDT,0.08,18,2.2,1,1.0,0.0061,114,110,-22.39141907979532
JELLYJELLYUSDT,0.05,18,1.7,3,2.0,0.0061,76,101,-22.870181590978664
JELLYJELLYUSDT,0.1,21,2.2,3,1.5,0.0061,40,70,-22.897023831575865
JELLYJELLYUSDT,0.07,20,1.9,3,2.0,0.0061,59,81,-22.966394144929843
JELLYJELLYUSDT,0.06,19,2.1,1,1.0,0.0061,170,163,-23.02253382853541
JELLYJELLYUSDT,0.08,19,1.9,2,2.0,0.0061,82,84,-23.14466295146965
JELLYJELLYUSDT,0.04,20,2.2,2,2.0,0.0061,112,111,-23.264750366658127
JELLYJELLYUSDT,0.09,18,1.9,4,3.0,0.0061,37,43,-23.28781828126828
JELLYJELLYUSDT,0.04,19,1.7,3,2.0,0.0061,79,108,-23.3000915947491
JELLYJELLYUSDT,0.06,19,2.1,4,3.0,0.0061,35,42,-23.303984275833383
JELLYJELLYUSDT,0.09,21,1.9,1,1.0,0.0061,127,124,-23.39370626126866
JELLYJELLYUSDT,0.04,21,1.8,3,1.0,0.0061,95,209,-23.453193216492465
JELLYJELLYUSDT,0.08,18,2.2,3,2.0,0.0061,51,67,-23.550872465369103
JELLYJELLYUSDT,0.07,18,2.0,3,2.0,0.0061,60,80,-23.570191405602564
JELLYJELLYUSDT,0.07,21,1.9,2,2.0,0.0061,95,89,-23.589253001039435
JELLYJELLYUSDT,0.07,18,2.0,2,1.0,0.0061,96,163,-23.7621474285731
JELLYJELLYUSDT,0.09,21,2.1,2,1.0,0.0061,68,116,-23.890630364430898
JELLYJELLYUSDT,0.07,19,2.1,4,3.0,0.0061,34,38,-23.98954284594588
JELLYJELLYUSDT,0.07,18,2.0,2,2.0,0.0061,91,91,-24.05072207336982
JELLYJELLYUSDT,0.08,19,1.7,2,1.5,0.0061,94,116,-24.06444851940073
JELLYJELLYUSDT,0.09,21,2.0,3,3.0,0.0061,47,41,-24.072492626135823
JELLYJELLYUSDT,0.05,21,2.1,1,1.0,0.0061,195,190,-24.145036016773183
JELLYJELLYUSDT,0.07,20,1.7,2,1.5,0.0061,110,133,-24.23484937718221
JELLYJELLYUSDT,0.04,18,1.8,2,1.0,0.0061,146,260,-24.3701775056787
JELLYJELLYUSDT,0.08,20,1.9,2,1.0,0.0061,87,152,-24.447497893969427
JELLYJELLYUSDT,0.1,18,1.8,2,1.5,0.0061,71,97,-24.53693329190696
JELLYJELLYUSDT,0.05,21,1.7,4,2.0,0.0061,44,82,-24.55784204251453
JELLYJELLYUSDT,0.06,21,1.7,2,2.0,0.0061,98,113,-24.66232237496246
JELLYJELLYUSDT,0.05,21,1.8,3,1.0,0.0061,89,197,-25.014501386341458
JELLYJELLYUSDT,0.1,20,1.9,3,1.5,0.0061,45,85,-25.067475077405184
JELLYJELLYUSDT,0.09,20,2.0,3,3.0,0.0061,47,41,-25.09734890976852
JELLYJELLYUSDT,0.07,21,2.1,3,1.0,0.0061,60,137,-25.31849142560074
JELLYJELLYUSDT,0.09,19,2.0,3,2.0,0.0061,52,72,-25.343654186716456
JELLYJELLYUSDT,0.07,19,1.8,3,1.0,0.0061,74,159,-25.406546331610382
JELLYJELLYUSDT,0.07,21,2.0,4,2.0,0.0061,41,66,-25.48627824488081
JELLYJELLYUSDT,0.05,21,2.1,4,2.0,0.0061,47,74,-25.52175421840249
JELLYJELLYUSDT,0.07,21,1.7,3,2.0,0.0061,61,86,-25.731436649172032
JELLYJELLYUSDT,0.05,19,1.9,4,3.0,0.0061,40,46,-25.74257671419532
JELLYJELLYUSDT,0.07,21,1.9,2,1.0,0.0061,106,163,-25.79161272097721
JELLYJELLYUSDT,0.09,20,1.8,3,1.0,0.0061,56,132,-25.796520895428745
JELLYJELLYUSDT,0.05,20,2.1,3,3.0,0.0061,56,53,-25.8233105499238
JELLYJELLYUSDT,0.07,20,2.0,4,2.0,0.0061,41,66,-25.856182945090545
JELLYJELLYUSDT,0.04,21,2.0,2,2.0,0.0061,117,116,-25.90762938814954
JELLYJELLYUSDT,0.09,19,2.2,1,1.0,0.0061,97,92,-25.924109361988155
JELLYJELLYUSDT,0.1,21,2.1,2,1.0,0.0061,59,103,-25.93449377607361
JELLYJELLYUSDT,0.1,20,2.2,2,1.5,0.0061,55,72,-25.947383180622907
JELLYJELLYUSDT,0.04,18,2.0,3,1.0,0.0061,87,195,-25.97578538938626
JELLYJELLYUSDT,0.1,20,2.1,2,2.0,0.0061,59,62,-26.0095041831442
JELLYJELLYUSDT,0.06,19,2.2,2,2.0,0.0061,88,88,-26.00964876048705
JELLYJELLYUSDT,0.06,20,2.1,4,1.0,0.0061,44,134,-26.09282543270852
JELLYJELLYUSDT,0.06,20,1.7,1,1.0,0.0061,235,217,-26.10557099300589
JELLYJELLYUSDT,0.04,18,1.7,3,1.0,0.0061,94,212,-26.20678493008465
JELLYJELLYUSDT,0.07,20,2.2,4,1.0,0.0061,41,116,-26.216665598886657
JELLYJELLYUSDT,0.07,21,2.2,3,1.0,0.0061,57,130,-26.404865017199644
JELLYJELLYUSDT,0.08,18,2.2,4,3.0,0.0061,30,38,-26.442007268787
JELLYJELLYUSDT,0.04,18,1.9,3,1.0,0.0061,90,204,-26.60402809911415
JELLYJELLYUSDT,0.06,20,1.8,4,3.0,0.0061,37,42,-26.73463098265533
JELLYJELLYUSDT,0.07,18,2.2,3,1.0,0.0061,58,130,-26.841784656937147
JELLYJELLYUSDT,0.08,20,1.8,3,1.0,0.0061,62,145,-26.925323589588075
JELLYJELLYUSDT,0.05,20,2.2,4,1.0,0.0061,49,143,-26.92651188081265
JELLYJELLYUSDT,0.06,18,1.9,1,1.0,0.0061,210,204,-26.98113784187338
JELLYJELLYUSDT,0.07,18,2.2,2,2.0,0.0061,80,76,-27.01843316106232
JELLYJELLYUSDT,0.05,18,1.9,1,1.0,0.0061,242,235,-27.09863382637299
JELLYJELLYUSDT,0.09,18,1.9,2,2.0,0.0061,75,78,-27.13028947006228
JELLYJELLYUSDT,0.04,20,2.1,2,1.0,0.0061,125,215,-27.13721080164843
JELLYJELLYUSDT,0.09,18,2.0,2,1.0,0.0061,72,130,-27.160491302548984
JELLYJELLYUSDT,0.07,19,1.9,2,1.5,0.0061,103,123,-27.20217781024305
JELLYJELLYUSDT,0.08,19,2.1,1,1.0,0.0061,125,126,-27.2997115748672
JELLYJELLYUSDT,0.1,19,2.2,1,1.0,0.0061,89,81,-27.32870317324211
JELLYJELLYUSDT,0.04,21,2.2,4,2.0,0.0061,49,80,-27.68286237987719
JELLYJELLYUSDT,0.07,19,1.8,3,2.0,0.0061,62,86,-27.84383344700537
JELLYJELLYUSDT,0.07,20,1.8,3,2.0,0.0061,61,84,-28.02018505126492
JELLYJELLYUSDT,0.06,19,1.8,4,1.0,0.0061,48,145,-28.322540489536653
JELLYJELLYUSDT,0.1,18,1.9,3,1.5,0.0061,46,84,-28.3744310318108
JELLYJELLYUSDT,0.08,20,1.8,2,2.0,0.0061,82,84,-28.39918707118409
JELLYJELLYUSDT,0.08,21,2.0,2,1.0,0.0061,81,139,-28.48968865258972
JELLYJELLYUSDT,0.1,19,2.0,3,1.5,0.0061,43,79,-28.581119018916013
JELLYJELLYUSDT,0.07,21,2.2,4,2.0,0.0061,40,63,-28.624469582384208
JELLYJELLYUSDT,0.1,18,2.0,3,1.5,0.0061,44,80,-28.67548793597536
JELLYJELLYUSDT,0.05,20,1.8,1,1.0,0.0061,253,230,-28.721713296097924
JELLYJELLYUSDT,0.1,18,1.7,4,1.0,0.0061,34,109,-28.744349126148176
JELLYJELLYUSDT,0.05,18,1.9,3,1.0,0.0061,84,191,-28.773028184817097
JELLYJELLYUSDT,0.05,21,1.9,4,1.0,0.0061,50,150,-28.86299149099581
JELLYJELLYUSDT,0.08,19,2.2,2,2.0,0.0061,69,68,-28.884339583714542
JELLYJELLYUSDT,0.07,21,1.7,1,1.0,0.0061,201,185,-28.933875759690228
JELLYJELLYUSDT,0.05,21,2.2,4,2.0,0.0061,45,74,-28.94301598711408
JELLYJELLYUSDT,0.05,18,1.7,2,1.0,0.0061,138,242,-28.947074413413013
JELLYJELLYUSDT,0.08,18,1.9,2,2.0,0.0061,82,84,-29.069223275371623
JELLYJELLYUSDT,0.07,20,1.9,2,2.0,0.0061,94,91,-29.07617831402224
JELLYJELLYUSDT,0.04,18,1.9,4,4.0,0.0061,28,34,-29.1051823855896
JELLYJELLYUSDT,0.07,20,1.7,4,2.0,0.0061,42,73,-29.160751734684403
JELLYJELLYUSDT,0.06,21,2.2,1,1.0,0.0061,152,146,-29.36107257345494
JELLYJELLYUSDT,0.08,20,1.7,4,2.0,0.0061,41,70,-29.45981400856435
JELLYJELLYUSDT,0.06,21,2.0,3,1.0,0.0061,71,159,-29.47211964394553
JELLYJELLYUSDT,0.05,20,2.1,2,1.0,0.0061,111,189,-29.488305689391908
JELLYJELLYUSDT,0.1,18,2.0,3,1.0,0.0061,45,108,-29.53538035588623
JELLYJELLYUSDT,0.04,18,1.7,3,2.0,0.0061,79,106,-29.6036079375218
JELLYJELLYUSDT,0.06,19,2.0,3,1.0,0.0061,74,169,-29.6681246244608
JELLYJELLYUSDT,0.05,18,2.0,4,3.0,0.0061,39,45,-29.69714496702685
JELLYJELLYUSDT,0.06,20,2.2,2,1.5,0.0061,91,117,-29.748242846056964
JELLYJELLYUSDT,0.06,19,2.2,3,1.0,0.0061,67,147,-29.997839516233444
JELLYJELLYUSDT,0.1,19,1.7,2,1.0,0.0061,77,136,-30.08358674773196
JELLYJELLYUSDT,0.08,21,1.7,2,1.0,0.0061,95,165,-30.12380430726636
JELLYJELLYUSDT,0.09,18,1.8,1,1.0,0.0061,142,141,-30.17156781219049
JELLYJELLYUSDT,0.09,19,2.0,1,1.0,0.0061,117,118,-30.27527837151402
JELLYJELLYUSDT,0.08,19,2.0,2,1.0,0.0061,83,147,-30.42858291359058
JELLYJELLYUSDT,0.07,21,2.2,3,2.0,0.0061,52,70,-30.4797371357362
JELLYJELLYUSDT,0.09,19,1.8,1,1.0,0.0061,139,135,-30.480551308445165
JELLYJELLYUSDT,0.04,21,2.1,4,2.0,0.0061,51,82,-30.57273973506677
JELLYJELLYUSDT,0.05,18,1.7,1,1.0,0.0061,272,256,-30.61259493915682
JELLYJELLYUSDT,0.04,21,2.1,3,1.0,0.0061,82,188,-30.63847081595391
JELLYJELLYUSDT,0.09,19,2.1,4,3.0,0.0061,31,36,-30.681683504773137
JELLYJELLYUSDT,0.09,18,2.0,4,3.0,0.0061,33,38,-30.8897825136012
JELLYJELLYUSDT,0.07,21,1.8,2,1.5,0.0061,105,128,-30.94029551233627
JELLYJELLYUSDT,0.05,19,1.8,1,1.0,0.0061,257,238,-30.947902947659195
JELLYJELLYUSDT,0.05,21,1.8,4,3.0,0.0061,39,45,-30.982985835937686
JELLYJELLYUSDT,0.1,19,2.1,3,1.0,0.0061,42,100,-31.103249060719303
JELLYJELLYUSDT,0.09,21,1.8,1,1.0,0.0061,135,132,-31.25716159094383
JELLYJELLYUSDT,0.09,20,2.0,3,2.0,0.0061,52,71,-31.263068400192708
JELLYJELLYUSDT,0.06,21,2.2,3,3.0,0.0061,50,49,-31.33027477980241
JELLYJELLYUSDT,0.07,20,1.9,2,1.5,0.0061,101,123,-31.349689578508737
JELLYJELLYUSDT,0.09,20,2.1,4,3.0,0.0061,32,38,-31.48833453282091
JELLYJELLYUSDT,0.09,19,2.1,1,1.0,0.0061,105,107,-31.567383976924287
JELLYJELLYUSDT,0.1,21,1.8,3,1.0,0.0061,51,121,-31.615775949814186
JELLYJELLYUSDT,0.09,20,1.8,2,2.0,0.0061,75,80,-31.73722781198924
JELLYJELLYUSDT,0.05,21,2.0,4,3.0,0.0061,38,46,-31.75564746354727
JELLYJELLYUSDT,0.1,21,2.2,2,1.0,0.0061,54,94,-31.80389192390514
JELLYJELLYUSDT,0.1,19,1.7,3,2.0,0.0061,51,73,-31.8402954839796
JELLYJELLYUSDT,0.1,20,2.2,3,1.0,0.0061,40,92,-31.881818595673227
JELLYJELLYUSDT,0.09,19,1.7,2,1.5,0.0061,82,108,-31.927541289227445
JELLYJELLYUSDT,0.1,19,1.8,3,1.0,0.0061,50,122,-31.95357764611219
JELLYJELLYUSDT,0.05,20,2.1,1,1.0,0.0061,194,191,-31.97872093905727
JELLYJELLYUSDT,0.07,21,2.2,1,1.0,0.0061,130,124,-32.01547529400942
JELLYJELLYUSDT,0.07,21,2.1,1,1.0,0.0061,145,139,-32.06668233790861
JELLYJELLYUSDT,0.08,21,2.1,3,2.0,0.0061,54,71,-32.08477178088941
JELLYJELLYUSDT,0.1,21,1.9,3,2.0,0.0061,48,68,-32.22414029162371
JELLYJELLYUSDT,0.1,19,2.2,2,1.5,0.0061,54,73,-32.42675706836221
JELLYJELLYUSDT,0.07,21,2.0,3,2.0,0.0061,58,78,-32.5896382354881
JELLYJELLYUSDT,0.08,21,2.2,4,2.0,0.0061,40,62,-32.60526336150171
JELLYJELLYUSDT,0.09,18,1.7,3,1.5,0.0061,56,101,-32.82844705439873
JELLYJELLYUSDT,0.07,18,1.7,3,1.0,0.0061,76,167,-32.9346400695583
JELLYJELLYUSDT,0.07,20,2.0,3,2.0,0.0061,56,75,-32.949124611991174
JELLYJELLYUSDT,0.07,19,1.9,2,1.0,0.0061,107,172,-32.986977872651856
JELLYJELLYUSDT,0.09,18,2.2,2,1.5,0.0061,60,77,-33.050202736273164
JELLYJELLYUSDT,0.1,21,2.0,3,2.0,0.0061,46,64,-33.094114765329074
JELLYJELLYUSDT,0.06,21,2.0,4,3.0,0.0061,36,43,-33.228969693242306
JELLYJELLYUSDT,0.07,20,1.8,2,1.5,0.0061,104,126,-33.24290209218648
JELLYJELLYUSDT,0.09,19,2.1,3,1.0,0.0061,48,111,-33.513881419088555
JELLYJELLYUSDT,0.07,19,2.1,1,1.0,0.0061,144,141,-33.59491835099656
JELLYJELLYUSDT,0.1,20,2.1,3,1.5,0.0061,41,73,-33.70113462150771
JELLYJELLYUSDT,0.09,18,2.1,2,1.0,0.0061,67,122,-33.82702773492528
JELLYJELLYUSDT,0.05,19,1.8,3,1.0,0.0061,87,197,-33.88684847913831
JELLYJELLYUSDT,0.08,20,2.1,3,1.0,0.0061,52,124,-34.11952421426763
JELLYJELLYUSDT,0.08,20,2.0,4,3.0,0.0061,34,41,-34.12167022335984
JELLYJELLYUSDT,0.08,20,2.1,4,2.0,0.0061,40,63,-34.12504564041298
JELLYJELLYUSDT,0.06,18,2.2,3,2.0,0.0061,60,82,-34.292958479900406
JELLYJELLYUSDT,0.07,21,2.0,3,3.0,0.0061,48,46,-34.36765810517676
JELLYJELLYUSDT,0.09,18,2.0,3,3.0,0.0061,46,40,-34.39906474207677
JELLYJELLYUSDT,0.06,20,1.8,3,3.0,0.0061,54,49,-34.42565703108319
JELLYJELLYUSDT,0.08,19,2.1,4,1.0,0.0061,40,120,-34.48388380682145
JELLYJELLYUSDT,0.09,21,1.7,2,1.0,0.0061,84,148,-34.50616934926943
JELLYJELLYUSDT,0.06,19,1.8,4,3.0,0.0061,36,43,-34.52834808786389
JELLYJELLYUSDT,0.08,19,2.2,4,3.0,0.0061,30,38,-34.552712226108085
JELLYJELLYUSDT,0.06,21,2.1,1,1.0,0.0061,165,162,-34.59331508852915
JELLYJELLYUSDT,0.06,19,2.1,4,1.0,0.0061,47,140,-34.62686724968684
JELLYJELLYUSDT,0.08,21,2.1,1,1.0,0.0061,125,124,-34.68142055892261
JELLYJELLYUSDT,0.07,18,1.8,3,2.0,0.0061,62,84,-34.70562810361892
JELLYJELLYUSDT,0.09,19,2.1,2,1.0,0.0061,65,119,-34.793346786504095
JELLYJELLYUSDT,0.1,21,1.7,3,1.5,0.0061,48,91,-34.97084476624699
JELLYJELLYUSDT,0.06,18,2.0,2,1.0,0.0061,110,189,-35.18082673591667
JELLYJELLYUSDT,0.09,18,2.1,3,1.0,0.0061,49,113,-35.23915494789571
JELLYJELLYUSDT,0.06,18,2.0,2,2.0,0.0061,99,105,-35.3277066405842
JELLYJELLYUSDT,0.1,19,2.1,2,1.0,0.0061,57,107,-35.343104389245184
JELLYJELLYUSDT,0.1,19,1.7,3,1.0,0.0061,52,129,-35.38466919802714
JELLYJELLYUSDT,0.07,21,1.9,3,2.0,0.0061,59,81,-35.43309605096058
JELLYJELLYUSDT,0.07,19,1.9,1,1.0,0.0061,182,166,-35.44300526459799
JELLYJELLYUSDT,0.05,21,2.2,2,1.0,0.0061,105,180,-35.52334040397531
JELLYJELLYUSDT,0.1,19,1.7,2,2.0,0.0061,72,75,-35.62508519946211
JELLYJELLYUSDT,0.04,21,1.9,4,1.0,0.0061,55,164,-35.769524437766705
JELLYJELLYUSDT,0.09,18,1.8,3,2.0,0.0061,56,81,-35.81169626810182
JELLYJELLYUSDT,0.09,20,2.2,3,1.0,0.0061,46,104,-35.83304117190508
JELLYJELLYUSDT,0.08,19,1.7,1,1.0,0.0061,170,170,-35.8460317850641
JELLYJELLYUSDT,0.06,19,1.9,4,3.0,0.0061,37,44,-35.95805098114897
JELLYJELLYUSDT,0.04,19,2.1,3,2.0,0.0061,74,98,-35.96223537029233
JELLYJELLYUSDT,0.06,20,1.7,3,1.0,0.0061,78,185,-36.02216207954213
JELLYJELLYUSDT,0.09,19,1.8,2,2.0,0.0061,75,80,-36.113625703142425
JELLYJELLYUSDT,0.1,20,2.2,1,1.0,0.0061,87,81,-36.16375276534936
JELLYJELLYUSDT,0.06,18,2.1,3,2.0,0.0061,61,86,-36.1645135832879
JELLYJELLYUSDT,0.08,21,2.1,3,1.0,0.0061,53,127,-36.20687036207552
JELLYJELLYUSDT,0.09,20,2.2,4,3.0,0.0061,30,34,-36.600556280158216
JELLYJELLYUSDT,0.04,20,2.0,4,3.0,0.0061,40,52,-36.60482363666745
JELLYJELLYUSDT,0.04,19,1.7,3,1.0,0.0061,94,216,-36.96225973858608
JELLYJELLYUSDT,0.06,18,1.8,2,1.0,0.0061,123,214,-36.96689259059788
JELLYJELLYUSDT,0.06,18,2.1,4,3.0,0.0061,35,43,-36.97907943108447
JELLYJELLYUSDT,0.1,18,2.2,2,1.5,0.0061,54,71,-36.989576898393295
JELLYJELLYUSDT,0.07,20,2.2,1,1.0,0.0061,131,123,-37.15944804722456
JELLYJELLYUSDT,0.08,19,2.2,1,1.0,0.0061,112,111,-37.37496312809404
JELLYJELLYUSDT,0.04,20,1.7,4,2.0,0.0061,50,89,-37.43290362405254
JELLYJELLYUSDT,0.04,20,1.8,3,3.0,0.0061,58,55,-37.675877660530006
JELLYJELLYUSDT,0.04,21,2.1,2,1.0,0.0061,122,215,-37.720267490534
JELLYJELLYUSDT,0.08,19,2.1,3,2.0,0.0061,54,70,-37.96519315454919
JELLYJELLYUSDT,0.06,20,1.9,4,1.0,0.0061,46,140,-38.027509088676766
JELLYJELLYUSDT,0.06,20,2.2,1,1.0,0.0061,153,145,-38.099873978707336
JELLYJELLYUSDT,0.09,20,2.2,3,2.0,0.0061,48,61,-38.167122716188565
JELLYJELLYUSDT,0.06,18,2.0,4,3.0,0.0061,36,43,-38.19490112799659
JELLYJELLYUSDT,0.07,18,2.0,3,1.0,0.0061,66,149,-38.32798110549752
JELLYJELLYUSDT,0.08,19,2.2,4,2.0,0.0061,39,62,-38.40498456205975
JELLYJELLYUSDT,0.05,18,2.0,3,1.0,0.0061,80,184,-38.494937629294185
JELLYJELLYUSDT,0.1,20,2.1,2,1.0,0.0061,57,103,-38.6119819877203
JELLYJELLYUSDT,0.06,19,2.2,4,3.0,0.0061,32,42,-38.63461047517716
JELLYJELLYUSDT,0.06,18,2.1,2,1.0,0.0061,105,181,-38.71929807151388
JELLYJELLYUSDT,0.08,21,2.2,1,1.0,0.0061,112,113,-38.76638503865462
JELLYJELLYUSDT,0.08,19,2.0,3,1.0,0.0061,57,138,-38.78544194297511
JELLYJELLYUSDT,0.05,19,1.7,4,3.0,0.0061,39,45,-38.905786406646655
JELLYJELLYUSDT,0.07,19,1.8,4,3.0,0.0061,34,39,-39.00571248090174
JELLYJELLYUSDT,0.07,18,2.1,3,1.0,0.0061,63,141,-39.05096145948266
JELLYJELLYUSDT,0.04,21,2.1,4,1.0,0.0061,52,160,-39.08165331556589
JELLYJELLYUSDT,0.04,18,2.1,4,3.0,0.0061,38,48,-39.095213208930346
JELLYJELLYUSDT,0.08,20,2.1,1,1.0,0.0061,123,124,-39.283918247008366
JELLYJELLYUSDT,0.07,20,2.1,1,1.0,0.0061,141,137,-39.42542794025504
JELLYJELLYUSDT,0.04,19,1.7,2,1.0,0.0061,148,264,-39.458474850768894
JELLYJELLYUSDT,0.07,21,2.1,4,3.0,0.0061,33,39,-39.53963415832405
JELLYJELLYUSDT,0.05,18,1.8,1,1.0,0.0061,265,249,-39.670857048636336
JELLYJELLYUSDT,0.1,18,1.7,2,1.5,0.0061,72,99,-39.68614436992437
JELLYJELLYUSDT,0.09,19,1.8,2,1.0,0.0061,81,141,-39.7476521438722
JELLYJELLYUSDT,0.07,18,1.9,1,1.0,0.0061,177,172,-39.97916844439115
JELLYJELLYUSDT,0.09,18,1.7,1,1.0,0.0061,146,148,-39.98057185011768
JELLYJELLYUSDT,0.1,18,1.8,4,1.0,0.0061,34,107,-40.12115270173061
JELLYJELLYUSDT,0.09,21,1.7,2,2.0,0.0061,75,84,-40.193725495805886
JELLYJELLYUSDT,0.06,18,1.7,1,1.0,0.0061,237,224,-40.32263721567966
JELLYJELLYUSDT,0.06,18,1.9,3,2.0,0.0061,64,96,-40.34608071268499
JELLYJELLYUSDT,0.09,20,2.1,2,1.0,0.0061,65,116,-40.34996877071814
JELLYJELLYUSDT,0.08,19,2.1,4,3.0,0.0061,32,39,-40.4275421736574
JELLYJELLYUSDT,0.04,21,2.2,2,1.0,0.0061,116,205,-40.60194887712301
JELLYJELLYUSDT,0.09,21,2.2,2,1.0,0.0061,62,108,-40.636862703780174
JELLYJELLYUSDT,0.04,20,1.9,3,3.0,0.0061,55,53,-40.65639253224335
JELLYJELLYUSDT,0.1,21,2.0,2,2.0,0.0061,64,66,-40.73567726842983
JELLYJELLYUSDT,0.08,20,1.8,4,3.0,0.0061,36,42,-40.84247644258767
JELLYJELLYUSDT,0.09,19,1.8,3,2.0,0.0061,55,79,-40.86196709553968
JELLYJELLYUSDT,0.05,18,1.7,2,2.0,0.0061,118,122,-40.887576447009415
JELLYJELLYUSDT,0.05,20,1.9,1,1.0,0.0061,236,221,-41.005352974551215
JELLYJELLYUSDT,0.08,21,2.1,3,3.0,0.0061,46,45,-41.05183162666295
JELLYJELLYUSDT,0.07,21,1.9,3,1.0,0.0061,69,151,-41.10180502965932
JELLYJELLYUSDT,0.06,18,1.7,3,1.5,0.0061,71,125,-41.192423076356725
JELLYJELLYUSDT,0.09,21,2.1,3,2.0,0.0061,50,68,-41.195776421729626
JELLYJELLYUSDT,0.08,20,2.1,3,3.0,0.0061,46,45,-41.20830769682564
JELLYJELLYUSDT,0.08,18,1.7,3,2.0,0.0061,61,83,-41.23823912738216
JELLYJELLYUSDT,0.09,20,1.9,3,3.0,0.0061,46,42,-41.32300255885002
JELLYJELLYUSDT,0.07,20,2.2,3,3.0,0.0061,47,42,-41.325398188986014
JELLYJELLYUSDT,0.07,20,1.8,2,1.0,0.0061,109,176,-41.57306176603321
JELLYJELLYUSDT,0.04,21,1.9,3,3.0,0.0061,57,56,-41.59710162760936
JELLYJELLYUSDT,0.06,21,2.0,3,3.0,0.0061,52,50,-41.61246801282745
JELLYJELLYUSDT,0.08,18,1.9,1,1.0,0.0061,151,152,-41.63777121302169
JELLYJELLYUSDT,0.09,20,2.0,4,3.0,0.0061,35,42,-41.67072219800634
JELLYJELLYUSDT,0.09,19,1.9,4,3.0,0.0061,37,43,-41.727334573698464
