market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
PIPPINUSDT,0.07,18,1.9,4,3.0,0.0061,49,68,-24.5790686334367
PIPPINUSDT,0.06,19,2.0,2,1.5,0.0061,106,143,-24.58911500323196
PIPPINUSDT,0.09,18,2.1,2,2.0,0.0061,36,41,-24.598668108136568
PIPPINUSDT,0.09,18,1.8,3,3.0,0.0061,39,46,-24.661709428689296
PIPPINUSDT,0.08,19,2.2,4,4.0,0.0061,28,32,-24.94634123306436
PIPPINUSDT,0.09,18,1.9,4,2.0,0.0061,25,56,-24.94709713498664
PIPPINUSDT,0.05,20,1.7,2,1.0,0.0061,171,285,-25.00757462969162
PIPPINUSDT,0.09,19,2.2,2,1.0,0.0061,33,56,-25.063184378469664
PIPPINUSDT,0.09,20,2.0,3,1.0,0.0061,32,79,-25.07572784706586
PIPPINUSDT,0.05,20,2.2,4,1.0,0.0061,69,197,-25.09539713451404
PIPPINUSDT,0.04,18,2.1,3,2.0,0.0061,114,176,-25.122983898372823
PIPPINUSDT,0.05,19,2.2,3,1.0,0.0061,87,199,-25.48953287799669
PIPPINUSDT,0.06,19,1.8,2,1.0,0.0061,123,209,-25.622776085532088
PIPPINUSDT,0.09,21,1.8,2,1.0,0.0061,49,92,-25.6474471170483
PIPPINUSDT,0.1,20,2.1,3,1.0,0.0061,21,58,-25.67267304456404
PIPPINUSDT,0.07,18,2.1,3,3.0,0.0061,55,57,-25.90599931020884
PIPPINUSDT,0.09,19,1.8,2,1.0,0.0061,47,86,-25.91751781721623
PIPPINUSDT,0.06,19,2.1,2,2.0,0.0061,89,98,-25.9519001258222
PIPPINUSDT,0.09,19,1.8,2,2.0,0.0061,47,55,-25.95518365621503
PIPPINUSDT,0.06,20,2.1,3,1.5,0.0061,72,131,-26.07853368802843
PIPPINUSDT,0.09,20,1.7,2,1.0,0.0061,53,97,-26.11267032828424
PIPPINUSDT,0.09,18,1.9,3,3.0,0.0061,35,41,-26.257074661149097
PIPPINUSDT,0.1,18,2.2,2,1.0,0.0061,22,47,-26.404045879339908
PIPPINUSDT,0.06,20,2.0,3,1.0,0.0061,77,181,-26.411304749038056
PIPPINUSDT,0.05,18,2.0,3,3.0,0.0061,97,101,-26.516155184229167
PIPPINUSDT,0.06,20,2.1,1,1.0,0.0061,138,133,-26.53340836026421
PIPPINUSDT,0.07,20,1.8,2,1.5,0.0061,89,124,-26.583961926258542
PIPPINUSDT,0.09,19,1.7,3,3.0,0.0061,41,48,-26.638575237471777
PIPPINUSDT,0.09,19,1.9,3,3.0,0.0061,37,43,-26.63956104025251
PIPPINUSDT,0.1,20,2.2,4,1.0,0.0061,15,52,-26.97408936982353
PIPPINUSDT,0.07,19,2.1,4,4.0,0.0061,40,42,-27.011609120720607
PIPPINUSDT,0.06,19,2.2,2,2.0,0.0061,77,87,-27.110205282119228
PIPPINUSDT,0.05,18,2.2,3,3.0,0.0061,86,87,-27.11067331686356
PIPPINUSDT,0.08,21,2.2,4,1.0,0.0061,27,85,-27.12680350817606
PIPPINUSDT,0.09,18,1.8,3,1.0,0.0061,37,93,-27.206296694291662
PIPPINUSDT,0.05,18,2.2,2,1.5,0.0061,121,158,-27.20741290546087
PIPPINUSDT,0.06,20,1.7,2,1.5,0.0061,128,168,-27.46042343830995
PIPPINUSDT,0.06,20,1.7,3,1.5,0.0061,94,175,-27.500677757093744
PIPPINUSDT,0.05,20,1.8,2,1.5,0.0061,156,205,-27.54625200449893
PIPPINUSDT,0.07,20,1.9,2,1.5,0.0061,87,121,-27.80347973768922
PIPPINUSDT,0.09,20,2.1,2,1.0,0.0061,36,64,-27.8081396924634
PIPPINUSDT,0.06,21,1.8,2,1.0,0.0061,123,216,-27.81401700905144
PIPPINUSDT,0.06,20,1.8,3,3.0,0.0061,84,93,-27.89884407586768
PIPPINUSDT,0.09,18,1.9,4,1.0,0.0061,24,87,-27.95748873839541
PIPPINUSDT,0.09,20,2.1,3,1.0,0.0061,28,69,-28.05588473080775
PIPPINUSDT,0.1,20,2.0,2,1.0,0.0061,29,61,-28.090126011191195
PIPPINUSDT,0.07,19,1.9,4,3.0,0.0061,50,69,-28.159043839197214
PIPPINUSDT,0.07,20,2.2,4,4.0,0.0061,40,43,-28.45475898585148
PIPPINUSDT,0.07,20,2.1,3,1.0,0.0061,55,126,-28.465580168545664
PIPPINUSDT,0.06,20,2.0,3,3.0,0.0061,76,81,-28.626736337288047
PIPPINUSDT,0.07,19,1.8,2,1.5,0.0061,89,124,-29.20728094713264
PIPPINUSDT,0.06,18,2.0,3,1.5,0.0061,78,145,-29.44492596251337
PIPPINUSDT,0.09,19,1.7,4,1.0,0.0061,31,107,-29.60809264560196
PIPPINUSDT,0.1,18,1.9,2,2.0,0.0061,34,45,-29.70324259445284
PIPPINUSDT,0.06,19,2.1,1,1.0,0.0061,138,135,-29.724308753815887
PIPPINUSDT,0.06,20,1.9,2,1.0,0.0061,117,199,-29.81588864345177
PIPPINUSDT,0.05,18,1.9,3,3.0,0.0061,100,105,-30.453757288441405
PIPPINUSDT,0.09,18,1.8,2,1.0,0.0061,49,88,-30.503142041182485
PIPPINUSDT,0.04,19,1.9,4,3.0,0.0061,84,116,-30.55635099703364
PIPPINUSDT,0.07,21,2.1,4,3.0,0.0061,43,57,-30.61077165165028
PIPPINUSDT,0.1,19,2.2,1,1.0,0.0061,33,42,-30.658935259754703
PIPPINUSDT,0.05,19,2.2,1,1.0,0.0061,172,168,-30.66316185938196
PIPPINUSDT,0.05,19,1.7,2,1.0,0.0061,171,288,-30.67040538666205
PIPPINUSDT,0.06,18,1.9,2,2.0,0.0061,105,118,-30.74523282402421
PIPPINUSDT,0.08,18,2.1,4,4.0,0.0061,31,36,-30.761245550661293
PIPPINUSDT,0.08,19,2.1,4,4.0,0.0061,33,37,-30.797395542406257
PIPPINUSDT,0.07,19,2.1,3,1.5,0.0061,54,103,-30.90089537318573
PIPPINUSDT,0.04,19,2.2,3,1.5,0.0061,116,208,-30.907130331778127
PIPPINUSDT,0.09,20,1.9,3,1.0,0.0061,36,91,-31.020729773512148
PIPPINUSDT,0.06,20,2.0,2,1.5,0.0061,104,141,-31.048631756173936
PIPPINUSDT,0.06,19,2.1,2,1.0,0.0061,92,155,-31.25939890641145
PIPPINUSDT,0.07,18,2.1,2,1.0,0.0061,65,114,-31.3021538022986
PIPPINUSDT,0.06,20,1.8,2,1.0,0.0061,124,215,-31.37782037398444
PIPPINUSDT,0.1,21,2.1,2,1.0,0.0061,25,54,-31.53961209696468
PIPPINUSDT,0.04,18,2.1,4,2.0,0.0061,80,161,-31.54461143943233
PIPPINUSDT,0.09,18,1.7,4,1.0,0.0061,29,104,-31.750661706869952
PIPPINUSDT,0.09,18,2.0,3,1.0,0.0061,30,75,-31.7822664250487
PIPPINUSDT,0.1,19,1.9,3,1.0,0.0061,25,70,-31.88694350678871
PIPPINUSDT,0.06,19,1.9,3,1.0,0.0061,83,199,-31.956999374890177
PIPPINUSDT,0.09,18,2.0,2,1.0,0.0061,38,71,-32.036833613387515
PIPPINUSDT,0.04,21,2.1,2,1.0,0.0061,168,285,-32.10484023303143
PIPPINUSDT,0.07,20,2.2,2,1.0,0.0061,61,103,-32.10499615555584
PIPPINUSDT,0.06,20,2.2,1,1.0,0.0061,120,120,-32.111065970291286
PIPPINUSDT,0.09,20,1.8,3,1.0,0.0061,36,94,-32.125346101032115
PIPPINUSDT,0.09,19,1.9,3,1.0,0.0061,34,87,-32.174413468570194
PIPPINUSDT,0.1,20,2.0,3,1.0,0.0061,23,65,-32.34109710597173
PIPPINUSDT,0.04,18,2.1,2,1.5,0.0061,177,231,-32.41120362142292
PIPPINUSDT,0.04,21,1.9,2,1.0,0.0061,194,333,-32.51591858835384
PIPPINUSDT,0.04,18,1.9,3,3.0,0.0061,117,125,-32.55239214269447
PIPPINUSDT,0.09,18,1.7,2,1.0,0.0061,53,95,-32.56022219374117
PIPPINUSDT,0.07,20,1.9,4,3.0,0.0061,51,69,-32.76856247465018
PIPPINUSDT,0.09,21,2.1,3,1.0,0.0061,28,70,-32.7852889963635
PIPPINUSDT,0.06,19,2.0,4,3.0,0.0061,56,78,-32.786883570025694
PIPPINUSDT,0.06,21,2.2,3,3.0,0.0061,65,71,-32.9010040100742
PIPPINUSDT,0.06,19,1.8,2,1.5,0.0061,120,163,-32.9871297775601
PIPPINUSDT,0.06,20,2.0,2,1.0,0.0061,101,174,-33.03079995616292
PIPPINUSDT,0.04,21,1.7,2,1.0,0.0061,218,382,-33.08725760850197
PIPPINUSDT,0.05,21,2.1,2,1.0,0.0061,126,215,-33.18126339633677
PIPPINUSDT,0.06,18,2.2,1,1.0,0.0061,122,122,-33.2286161885149
PIPPINUSDT,0.07,20,2.2,4,3.0,0.0061,39,54,-33.23483862637052
PIPPINUSDT,0.05,18,1.8,2,1.0,0.0061,160,270,-33.4862777050472
PIPPINUSDT,0.06,20,1.9,2,1.5,0.0061,115,156,-33.50529999171648
PIPPINUSDT,0.08,19,2.2,4,3.0,0.0061,27,41,-33.6107329614728
PIPPINUSDT,0.06,18,2.1,1,1.0,0.0061,140,138,-33.78164790569175
PIPPINUSDT,0.06,20,2.1,2,2.0,0.0061,89,98,-33.86143653365463
PIPPINUSDT,0.1,20,2.2,2,1.0,0.0061,23,49,-33.98828825643124
PIPPINUSDT,0.07,19,2.2,3,1.5,0.0061,46,90,-34.056263665233715
PIPPINUSDT,0.07,20,2.1,2,1.0,0.0061,70,119,-34.20985212807218
PIPPINUSDT,0.07,19,2.2,1,1.0,0.0061,86,89,-34.381677834054315
PIPPINUSDT,0.04,20,2.2,3,1.0,0.0061,114,270,-34.56407026220078
PIPPINUSDT,0.1,19,2.1,2,1.0,0.0061,24,53,-34.591330240037884
PIPPINUSDT,0.06,21,2.2,2,2.0,0.0061,82,93,-34.60694965640065
PIPPINUSDT,0.1,19,2.0,2,1.0,0.0061,27,60,-34.65899749910913
PIPPINUSDT,0.1,19,2.2,2,1.0,0.0061,23,50,-34.8468573385558
PIPPINUSDT,0.07,18,2.1,4,3.0,0.0061,39,58,-34.90131421218881
PIPPINUSDT,0.06,21,2.0,4,3.0,0.0061,53,75,-34.94352887884742
PIPPINUSDT,0.1,21,2.1,3,1.0,0.0061,20,58,-35.09722917935297
PIPPINUSDT,0.04,20,1.9,2,1.0,0.0061,202,342,-35.169740828603175
PIPPINUSDT,0.04,20,2.2,2,1.5,0.0061,158,202,-35.20562433169564
PIPPINUSDT,0.04,18,1.8,2,1.0,0.0061,214,365,-35.526456973666086
PIPPINUSDT,0.09,21,2.2,4,1.0,0.0061,19,64,-35.53734928579639
PIPPINUSDT,0.09,20,2.2,4,1.0,0.0061,19,63,-35.55327718556271
PIPPINUSDT,0.07,19,2.1,3,3.0,0.0061,56,58,-35.58065011009812
PIPPINUSDT,0.06,19,2.0,3,2.0,0.0061,73,113,-35.593587813225625
PIPPINUSDT,0.1,18,2.1,2,1.0,0.0061,24,53,-35.62084242421865
PIPPINUSDT,0.04,19,2.2,4,2.0,0.0061,78,152,-35.73924223841053
PIPPINUSDT,0.08,20,2.1,4,3.0,0.0061,31,45,-35.797552321697786
PIPPINUSDT,0.08,20,2.2,4,1.0,0.0061,26,85,-35.906496065171595
PIPPINUSDT,0.1,19,2.0,3,1.0,0.0061,22,64,-36.074207524156535
PIPPINUSDT,0.09,19,1.7,2,1.0,0.0061,51,99,-36.376814681328746
PIPPINUSDT,0.09,20,1.9,2,1.0,0.0061,46,86,-36.37771762348242
PIPPINUSDT,0.07,19,2.2,2,1.5,0.0061,59,85,-36.403731014997305
PIPPINUSDT,0.05,19,1.7,2,1.5,0.0061,159,209,-36.408024545828766
PIPPINUSDT,0.09,19,1.9,2,1.0,0.0061,43,83,-36.421886488001086
PIPPINUSDT,0.05,20,2.0,4,3.0,0.0061,68,92,-36.42332664752189
PIPPINUSDT,0.06,18,2.2,2,1.5,0.0061,82,116,-36.52847718475844
PIPPINUSDT,0.1,18,2.0,2,1.0,0.0061,26,58,-36.58814652280666
PIPPINUSDT,0.06,18,2.2,2,1.0,0.0061,78,137,-36.61663694779666
PIPPINUSDT,0.09,19,2.0,3,1.0,0.0061,30,77,-36.88322104225196
PIPPINUSDT,0.04,18,1.9,4,3.0,0.0061,83,115,-37.04269748101928
PIPPINUSDT,0.07,18,2.1,4,4.0,0.0061,40,43,-37.13577353422201
PIPPINUSDT,0.06,19,1.9,2,1.5,0.0061,112,155,-37.33856318016113
PIPPINUSDT,0.06,18,1.9,3,1.0,0.0061,82,197,-37.388736932661445
PIPPINUSDT,0.05,18,2.1,4,4.0,0.0061,63,70,-37.46783866890363
PIPPINUSDT,0.06,19,1.8,3,1.5,0.0061,85,164,-37.46870876698536
PIPPINUSDT,0.09,19,2.0,2,1.0,0.0061,38,73,-37.49503550620484
PIPPINUSDT,0.04,18,2.0,3,2.0,0.0061,120,188,-37.73471508200077
PIPPINUSDT,0.04,18,2.2,3,3.0,0.0061,105,115,-37.80000733688016
PIPPINUSDT,0.1,20,2.1,2,1.0,0.0061,25,55,-37.94660531606169
PIPPINUSDT,0.05,20,1.9,2,1.0,0.0061,152,258,-38.22192930911615
PIPPINUSDT,0.05,19,1.8,2,1.0,0.0061,158,271,-38.42250396350204
PIPPINUSDT,0.05,19,2.1,2,1.0,0.0061,128,216,-38.71771255749374
PIPPINUSDT,0.07,19,2.2,2,1.0,0.0061,59,104,-38.73508847785266
PIPPINUSDT,0.05,18,2.2,2,1.0,0.0061,114,193,-38.77701343240559
PIPPINUSDT,0.06,19,2.2,3,1.0,0.0061,60,142,-39.058100744183456
PIPPINUSDT,0.06,21,2.1,3,3.0,0.0061,71,77,-39.283783054514586
PIPPINUSDT,0.04,19,2.1,2,1.0,0.0061,171,292,-39.40323716462937
PIPPINUSDT,0.09,18,1.9,2,2.0,0.0061,42,52,-39.45040017949489
PIPPINUSDT,0.04,18,2.0,3,3.0,0.0061,110,121,-39.764939650860406
PIPPINUSDT,0.08,21,2.1,4,1.0,0.0061,29,95,-39.794562044290274
PIPPINUSDT,0.04,20,2.0,2,1.0,0.0061,181,311,-39.91080205863488
PIPPINUSDT,0.09,20,1.8,2,1.0,0.0061,46,89,-40.00326532012033
PIPPINUSDT,0.06,20,2.2,3,3.0,0.0061,67,72,-40.02741638494672
PIPPINUSDT,0.09,19,1.7,2,2.0,0.0061,51,62,-40.20811279131347
PIPPINUSDT,0.06,20,1.8,3,1.5,0.0061,85,166,-40.57526544080736
PIPPINUSDT,0.05,20,2.2,2,2.0,0.0061,114,124,-40.59991040319896
PIPPINUSDT,0.05,19,2.1,4,3.0,0.0061,63,89,-40.74040879635382
PIPPINUSDT,0.06,20,2.2,3,2.0,0.0061,63,99,-40.74331740283814
PIPPINUSDT,0.06,20,1.8,2,1.5,0.0061,119,164,-40.88258883011611
PIPPINUSDT,0.05,20,2.1,2,1.5,0.0061,132,170,-40.91824259320503
PIPPINUSDT,0.07,18,2.0,4,3.0,0.0061,45,63,-41.026744406331005
PIPPINUSDT,0.05,20,2.0,2,1.0,0.0061,134,232,-41.10150426186628
PIPPINUSDT,0.06,18,1.9,2,1.0,0.0061,111,190,-41.12162541239949
PIPPINUSDT,0.05,19,2.2,4,3.0,0.0061,58,80,-41.1224253124815
PIPPINUSDT,0.06,19,2.1,3,2.0,0.0061,68,105,-41.21456287663612
PIPPINUSDT,0.05,18,2.2,4,3.0,0.0061,61,84,-41.22227546824856
PIPPINUSDT,0.05,18,2.1,4,3.0,0.0061,64,89,-41.31109361140483
PIPPINUSDT,0.05,21,2.1,4,3.0,0.0061,62,88,-41.39711183059184
PIPPINUSDT,0.1,18,1.9,4,2.0,0.0061,20,47,-41.45577073054986
PIPPINUSDT,0.06,18,2.2,3,3.0,0.0061,65,70,-41.60394305114575
PIPPINUSDT,0.05,20,2.1,4,3.0,0.0061,65,89,-41.6759971540169
PIPPINUSDT,0.09,18,1.9,2,1.0,0.0061,41,81,-41.8966915709764
PIPPINUSDT,0.04,20,1.7,2,1.0,0.0061,220,384,-42.03800164845693
PIPPINUSDT,0.06,19,1.7,2,1.5,0.0061,125,169,-42.12481143557439
PIPPINUSDT,0.06,18,1.9,2,1.5,0.0061,112,155,-42.59058710172989
PIPPINUSDT,0.06,20,2.2,3,1.0,0.0061,62,147,-43.10065253184532
PIPPINUSDT,0.1,21,2.1,4,1.0,0.0061,15,59,-43.171128970683306
PIPPINUSDT,0.04,19,1.7,2,1.0,0.0061,222,387,-43.18818747213273
PIPPINUSDT,0.06,20,2.0,4,3.0,0.0061,55,78,-43.59785613136848
PIPPINUSDT,0.06,19,2.0,2,1.0,0.0061,101,177,-43.8619305332668
PIPPINUSDT,0.04,21,2.2,4,3.0,0.0061,66,99,-43.90222056006576
PIPPINUSDT,0.06,18,2.0,2,2.0,0.0061,97,113,-44.14924613857569
PIPPINUSDT,0.09,18,1.7,3,1.0,0.0061,38,103,-44.45091342216091
PIPPINUSDT,0.06,19,2.2,3,1.5,0.0061,62,118,-44.45671986249095
PIPPINUSDT,0.07,19,2.2,4,3.0,0.0061,35,52,-44.75331751714404
PIPPINUSDT,0.07,20,2.1,2,1.5,0.0061,69,97,-44.84623408093457
PIPPINUSDT,0.06,18,2.0,3,1.0,0.0061,76,183,-45.581270354562605
PIPPINUSDT,0.06,19,1.9,2,1.0,0.0061,110,193,-45.72071914808253
PIPPINUSDT,0.04,19,1.8,2,1.0,0.0061,211,364,-45.81190449114479
PIPPINUSDT,0.06,18,1.9,3,3.0,0.0061,77,85,-45.85177049511749
PIPPINUSDT,0.05,21,1.8,2,1.0,0.0061,158,276,-46.72722847523104
PIPPINUSDT,0.05,19,2.2,3,1.5,0.0061,90,163,-46.86081502168417
PIPPINUSDT,0.05,18,2.0,2,1.0,0.0061,140,235,-46.8828317302384
PIPPINUSDT,0.06,18,2.1,3,3.0,0.0061,70,77,-46.937418190847424
PIPPINUSDT,0.07,20,2.2,3,1.5,0.0061,47,92,-47.179679965879565
PIPPINUSDT,0.07,18,2.2,4,3.0,0.0061,36,56,-47.62829184208853
PIPPINUSDT,0.06,18,1.9,3,1.5,0.0061,81,157,-47.79917241618946
PIPPINUSDT,0.07,20,2.2,2,1.5,0.0061,60,87,-47.94388552445225
PIPPINUSDT,0.05,19,2.0,2,1.0,0.0061,137,236,-48.04589249712302
PIPPINUSDT,0.06,19,2.0,3,3.0,0.0061,75,83,-48.09599872653476
PIPPINUSDT,0.04,20,2.0,3,3.0,0.0061,112,123,-48.23173533709129
PIPPINUSDT,0.06,19,2.2,1,1.0,0.0061,116,120,-48.35894549737528
PIPPINUSDT,0.04,20,2.1,3,3.0,0.0061,105,119,-48.51453397914997
PIPPINUSDT,0.04,19,2.2,1,1.0,0.0061,236,238,-48.71784569972661
PIPPINUSDT,0.09,21,2.1,4,1.0,0.0061,21,75,-48.80460030223058
PIPPINUSDT,0.06,18,2.0,2,1.0,0.0061,102,176,-49.013163361486654
PIPPINUSDT,0.05,20,2.2,4,4.0,0.0061,60,68,-49.48352898403176
PIPPINUSDT,0.06,21,2.2,4,1.0,0.0061,49,149,-49.71446161439078
PIPPINUSDT,0.05,18,1.7,2,1.0,0.0061,167,285,-49.74123673027014
PIPPINUSDT,0.05,19,1.9,2,1.0,0.0061,149,256,-49.80526439921777
PIPPINUSDT,0.04,20,2.2,4,3.0,0.0061,70,102,-49.878297814299685
PIPPINUSDT,0.09,18,1.9,3,1.0,0.0061,31,85,-50.109693838116485
PIPPINUSDT,0.05,18,2.1,2,1.5,0.0061,133,179,-50.20588478463748
PIPPINUSDT,0.09,18,2.0,2,2.0,0.0061,37,49,-50.77205025928597
PIPPINUSDT,0.04,18,1.9,3,1.0,0.0061,140,342,-50.88206918812402
PIPPINUSDT,0.06,20,2.1,3,1.0,0.0061,69,166,-50.97520235343445
PIPPINUSDT,0.07,18,2.2,3,3.0,0.0061,49,55,-51.129447433963335
PIPPINUSDT,0.06,18,2.0,2,1.5,0.0061,102,146,-51.24851872835874
PIPPINUSDT,0.06,18,2.1,2,2.0,0.0061,86,103,-51.54905569513681
PIPPINUSDT,0.1,18,1.9,2,1.0,0.0061,28,68,-52.32148836488054
PIPPINUSDT,0.05,20,2.2,3,1.5,0.0061,91,165,-52.45719798999507
PIPPINUSDT,0.06,20,2.1,3,3.0,0.0061,68,75,-52.67316295185691
PIPPINUSDT,0.04,21,1.8,2,1.0,0.0061,205,361,-52.95553550336031
PIPPINUSDT,0.06,19,2.1,3,3.0,0.0061,67,75,-53.04294607635818
PIPPINUSDT,0.06,20,2.2,2,1.0,0.0061,81,142,-53.132849055639255
PIPPINUSDT,0.04,18,1.9,3,2.0,0.0061,118,187,-53.36570601463459
PIPPINUSDT,0.06,18,2.0,3,2.0,0.0061,71,115,-53.5873757377978
PIPPINUSDT,0.05,21,1.9,2,1.0,0.0061,144,256,-53.6542560358801
PIPPINUSDT,0.05,18,1.9,2,1.0,0.0061,148,253,-54.02038953474968
PIPPINUSDT,0.04,20,2.2,2,1.0,0.0061,154,265,-54.23489878106528
PIPPINUSDT,0.06,18,2.1,3,2.0,0.0061,67,108,-54.27815948293388
PIPPINUSDT,0.06,18,2.0,4,3.0,0.0061,54,79,-54.47565216014115
PIPPINUSDT,0.06,20,2.1,2,1.0,0.0061,90,156,-54.804933108060126
PIPPINUSDT,0.06,19,2.1,2,1.5,0.0061,89,129,-55.10309618154668
PIPPINUSDT,0.05,20,1.8,2,1.0,0.0061,157,276,-55.46064391723981
PIPPINUSDT,0.06,19,2.2,2,1.0,0.0061,77,139,-56.41688052599384
PIPPINUSDT,0.06,18,2.0,3,3.0,0.0061,73,82,-56.469142237263895
PIPPINUSDT,0.04,19,2.2,2,1.5,0.0061,153,205,-56.83760358216464
PIPPINUSDT,0.05,19,2.1,4,4.0,0.0061,60,70,-56.9472092558248
PIPPINUSDT,0.06,18,2.1,3,1.0,0.0061,67,167,-57.10218122001539
PIPPINUSDT,0.05,20,2.2,2,1.0,0.0061,113,197,-57.35132386841626
PIPPINUSDT,0.06,20,2.2,2,2.0,0.0061,79,94,-57.77991206195327
PIPPINUSDT,0.04,19,2.0,2,1.0,0.0061,179,313,-58.2297706840945
PIPPINUSDT,0.04,21,2.0,4,3.0,0.0061,73,108,-58.30803966601335
PIPPINUSDT,0.04,18,1.7,2,1.0,0.0061,221,384,-58.85042028516991
PIPPINUSDT,0.06,21,2.1,4,3.0,0.0061,49,75,-58.94307746624352
PIPPINUSDT,0.07,19,2.1,4,3.0,0.0061,40,60,-59.10012573825296
PIPPINUSDT,0.1,18,1.9,3,1.0,0.0061,22,71,-59.78063475791463
PIPPINUSDT,0.07,20,2.1,4,3.0,0.0061,42,60,-60.2748344884168
PIPPINUSDT,0.06,18,2.1,3,1.5,0.0061,69,139,-60.64811067387581
PIPPINUSDT,0.04,19,2.2,3,1.0,0.0061,110,277,-61.61949187970735
PIPPINUSDT,0.04,21,2.1,3,3.0,0.0061,101,118,-61.741537516654766
PIPPINUSDT,0.06,19,2.1,3,1.5,0.0061,69,137,-62.1066706410924
PIPPINUSDT,0.05,20,2.2,4,3.0,0.0061,57,84,-63.93985306794612
PIPPINUSDT,0.05,20,2.1,2,1.0,0.0061,124,217,-64.34712304234736
PIPPINUSDT,0.04,18,2.2,2,1.0,0.0061,153,271,-64.64382458373545
PIPPINUSDT,0.06,18,2.1,2,1.0,0.0061,87,159,-65.02691321208879
PIPPINUSDT,0.04,20,2.1,2,1.0,0.0061,166,289,-65.90489341973853
PIPPINUSDT,0.04,20,1.8,2,1.0,0.0061,206,364,-66.03322915246764
PIPPINUSDT,0.06,20,2.2,4,1.0,0.0061,47,149,-66.24793708714489
PIPPINUSDT,0.06,18,2.1,4,3.0,0.0061,49,76,-66.9038432988497
PIPPINUSDT,0.05,18,2.1,2,1.0,0.0061,125,221,-67.25062099682161
PIPPINUSDT,0.06,21,2.2,4,3.0,0.0061,43,69,-67.51544764393194
PIPPINUSDT,0.04,19,1.9,2,1.0,0.0061,197,346,-68.2249533667261
PIPPINUSDT,0.06,20,2.1,2,1.5,0.0061,90,129,-68.82211388733005
PIPPINUSDT,0.04,18,2.0,2,1.0,0.0061,183,323,-70.5207953547271
PIPPINUSDT,0.04,18,1.9,2,1.0,0.0061,195,343,-71.18775025891046
PIPPINUSDT,0.05,19,2.2,2,1.5,0.0061,113,158,-72.16124736837054
PIPPINUSDT,0.04,20,2.0,4,3.0,0.0061,76,111,-72.2749436683671
PIPPINUSDT,0.05,19,2.2,2,1.0,0.0061,109,198,-72.4474855120142
PIPPINUSDT,0.04,20,2.1,4,3.0,0.0061,75,111,-74.51202007489398
PIPPINUSDT,0.06,18,2.1,2,1.5,0.0061,89,135,-75.32916647870178
PIPPINUSDT,0.05,20,2.2,2,1.5,0.0061,115,160,-77.69614402024894
PIPPINUSDT,0.04,18,2.1,2,1.0,0.0061,166,298,-77.91257147500818
PIPPINUSDT,0.06,19,2.1,4,3.0,0.0061,48,75,-80.55181976553317
PIPPINUSDT,0.06,19,2.2,2,1.5,0.0061,74,115,-80.66692407539944
PIPPINUSDT,0.06,20,2.2,3,1.5,0.0061,62,127,-80.89121479854109
PIPPINUSDT,0.06,20,2.2,4,3.0,0.0061,45,72,-83.19301430273168
PIPPINUSDT,0.06,19,2.2,4,3.0,0.0061,41,68,-85.02596472514915
PIPPINUSDT,0.06,20,2.2,2,1.5,0.0061,78,120,-88.36228084261552
PIPPINUSDT,0.04,19,2.2,2,1.0,0.0061,147,273,-93.92032308464178
PIPPINUSDT,0.06,18,2.2,4,3.0,0.0061,43,71,-95.6289795627053
PIPPINUSDT,0.06,20,2.1,4,3.0,0.0061,47,77,-106.223399789863
PIPPINUSDT,0.04,21,2.1,4,3.0,0.0061,66,109,-106.4428731969424
