market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
ORDERUSDT,0.07,18,2.2,3,1.0,0.0061,7,17,-13.783628383262714
ORDERUSDT,0.07,19,2.2,3,3.0,0.0061,8,12,-13.787700285110922
ORDERUSDT,0.08,18,1.9,3,1.0,0.0061,6,17,-13.79251466932118
ORDERUSDT,0.07,20,1.9,3,1.0,0.0061,11,27,-13.834381914917802
ORDERUSDT,0.07,18,1.8,4,1.0,0.0061,9,28,-13.850535202547409
ORDERUSDT,0.06,21,1.9,4,4.0,0.0061,21,22,-14.038709285035347
ORDERUSDT,0.08,18,1.9,4,2.0,0.0061,6,15,-14.045547253576702
ORDERUSDT,0.07,21,2.0,3,3.0,0.0061,12,14,-14.072845137907244
ORDERUSDT,0.07,18,1.7,4,1.0,0.0061,10,30,-14.14118425952678
ORDERUSDT,0.06,20,2.2,4,4.0,0.0061,16,17,-14.167730319291811
ORDERUSDT,0.08,21,1.9,3,2.0,0.0061,9,16,-14.173992414164564
ORDERUSDT,0.08,20,1.9,3,2.0,0.0061,9,16,-14.173992414164564
ORDERUSDT,0.08,21,1.9,4,1.0,0.0061,6,22,-14.21990270009897
ORDERUSDT,0.06,19,1.8,4,4.0,0.0061,21,22,-14.267997008702576
ORDERUSDT,0.08,20,1.8,4,1.0,0.0061,6,22,-14.401475005950928
ORDERUSDT,0.08,18,1.9,4,1.0,0.0061,5,18,-14.42090759354956
ORDERUSDT,0.08,21,1.7,3,3.0,0.0061,9,12,-14.511249738128768
ORDERUSDT,0.09,18,1.7,3,3.0,0.0061,6,8,-14.581270958846648
ORDERUSDT,0.09,18,2.0,3,3.0,0.0061,4,6,-14.593552679728177
ORDERUSDT,0.08,20,1.7,4,1.0,0.0061,7,26,-14.60990760958286
ORDERUSDT,0.08,19,2.0,4,2.0,0.0061,6,15,-14.649643147299196
ORDERUSDT,0.07,20,1.7,4,2.0,0.0061,13,26,-14.652514084231164
ORDERUSDT,0.09,18,2.1,3,2.0,0.0061,3,8,-14.661041458937484
ORDERUSDT,0.08,21,1.7,4,2.0,0.0061,8,19,-14.695343933019538
ORDERUSDT,0.07,19,1.7,4,1.0,0.0061,10,31,-14.998865768042604
ORDERUSDT,0.08,18,1.9,3,2.0,0.0061,7,14,-15.010542984808492
ORDERUSDT,0.08,21,2.0,3,2.0,0.0061,8,15,-15.028334680466536
ORDERUSDT,0.08,20,1.9,4,1.0,0.0061,6,22,-15.07602355567509
ORDERUSDT,0.09,18,1.7,4,4.0,0.0061,5,8,-15.09011293902195
ORDERUSDT,0.08,19,2.0,3,3.0,0.0061,6,10,-15.310237715841645
ORDERUSDT,0.08,18,1.8,3,1.0,0.0061,8,21,-15.322871504148605
ORDERUSDT,0.08,18,2.2,3,2.0,0.0061,5,10,-15.429745654324538
ORDERUSDT,0.08,18,2.2,3,1.0,0.0061,4,12,-15.435157291075564
ORDERUSDT,0.07,19,1.8,3,3.0,0.0061,13,15,-15.488538992240771
ORDERUSDT,0.08,19,2.0,3,2.0,0.0061,7,14,-15.614638878530991
ORDERUSDT,0.07,18,2.2,3,2.0,0.0061,8,15,-15.830923369146378
ORDERUSDT,0.07,18,2.2,1,1.0,0.0061,13,13,-15.838575198588554
ORDERUSDT,0.09,18,2.1,4,3.0,0.0061,2,6,-15.907063152226932
ORDERUSDT,0.07,19,1.8,4,1.0,0.0061,9,29,-15.965688700489808
ORDERUSDT,0.09,18,1.7,4,3.0,0.0061,4,9,-15.99150671800832
ORDERUSDT,0.06,19,2.0,4,4.0,0.0061,17,19,-16.040854325771868
ORDERUSDT,0.07,18,2.2,4,1.0,0.0061,5,19,-16.300607417856813
ORDERUSDT,0.08,21,1.7,3,1.0,0.0061,8,23,-16.504584274224918
ORDERUSDT,0.08,20,1.7,3,3.0,0.0061,9,12,-16.538818316592355
ORDERUSDT,0.08,18,2.2,3,3.0,0.0061,4,7,-16.55858976564687
ORDERUSDT,0.07,19,2.1,4,3.0,0.0061,7,14,-16.576865725849746
ORDERUSDT,0.08,20,1.7,4,2.0,0.0061,8,19,-16.697846416419708
ORDERUSDT,0.09,18,1.9,3,1.0,0.0061,4,14,-16.699180754991538
ORDERUSDT,0.09,18,2.0,4,2.0,0.0061,3,10,-16.792350685665802
ORDERUSDT,0.09,18,2.1,3,1.0,0.0061,2,10,-16.853519126018973
ORDERUSDT,0.08,21,2.0,3,3.0,0.0061,7,11,-16.967524139131676
ORDERUSDT,0.08,19,1.8,4,1.0,0.0061,6,22,-17.033734098934243
ORDERUSDT,0.08,21,1.8,4,1.0,0.0061,6,23,-17.147301033348185
ORDERUSDT,0.09,18,2.0,4,1.0,0.0061,2,12,-17.20333392649401
ORDERUSDT,0.08,21,2.1,3,3.0,0.0061,5,10,-17.236342864593638
ORDERUSDT,0.08,20,2.1,3,3.0,0.0061,5,10,-17.236342864593638
ORDERUSDT,0.07,21,2.1,4,3.0,0.0061,9,15,-17.25718276665896
ORDERUSDT,0.06,18,2.0,4,4.0,0.0061,17,19,-17.357455146230322
ORDERUSDT,0.07,20,2.1,4,3.0,0.0061,8,14,-17.428177320023906
ORDERUSDT,0.07,19,1.8,3,1.0,0.0061,11,28,-17.542235391627212
ORDERUSDT,0.08,20,2.1,3,2.0,0.0061,6,14,-17.565810122346413
ORDERUSDT,0.08,21,2.1,3,2.0,0.0061,6,14,-17.565810122346413
ORDERUSDT,0.07,18,2.1,3,3.0,0.0061,8,12,-17.67688569155626
ORDERUSDT,0.07,19,2.0,4,3.0,0.0061,9,15,-17.91422499036293
ORDERUSDT,0.08,21,1.9,3,1.0,0.0061,7,21,-17.937722714008984
ORDERUSDT,0.08,18,2.2,4,3.0,0.0061,3,8,-18.11369386037033
ORDERUSDT,0.08,20,1.8,3,1.0,0.0061,7,21,-18.119295019860942
ORDERUSDT,0.08,19,1.7,3,3.0,0.0061,9,12,-18.190951985886464
ORDERUSDT,0.08,18,1.8,3,3.0,0.0061,9,12,-18.190951985886464
ORDERUSDT,0.08,18,1.7,3,3.0,0.0061,9,12,-18.190951985886464
ORDERUSDT,0.08,20,1.8,3,2.0,0.0061,9,17,-18.364446568197305
ORDERUSDT,0.08,21,1.8,3,2.0,0.0061,9,17,-18.364446568197305
ORDERUSDT,0.08,20,1.9,3,1.0,0.0061,7,21,-18.7938435695851
ORDERUSDT,0.09,18,1.7,4,2.0,0.0061,5,14,-18.86619360718786
ORDERUSDT,0.08,18,2.0,4,4.0,0.0061,5,8,-18.968317976437497
ORDERUSDT,0.08,18,2.2,4,4.0,0.0061,4,7,-19.15453108421787
ORDERUSDT,0.09,18,1.9,4,1.0,0.0061,3,15,-19.36693876045648
ORDERUSDT,0.09,18,1.8,3,3.0,0.0061,5,8,-19.41739076298157
ORDERUSDT,0.07,20,2.2,4,3.0,0.0061,6,13,-19.766557075889263
ORDERUSDT,0.09,18,1.9,4,2.0,0.0061,4,13,-19.832635823544106
ORDERUSDT,0.08,20,1.8,3,3.0,0.0061,8,12,-19.939932346824424
ORDERUSDT,0.08,21,1.8,3,3.0,0.0061,8,12,-19.939932346824424
ORDERUSDT,0.08,21,1.9,3,3.0,0.0061,8,12,-19.939932346824424
ORDERUSDT,0.08,20,1.9,3,3.0,0.0061,8,12,-19.939932346824424
ORDERUSDT,0.07,20,1.7,4,1.0,0.0061,10,35,-20.31147137193353
ORDERUSDT,0.08,19,1.9,3,3.0,0.0061,7,11,-20.505759869615407
ORDERUSDT,0.08,20,1.9,4,4.0,0.0061,7,11,-20.658592309669142
ORDERUSDT,0.08,21,1.9,4,4.0,0.0061,7,11,-20.658592309669142
ORDERUSDT,0.09,18,2.0,3,1.0,0.0061,2,12,-20.66785209169281
ORDERUSDT,0.08,19,1.8,3,1.0,0.0061,7,21,-20.751554112844254
ORDERUSDT,0.08,21,1.8,3,1.0,0.0061,7,22,-20.8651210472582
ORDERUSDT,0.07,20,2.0,4,3.0,0.0061,9,16,-21.424997887559176
ORDERUSDT,0.07,18,1.9,4,3.0,0.0061,9,16,-21.424997887559176
ORDERUSDT,0.07,19,2.2,4,3.0,0.0061,6,14,-21.43563059071462
ORDERUSDT,0.07,18,2.0,4,3.0,0.0061,8,15,-21.59599244092412
ORDERUSDT,0.06,19,2.2,4,4.0,0.0061,13,17,-21.703995232988863
ORDERUSDT,0.08,18,2.0,4,3.0,0.0061,4,10,-21.73025702525802
ORDERUSDT,0.08,21,2.1,4,3.0,0.0061,4,11,-21.93206564912332
ORDERUSDT,0.08,20,2.1,4,3.0,0.0061,4,11,-21.93206564912332
ORDERUSDT,0.07,18,2.1,4,3.0,0.0061,6,14,-22.01469329175313
ORDERUSDT,0.07,18,2.2,3,3.0,0.0061,7,12,-22.428650214237425
ORDERUSDT,0.09,18,1.7,3,1.0,0.0061,4,17,-22.618471621860007
ORDERUSDT,0.09,18,1.8,4,1.0,0.0061,3,17,-23.58592014376951
ORDERUSDT,0.08,19,1.8,3,3.0,0.0061,8,12,-23.61963459458212
ORDERUSDT,0.08,21,2.0,4,4.0,0.0061,6,10,-23.84016016522233
ORDERUSDT,0.08,21,1.7,4,4.0,0.0061,7,11,-24.14392599548294
ORDERUSDT,0.08,20,1.7,4,4.0,0.0061,7,11,-24.14392599548294
ORDERUSDT,0.08,18,1.8,4,4.0,0.0061,7,11,-24.14392599548294
ORDERUSDT,0.08,18,1.7,4,4.0,0.0061,7,11,-24.14392599548294
ORDERUSDT,0.08,19,1.7,4,4.0,0.0061,7,11,-24.14392599548294
ORDERUSDT,0.07,19,1.9,4,3.0,0.0061,9,17,-24.317933915272803
ORDERUSDT,0.08,20,1.8,4,4.0,0.0061,7,11,-24.492584270915817
ORDERUSDT,0.08,19,1.8,4,4.0,0.0061,7,11,-24.492584270915817
ORDERUSDT,0.08,21,1.8,4,4.0,0.0061,7,11,-24.492584270915817
ORDERUSDT,0.09,18,1.8,4,2.0,0.0061,4,14,-24.731186919094355
ORDERUSDT,0.09,18,1.7,4,1.0,0.0061,3,18,-25.02099178003235
ORDERUSDT,0.07,21,1.7,4,3.0,0.0061,11,19,-25.03848375284964
ORDERUSDT,0.07,20,1.7,4,3.0,0.0061,11,19,-25.03848375284964
ORDERUSDT,0.09,18,2.1,3,3.0,0.0061,2,6,-25.10794668344145
ORDERUSDT,0.09,18,2.0,4,3.0,0.0061,2,8,-25.377491608955008
ORDERUSDT,0.07,21,2.2,4,4.0,0.0061,7,12,-25.46778385974856
ORDERUSDT,0.08,19,2.0,4,3.0,0.0061,4,12,-25.520818068985022
ORDERUSDT,0.08,20,2.0,4,3.0,0.0061,4,12,-25.520818068985022
ORDERUSDT,0.06,18,2.2,4,4.0,0.0061,12,17,-25.62716831746824
ORDERUSDT,0.09,18,2.0,4,4.0,0.0061,3,7,-26.128455464171623
ORDERUSDT,0.08,20,2.1,4,4.0,0.0061,5,10,-26.952972235065527
ORDERUSDT,0.08,21,2.1,4,4.0,0.0061,5,10,-26.952972235065527
ORDERUSDT,0.07,18,1.7,4,3.0,0.0061,10,18,-27.037749272964263
ORDERUSDT,0.07,21,1.9,4,3.0,0.0061,10,18,-27.037749272964263
ORDERUSDT,0.08,18,1.9,3,3.0,0.0061,5,11,-27.16031338406651
ORDERUSDT,0.07,19,2.0,4,4.0,0.0061,9,14,-27.244082509342963
ORDERUSDT,0.07,18,2.2,4,3.0,0.0061,5,14,-27.30554137238577
ORDERUSDT,0.08,21,1.9,4,3.0,0.0061,6,14,-27.511474150896827
ORDERUSDT,0.08,20,1.8,4,3.0,0.0061,6,14,-27.511474150896827
ORDERUSDT,0.08,19,1.7,4,3.0,0.0061,6,14,-27.511474150896827
ORDERUSDT,0.08,18,1.7,4,3.0,0.0061,6,14,-27.511474150896827
ORDERUSDT,0.08,19,1.8,4,3.0,0.0061,6,14,-27.511474150896827
ORDERUSDT,0.08,20,1.9,4,3.0,0.0061,6,14,-27.511474150896827
ORDERUSDT,0.08,20,1.7,4,3.0,0.0061,6,14,-27.511474150896827
ORDERUSDT,0.08,18,1.8,4,3.0,0.0061,6,14,-27.511474150896827
ORDERUSDT,0.08,21,1.7,4,3.0,0.0061,6,14,-27.511474150896827
ORDERUSDT,0.08,21,1.8,4,3.0,0.0061,6,14,-27.511474150896827
ORDERUSDT,0.08,19,1.9,4,3.0,0.0061,5,13,-27.549846240148764
ORDERUSDT,0.08,21,2.0,4,3.0,0.0061,5,13,-27.69131275742273
ORDERUSDT,0.07,21,2.0,4,3.0,0.0061,9,17,-27.819157589051706
ORDERUSDT,0.07,20,1.9,4,3.0,0.0061,9,17,-27.819157589051706
ORDERUSDT,0.07,18,1.8,4,3.0,0.0061,9,17,-27.819157589051706
ORDERUSDT,0.06,18,2.1,4,4.0,0.0061,14,18,-27.87258679037501
ORDERUSDT,0.09,18,1.9,4,3.0,0.0061,3,10,-27.92182931630842
ORDERUSDT,0.08,20,2.0,4,4.0,0.0061,5,10,-28.06382517827716
ORDERUSDT,0.08,19,2.0,4,4.0,0.0061,5,10,-28.06382517827716
ORDERUSDT,0.07,20,2.1,4,4.0,0.0061,8,13,-28.08063573732353
ORDERUSDT,0.08,18,1.9,4,3.0,0.0061,4,12,-28.176333920838484
ORDERUSDT,0.09,18,1.8,4,3.0,0.0061,3,10,-28.17829058947752
ORDERUSDT,0.09,18,1.8,3,1.0,0.0061,3,17,-28.31071228157105
ORDERUSDT,0.04,19,1.8,4,4.0,0.0061,40,47,-28.75641555665618
ORDERUSDT,0.07,21,2.1,4,4.0,0.0061,9,14,-29.19468791293055
ORDERUSDT,0.09,18,1.8,4,4.0,0.0061,4,9,-29.35062952938515
ORDERUSDT,0.07,20,1.8,4,3.0,0.0061,10,19,-29.59859379851172
ORDERUSDT,0.07,21,1.8,4,3.0,0.0061,10,19,-29.59859379851172
ORDERUSDT,0.07,19,1.7,4,3.0,0.0061,10,19,-29.59859379851172
ORDERUSDT,0.07,19,2.1,4,4.0,0.0061,7,13,-29.860903090517784
ORDERUSDT,0.07,19,1.8,4,3.0,0.0061,9,18,-30.24295306230274
ORDERUSDT,0.07,20,2.2,4,4.0,0.0061,6,12,-30.41901549318888
ORDERUSDT,0.08,19,1.9,4,4.0,0.0061,6,11,-30.92511606166028
ORDERUSDT,0.07,18,2.0,4,4.0,0.0061,8,14,-30.92584995990416
ORDERUSDT,0.09,18,1.9,4,4.0,0.0061,4,9,-31.1931500929686
ORDERUSDT,0.07,20,2.0,4,4.0,0.0061,9,15,-32.03990213551118
ORDERUSDT,0.07,18,1.9,4,4.0,0.0061,9,15,-32.03990213551118
ORDERUSDT,0.08,18,1.9,4,4.0,0.0061,5,11,-32.84864278721277
ORDERUSDT,0.07,18,2.1,4,4.0,0.0061,6,13,-33.97661527180577
ORDERUSDT,0.07,19,2.2,4,4.0,0.0061,6,13,-34.719667955382654
ORDERUSDT,0.07,21,1.7,4,4.0,0.0061,11,18,-34.850368760278826
ORDERUSDT,0.07,20,1.7,4,4.0,0.0061,11,18,-34.850368760278826
ORDERUSDT,0.07,20,1.9,4,4.0,0.0061,9,16,-35.91436241264744
ORDERUSDT,0.07,18,1.8,4,4.0,0.0061,9,16,-35.91436241264744
ORDERUSDT,0.07,19,1.9,4,4.0,0.0061,9,16,-35.91436241264744
ORDERUSDT,0.07,21,2.0,4,4.0,0.0061,9,16,-35.91436241264744
ORDERUSDT,0.07,21,1.9,4,4.0,0.0061,10,17,-36.05888002248592
ORDERUSDT,0.07,18,1.7,4,4.0,0.0061,10,17,-36.05888002248592
ORDERUSDT,0.07,19,1.8,4,4.0,0.0061,9,17,-39.2640838118244
ORDERUSDT,0.07,21,1.8,4,4.0,0.0061,10,18,-39.41047880594091
ORDERUSDT,0.07,20,1.8,4,4.0,0.0061,10,18,-39.41047880594091
ORDERUSDT,0.07,19,1.7,4,4.0,0.0061,10,18,-39.41047880594091
ORDERUSDT,0.04,20,1.7,4,4.0,0.0061,36,45,-40.42180374969451
ORDERUSDT,0.07,18,2.2,4,4.0,0.0061,5,13,-40.58957873705381
ORDERUSDT,0.04,18,1.8,4,4.0,0.0061,35,44,-40.63706406707117
ORDERUSDT,0.04,19,1.7,4,4.0,0.0061,35,44,-41.34032757075495
ORDERUSDT,0.04,18,1.7,4,4.0,0.0061,34,45,-46.56722222509179
