market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
POPCATUSDT,0.04,21,2.1,2,1.5,0.0061,144,154,47.80495505920887
POPCATUSDT,0.1,21,1.7,2,1.5,0.0061,33,27,47.76513632166646
POPCATUSDT,0.09,21,2.2,3,2.0,0.0061,21,22,47.75049773420346
POPCATUSDT,0.07,19,1.8,1,1.0,0.0061,104,86,47.617812620695325
POPCATUSDT,0.06,21,1.8,1,1.0,0.0061,144,117,47.608265851062654
POPCATUSDT,0.09,20,1.9,4,4.0,0.0061,22,20,47.52819433633425
POPCATUSDT,0.09,19,2.2,4,2.0,0.0061,16,25,47.51855064891123
POPCATUSDT,0.07,21,1.8,2,1.0,0.0061,67,93,47.47617144018267
POPCATUSDT,0.08,21,1.8,4,1.0,0.0061,26,73,47.454236824293154
POPCATUSDT,0.05,20,1.9,4,4.0,0.0061,51,46,47.44940361260372
POPCATUSDT,0.1,21,1.8,2,2.0,0.0061,33,20,47.44281180836141
POPCATUSDT,0.07,19,2.0,2,2.0,0.0061,61,49,47.42028959445248
POPCATUSDT,0.1,18,1.7,2,2.0,0.0061,32,19,47.387860666686265
POPCATUSDT,0.07,21,1.8,1,1.0,0.0061,104,85,47.20189310948452
POPCATUSDT,0.04,20,1.9,3,3.0,0.0061,93,79,47.18291227731618
POPCATUSDT,0.1,19,1.8,3,1.0,0.0061,22,37,47.15845055969681
POPCATUSDT,0.05,21,1.8,3,2.0,0.0061,80,104,47.150265911409306
POPCATUSDT,0.1,21,1.7,4,3.0,0.0061,19,20,47.13155912836944
POPCATUSDT,0.07,19,2.0,1,1.0,0.0061,85,64,47.109052146810654
POPCATUSDT,0.09,18,2.2,3,2.0,0.0061,20,22,47.10242442931862
POPCATUSDT,0.1,18,2.2,3,3.0,0.0061,15,11,47.10225144307228
POPCATUSDT,0.07,18,2.1,2,1.0,0.0061,49,63,47.04870542725123
POPCATUSDT,0.05,18,1.7,1,1.0,0.0061,209,178,46.96923061595297
POPCATUSDT,0.1,21,2.2,4,2.0,0.0061,14,20,46.948112105973244
POPCATUSDT,0.09,18,1.8,4,4.0,0.0061,22,20,46.94809565544699
POPCATUSDT,0.05,21,1.7,2,2.0,0.0061,121,109,46.90291767693762
POPCATUSDT,0.05,18,1.9,3,3.0,0.0061,71,60,46.82503838729284
POPCATUSDT,0.06,20,1.7,4,2.0,0.0061,46,79,46.742349993577655
POPCATUSDT,0.07,18,2.2,2,1.5,0.0061,49,45,46.73785930430854
POPCATUSDT,0.04,18,1.7,2,1.0,0.0061,183,273,46.66849225818242
POPCATUSDT,0.07,18,2.0,2,1.5,0.0061,59,55,46.656398611812016
POPCATUSDT,0.1,21,1.7,3,1.5,0.0061,25,32,46.61802053917639
POPCATUSDT,0.04,21,1.9,3,1.0,0.0061,107,229,46.54240435888543
POPCATUSDT,0.1,19,1.9,2,2.0,0.0061,29,17,46.50473884090386
POPCATUSDT,0.08,19,2.2,4,4.0,0.0061,19,16,46.46139433618684
POPCATUSDT,0.06,19,2.0,2,1.5,0.0061,80,83,46.41791845242402
POPCATUSDT,0.09,21,2.1,4,4.0,0.0061,18,17,46.41454509511803
POPCATUSDT,0.04,19,1.9,4,3.0,0.0061,60,71,46.39589307282039
POPCATUSDT,0.1,19,1.7,3,3.0,0.0061,22,17,46.39459538748672
POPCATUSDT,0.09,20,1.9,3,1.5,0.0061,27,37,46.38911169430284
POPCATUSDT,0.1,18,1.9,2,2.0,0.0061,29,17,46.38366366825576
POPCATUSDT,0.1,19,2.0,3,1.0,0.0061,19,32,46.3693559748239
POPCATUSDT,0.09,21,1.9,3,2.0,0.0061,27,31,46.326571649594754
POPCATUSDT,0.09,21,2.1,3,3.0,0.0061,21,16,46.23363241370621
POPCATUSDT,0.05,19,2.1,2,1.5,0.0061,99,108,46.21039764434336
POPCATUSDT,0.07,20,2.1,2,2.0,0.0061,56,45,46.105430994496864
POPCATUSDT,0.06,18,1.9,4,3.0,0.0061,38,48,46.099152258128456
POPCATUSDT,0.06,21,1.8,2,1.5,0.0061,89,93,46.008356884556775
POPCATUSDT,0.04,21,1.7,3,2.0,0.0061,107,137,46.00169813904501
POPCATUSDT,0.09,20,2.0,3,1.0,0.0061,23,39,45.89245004434095
POPCATUSDT,0.06,19,1.9,4,3.0,0.0061,38,48,45.82950073322034
POPCATUSDT,0.05,21,1.8,3,3.0,0.0061,74,61,45.79484716475251
POPCATUSDT,0.07,20,2.1,1,1.0,0.0061,79,58,45.75583319950269
POPCATUSDT,0.06,18,2.0,2,2.0,0.0061,78,68,45.68612104547696
POPCATUSDT,0.04,21,1.8,3,1.0,0.0061,113,238,45.66818654457942
POPCATUSDT,0.07,19,2.0,2,1.0,0.0061,57,75,45.62584926582739
POPCATUSDT,0.09,19,2.0,4,4.0,0.0061,18,17,45.59093941781974
POPCATUSDT,0.04,18,1.7,4,4.0,0.0061,60,55,45.51951028733344
POPCATUSDT,0.04,18,2.1,3,3.0,0.0061,100,82,45.47547801276114
POPCATUSDT,0.1,19,1.7,2,2.0,0.0061,33,20,45.46688394620306
POPCATUSDT,0.04,20,2.2,2,1.0,0.0061,128,188,45.42970849877122
POPCATUSDT,0.09,21,2.0,3,1.0,0.0061,24,41,45.38446676794693
POPCATUSDT,0.07,18,2.1,3,3.0,0.0061,38,35,45.37460383955119
POPCATUSDT,0.07,20,1.7,2,1.0,0.0061,70,98,45.330436847728734
POPCATUSDT,0.06,19,1.8,2,2.0,0.0061,90,75,45.31969457739099
POPCATUSDT,0.07,20,2.2,2,1.5,0.0061,49,46,45.30067528902848
POPCATUSDT,0.09,18,1.9,3,1.5,0.0061,26,35,45.279332733648936
POPCATUSDT,0.1,18,2.1,2,2.0,0.0061,23,15,45.26077075672741
POPCATUSDT,0.09,18,2.0,3,1.0,0.0061,23,39,45.24730195658722
POPCATUSDT,0.05,20,2.0,4,4.0,0.0061,50,45,45.23543366483476
POPCATUSDT,0.07,19,2.2,2,1.0,0.0061,44,56,45.23343424403684
POPCATUSDT,0.07,21,2.2,3,1.5,0.0061,38,56,45.18556338318041
POPCATUSDT,0.06,19,2.2,2,2.0,0.0061,63,56,45.17419675174583
POPCATUSDT,0.1,18,1.7,3,1.0,0.0061,22,38,45.096458846654464
POPCATUSDT,0.05,20,1.9,2,2.0,0.0061,111,97,45.088140890173584
POPCATUSDT,0.09,21,2.2,2,2.0,0.0061,28,19,45.0095590335383
POPCATUSDT,0.05,21,1.9,3,2.0,0.0061,77,100,44.96201953924504
POPCATUSDT,0.09,19,2.1,4,2.0,0.0061,17,27,44.88993748671635
POPCATUSDT,0.04,18,2.0,3,1.0,0.0061,109,226,44.70906947021355
POPCATUSDT,0.07,20,1.9,2,1.0,0.0061,63,86,44.54919745377323
POPCATUSDT,0.04,20,2.2,3,1.5,0.0061,93,147,44.488092395664914
POPCATUSDT,0.04,18,1.9,3,1.0,0.0061,113,236,44.48250726196561
POPCATUSDT,0.07,18,1.7,2,1.0,0.0061,67,93,44.41987096597235
POPCATUSDT,0.1,19,1.8,2,2.0,0.0061,31,19,44.41475493591862
POPCATUSDT,0.05,19,1.8,2,1.5,0.0061,119,130,44.358792455461085
POPCATUSDT,0.07,21,2.2,3,2.0,0.0061,37,47,44.16429205775139
POPCATUSDT,0.06,18,2.2,2,2.0,0.0061,63,56,44.16042674930656
POPCATUSDT,0.04,20,2.2,2,1.5,0.0061,131,146,44.15561630307783
POPCATUSDT,0.06,21,1.8,2,2.0,0.0061,88,75,44.15141047504149
POPCATUSDT,0.07,20,2.1,2,1.5,0.0061,55,52,44.12941822295581
POPCATUSDT,0.09,19,1.7,3,2.0,0.0061,28,34,44.10929165221727
POPCATUSDT,0.05,18,1.8,2,2.0,0.0061,116,102,44.07643309004915
POPCATUSDT,0.07,19,2.1,2,2.0,0.0061,52,42,44.06850071489134
POPCATUSDT,0.08,21,2.2,4,4.0,0.0061,21,19,44.06477525778725
POPCATUSDT,0.05,18,2.0,2,1.5,0.0061,109,117,43.95741627820855
POPCATUSDT,0.04,19,2.1,3,1.5,0.0061,101,152,43.94296638671391
POPCATUSDT,0.07,20,2.2,3,3.0,0.0061,36,35,43.87126076677369
POPCATUSDT,0.09,18,1.7,3,2.0,0.0061,28,34,43.80073424283877
POPCATUSDT,0.07,18,2.0,2,2.0,0.0061,60,49,43.79906328077856
POPCATUSDT,0.05,19,2.0,2,2.0,0.0061,110,95,43.73849446117469
POPCATUSDT,0.06,21,2.2,3,2.0,0.0061,48,64,43.73452721080764
POPCATUSDT,0.09,19,2.0,4,3.0,0.0061,16,19,43.60517133789196
POPCATUSDT,0.09,20,2.0,4,3.0,0.0061,16,19,43.60517133789196
POPCATUSDT,0.08,21,1.9,4,4.0,0.0061,26,25,43.59371795085225
POPCATUSDT,0.06,20,2.2,2,2.0,0.0061,63,57,43.53759407360004
POPCATUSDT,0.07,19,2.2,3,3.0,0.0061,35,33,43.43080207079551
POPCATUSDT,0.08,20,2.1,3,1.0,0.0061,27,50,43.38929335820855
POPCATUSDT,0.08,21,1.7,4,3.0,0.0061,28,34,43.37601089829502
POPCATUSDT,0.07,18,1.9,1,1.0,0.0061,89,72,43.37352702274855
POPCATUSDT,0.06,21,1.9,2,1.5,0.0061,87,90,43.36621214477815
POPCATUSDT,0.1,21,1.9,4,2.0,0.0061,18,26,43.30793601430933
POPCATUSDT,0.09,18,1.9,4,3.0,0.0061,17,20,43.2629174485117
POPCATUSDT,0.1,21,1.8,3,1.0,0.0061,22,40,43.23448169346435
POPCATUSDT,0.07,18,1.9,2,2.0,0.0061,62,50,43.18898454761693
POPCATUSDT,0.1,21,1.7,3,3.0,0.0061,23,18,43.178280541485286
POPCATUSDT,0.06,21,2.0,3,1.5,0.0061,58,93,43.16110988271706
POPCATUSDT,0.09,18,1.9,3,1.0,0.0061,24,44,43.06131994963072
POPCATUSDT,0.06,20,2.1,1,1.0,0.0061,107,83,43.03235039100589
POPCATUSDT,0.07,18,2.0,1,1.0,0.0061,83,64,42.98292027760553
POPCATUSDT,0.1,21,2.0,2,2.0,0.0061,28,17,42.74594115355932
POPCATUSDT,0.05,18,2.0,4,4.0,0.0061,48,43,42.71223102884016
POPCATUSDT,0.04,19,1.8,2,1.0,0.0061,176,263,42.54094796231248
POPCATUSDT,0.06,19,2.1,4,2.0,0.0061,39,68,42.39757806522098
POPCATUSDT,0.05,19,2.2,3,1.5,0.0061,66,107,42.39299739063218
POPCATUSDT,0.09,18,1.7,2,2.0,0.0061,37,29,42.34901583634823
POPCATUSDT,0.06,18,1.8,2,1.5,0.0061,89,92,42.330731585763765
POPCATUSDT,0.1,20,2.1,4,2.0,0.0061,15,22,42.32317029090654
POPCATUSDT,0.04,18,2.0,3,2.0,0.0061,99,125,42.291944509213
POPCATUSDT,0.06,20,2.0,2,1.5,0.0061,79,84,42.19217420005005
POPCATUSDT,0.04,19,2.2,2,1.5,0.0061,133,149,42.17498213278185
POPCATUSDT,0.08,21,1.7,2,2.0,0.0061,50,41,42.16516837453951
POPCATUSDT,0.04,19,2.1,2,1.5,0.0061,142,155,42.10515131566094
POPCATUSDT,0.09,21,2.0,3,2.0,0.0061,25,27,42.080742875716815
POPCATUSDT,0.06,18,2.1,4,2.0,0.0061,38,66,42.04267412241504
POPCATUSDT,0.07,21,2.2,2,2.0,0.0061,51,42,41.97668314478003
POPCATUSDT,0.06,18,2.1,3,2.0,0.0061,52,69,41.92046295353138
POPCATUSDT,0.09,19,1.7,2,2.0,0.0061,38,30,41.88894359368437
POPCATUSDT,0.09,19,1.9,3,1.0,0.0061,24,44,41.86376279295668
POPCATUSDT,0.05,21,1.8,1,1.0,0.0061,195,167,41.80566411579997
POPCATUSDT,0.1,20,1.7,2,1.5,0.0061,32,26,41.77708150088896
POPCATUSDT,0.05,21,2.0,3,1.5,0.0061,75,124,41.7688480888887
POPCATUSDT,0.09,19,1.8,3,1.5,0.0061,27,40,41.75734926728209
POPCATUSDT,0.04,21,1.9,2,2.0,0.0061,155,134,41.73065137827391
POPCATUSDT,0.06,18,2.2,2,1.0,0.0061,62,84,41.68342365798774
POPCATUSDT,0.05,20,1.8,2,1.5,0.0061,116,129,41.651305692555766
POPCATUSDT,0.1,20,1.7,3,3.0,0.0061,22,18,41.6422857632283
POPCATUSDT,0.05,20,2.2,2,2.0,0.0061,96,85,41.60001269839596
POPCATUSDT,0.07,21,2.2,1,1.0,0.0061,73,53,41.579011735715774
POPCATUSDT,0.09,19,2.0,3,1.0,0.0061,23,41,41.49866766087703
POPCATUSDT,0.05,20,2.2,3,1.5,0.0061,67,110,41.43684745058441
POPCATUSDT,0.1,21,2.0,4,2.0,0.0061,16,24,41.34260625654074
POPCATUSDT,0.08,20,2.2,3,1.0,0.0061,22,43,41.33495665542206
POPCATUSDT,0.1,19,1.7,3,1.0,0.0061,22,40,41.30175449985462
POPCATUSDT,0.09,18,1.8,3,1.0,0.0061,25,47,41.27010985505884
POPCATUSDT,0.05,20,1.7,2,1.5,0.0061,123,137,41.245613473833735
POPCATUSDT,0.08,18,1.7,4,4.0,0.0061,26,25,41.20875199836883
POPCATUSDT,0.08,19,1.8,4,4.0,0.0061,26,25,41.20875199836883
POPCATUSDT,0.06,20,1.8,2,1.5,0.0061,89,92,41.18945367664904
POPCATUSDT,0.04,18,2.2,1,1.0,0.0061,207,174,41.15889258012435
POPCATUSDT,0.05,21,2.2,1,1.0,0.0061,139,112,41.13543942552853
POPCATUSDT,0.04,19,2.0,2,2.0,0.0061,151,131,41.052115678123975
POPCATUSDT,0.06,20,2.2,2,1.0,0.0061,61,84,40.98884957954866
POPCATUSDT,0.06,19,1.8,2,1.5,0.0061,91,93,40.90912749800168
POPCATUSDT,0.05,18,1.7,2,2.0,0.0061,120,108,40.898036855153045
POPCATUSDT,0.1,19,2.1,2,2.0,0.0061,23,15,40.89308427640609
POPCATUSDT,0.1,20,2.2,2,2.0,0.0061,22,15,40.8340072361283
POPCATUSDT,0.08,20,1.9,3,2.0,0.0061,34,41,40.76786690400945
POPCATUSDT,0.09,18,2.2,3,3.0,0.0061,20,16,40.7655617310354
POPCATUSDT,0.04,21,2.1,3,1.5,0.0061,101,156,40.70583806002234
POPCATUSDT,0.07,19,2.1,3,3.0,0.0061,38,36,40.68521540810237
POPCATUSDT,0.1,18,2.0,3,1.5,0.0061,20,24,40.6450545450126
POPCATUSDT,0.08,20,2.1,4,3.0,0.0061,21,27,40.63507669121555
POPCATUSDT,0.09,18,1.8,3,3.0,0.0061,25,20,40.54406897267114
POPCATUSDT,0.07,20,2.1,4,3.0,0.0061,29,35,40.54045800394729
POPCATUSDT,0.06,20,1.9,2,1.5,0.0061,84,89,40.5215282476722
POPCATUSDT,0.1,20,1.9,2,1.5,0.0061,29,23,40.51124215232462
POPCATUSDT,0.04,19,1.7,2,1.0,0.0061,182,273,40.51016543310305
POPCATUSDT,0.04,19,2.1,2,1.0,0.0061,141,213,40.49101619821317
POPCATUSDT,0.08,18,2.2,3,1.0,0.0061,21,41,40.42735225269082
POPCATUSDT,0.08,19,2.2,4,2.0,0.0061,19,31,40.31045169751298
POPCATUSDT,0.05,18,2.2,2,2.0,0.0061,96,88,40.28910727958716
POPCATUSDT,0.07,21,2.2,2,1.0,0.0061,48,62,40.17648673120372
POPCATUSDT,0.04,21,2.0,3,1.5,0.0061,104,164,40.12944661116865
POPCATUSDT,0.08,18,1.8,3,2.0,0.0061,33,41,40.12942542776541
POPCATUSDT,0.07,21,2.0,4,2.0,0.0061,37,62,39.96078229726108
POPCATUSDT,0.08,20,1.8,1,1.0,0.0061,73,57,39.93704319569841
POPCATUSDT,0.1,21,1.7,4,2.0,0.0061,20,29,39.9242601259032
POPCATUSDT,0.06,18,2.0,3,3.0,0.0061,51,45,39.91652303424098
POPCATUSDT,0.1,20,1.8,2,1.5,0.0061,31,25,39.807001420423205
POPCATUSDT,0.06,20,2.1,2,1.0,0.0061,69,97,39.80388729872704
POPCATUSDT,0.05,20,2.1,4,4.0,0.0061,47,43,39.802661564652205
POPCATUSDT,0.05,20,2.1,2,2.0,0.0061,101,89,39.731445074135706
POPCATUSDT,0.09,18,2.1,2,2.0,0.0061,28,20,39.71806531179022
POPCATUSDT,0.09,21,2.2,4,2.0,0.0061,16,25,39.67024277967158
POPCATUSDT,0.05,18,2.1,3,3.0,0.0061,71,61,39.66201566901936
POPCATUSDT,0.08,18,2.0,3,2.0,0.0061,30,36,39.60423756138883
POPCATUSDT,0.09,21,2.0,4,4.0,0.0061,19,19,39.583935335776175
POPCATUSDT,0.04,20,1.9,2,2.0,0.0061,153,134,39.49686345927626
POPCATUSDT,0.1,20,2.0,4,2.0,0.0061,15,23,39.409203746676354
POPCATUSDT,0.1,21,2.1,4,2.0,0.0061,15,23,39.409203746676354
POPCATUSDT,0.05,19,1.7,2,2.0,0.0061,121,108,39.401757830681404
POPCATUSDT,0.07,19,2.2,2,1.5,0.0061,47,45,39.38616815604456
POPCATUSDT,0.09,20,2.0,3,3.0,0.0061,21,17,39.35149935585497
POPCATUSDT,0.09,19,2.0,3,3.0,0.0061,21,17,39.35149935585497
POPCATUSDT,0.04,20,1.8,2,2.0,0.0061,158,140,39.34788496463811
POPCATUSDT,0.09,20,1.9,3,1.0,0.0061,25,47,39.311589753321606
POPCATUSDT,0.05,19,2.2,2,2.0,0.0061,94,86,39.29692971236546
POPCATUSDT,0.1,20,1.7,3,1.0,0.0061,22,41,39.25214757829893
POPCATUSDT,0.1,18,2.0,2,2.0,0.0061,26,17,39.22171542502732
POPCATUSDT,0.1,19,2.0,2,2.0,0.0061,26,17,39.22171542502732
POPCATUSDT,0.1,18,1.8,2,1.5,0.0061,29,23,39.20583732582168
POPCATUSDT,0.05,21,1.7,1,1.0,0.0061,216,185,39.192595722128175
POPCATUSDT,0.1,21,1.8,2,1.5,0.0061,31,26,39.05099784809636
POPCATUSDT,0.06,18,2.1,2,1.0,0.0061,68,97,39.01246326133694
POPCATUSDT,0.06,21,1.8,4,3.0,0.0061,41,52,38.98480060718521
POPCATUSDT,0.06,19,2.2,1,1.0,0.0061,95,71,38.96859783424432
POPCATUSDT,0.05,20,2.0,4,3.0,0.0061,50,60,38.96648417791776
POPCATUSDT,0.04,19,2.2,3,2.0,0.0061,89,122,38.94515324490281
POPCATUSDT,0.08,20,2.2,4,2.0,0.0061,19,32,38.93866284552277
POPCATUSDT,0.04,19,2.2,3,1.5,0.0061,92,148,38.835774021590765
POPCATUSDT,0.04,21,1.7,2,1.0,0.0061,181,275,38.82226298221678
POPCATUSDT,0.06,19,1.8,2,1.0,0.0061,90,126,38.74246682607167
POPCATUSDT,0.09,20,2.2,2,2.0,0.0061,27,19,38.74197368633786
POPCATUSDT,0.06,18,2.2,1,1.0,0.0061,91,69,38.74042383844706
POPCATUSDT,0.08,20,1.8,3,2.0,0.0061,35,44,38.735433569275095
POPCATUSDT,0.04,21,2.0,2,1.5,0.0061,153,166,38.66159860008999
POPCATUSDT,0.09,18,1.9,4,4.0,0.0061,19,19,38.57739516396677
POPCATUSDT,0.06,21,2.2,1,1.0,0.0061,99,76,38.572698493778674
POPCATUSDT,0.08,20,2.1,4,4.0,0.0061,22,22,38.56624933610744
POPCATUSDT,0.06,21,1.7,2,1.0,0.0061,94,134,38.55834500871367
POPCATUSDT,0.05,20,1.9,3,2.0,0.0061,77,100,38.549345719475085
POPCATUSDT,0.09,21,1.9,3,1.0,0.0061,25,47,38.49492801165317
POPCATUSDT,0.06,18,2.1,1,1.0,0.0061,105,84,38.4158824005724
POPCATUSDT,0.09,19,1.8,4,3.0,0.0061,19,20,38.40910312669344
POPCATUSDT,0.07,19,2.0,4,3.0,0.0061,31,38,38.40695389981292
POPCATUSDT,0.06,19,2.2,4,2.0,0.0061,35,62,38.39516390550432
POPCATUSDT,0.08,21,2.2,3,1.0,0.0061,23,46,38.31656646862993
POPCATUSDT,0.07,20,1.9,4,3.0,0.0061,33,41,38.27237834859618
POPCATUSDT,0.05,21,2.1,2,1.5,0.0061,100,111,38.229013279102745
POPCATUSDT,0.06,18,2.2,2,1.5,0.0061,66,68,38.0447554350992
POPCATUSDT,0.07,19,2.2,1,1.0,0.0061,67,48,38.0395925106124
POPCATUSDT,0.05,18,2.1,4,2.0,0.0061,53,92,38.03890792968447
POPCATUSDT,0.08,18,2.2,4,2.0,0.0061,18,30,38.00604375467488
POPCATUSDT,0.1,21,1.9,2,2.0,0.0061,30,19,37.976750792673016
POPCATUSDT,0.04,19,2.1,2,2.0,0.0061,140,124,37.97321924910565
POPCATUSDT,0.07,18,2.2,2,2.0,0.0061,48,40,37.85422480682425
POPCATUSDT,0.07,18,2.1,2,2.0,0.0061,52,44,37.82582318408081
POPCATUSDT,0.08,18,2.1,4,4.0,0.0061,20,19,37.79629396255884
POPCATUSDT,0.09,20,2.0,4,4.0,0.0061,18,18,37.780345921564304
POPCATUSDT,0.08,21,1.7,4,1.0,0.0061,26,78,37.73335546846955
POPCATUSDT,0.09,19,2.1,2,2.0,0.0061,28,20,37.67545595404732
POPCATUSDT,0.04,20,1.9,4,2.0,0.0061,70,115,37.647257248519225
POPCATUSDT,0.08,18,1.8,4,2.0,0.0061,26,43,37.62364373038008
POPCATUSDT,0.06,18,2.0,2,1.5,0.0061,80,82,37.62275061646383
POPCATUSDT,0.05,21,1.8,2,2.0,0.0061,115,104,37.61571605987719
POPCATUSDT,0.07,18,2.0,2,1.0,0.0061,55,75,37.61095407967876
POPCATUSDT,0.07,20,2.2,2,2.0,0.0061,49,41,37.52086633398229
POPCATUSDT,0.1,19,2.2,2,2.0,0.0061,21,15,37.4948596786482
POPCATUSDT,0.07,18,1.8,1,1.0,0.0061,97,81,37.45010083868912
POPCATUSDT,0.04,20,2.1,2,2.0,0.0061,140,121,37.44632725121797
POPCATUSDT,0.06,21,2.2,2,2.0,0.0061,64,59,37.43049744555139
POPCATUSDT,0.09,20,1.9,3,3.0,0.0061,24,20,37.39581079886588
POPCATUSDT,0.05,18,2.0,3,2.0,0.0061,74,98,37.3556925315908
POPCATUSDT,0.07,21,2.1,4,3.0,0.0061,30,37,37.354302679380815
POPCATUSDT,0.08,21,2.1,3,1.0,0.0061,27,53,37.32972271280386
POPCATUSDT,0.06,20,2.2,2,1.5,0.0061,63,67,37.23847689954746
POPCATUSDT,0.04,20,2.1,2,1.5,0.0061,144,155,37.22680384642811
POPCATUSDT,0.06,20,1.7,1,1.0,0.0061,154,130,37.17264317668592
POPCATUSDT,0.07,19,1.7,2,1.0,0.0061,66,95,37.14583114693784
POPCATUSDT,0.09,18,2.1,3,1.5,0.0061,21,28,37.12817652274448
POPCATUSDT,0.07,19,2.1,1,1.0,0.0061,72,54,37.10556578274624
POPCATUSDT,0.1,19,1.7,2,1.5,0.0061,31,26,37.08307145414392
POPCATUSDT,0.04,21,1.8,2,1.0,0.0061,175,260,37.06487123144009
POPCATUSDT,0.09,20,1.8,3,1.5,0.0061,26,40,36.96463051497495
POPCATUSDT,0.09,20,1.7,3,2.0,0.0061,28,36,36.95086222289619
POPCATUSDT,0.08,21,1.8,2,2.0,0.0061,48,39,36.868800406200776
POPCATUSDT,0.1,21,2.1,2,2.0,0.0061,26,17,36.84501560478255
POPCATUSDT,0.1,20,2.0,2,2.0,0.0061,26,17,36.84501560478255
POPCATUSDT,0.04,20,1.7,2,1.0,0.0061,180,269,36.824492668999845
POPCATUSDT,0.04,18,2.1,2,1.0,0.0061,144,217,36.71136457309003
POPCATUSDT,0.09,20,1.8,3,3.0,0.0061,24,21,36.6355813653734
POPCATUSDT,0.06,18,2.1,3,3.0,0.0061,52,47,36.56048868562056
POPCATUSDT,0.09,20,2.2,2,1.0,0.0061,24,29,36.55431328746312
POPCATUSDT,0.06,21,1.8,3,3.0,0.0061,54,51,36.54108342356765
POPCATUSDT,0.05,18,2.1,4,4.0,0.0061,48,43,36.53773116100451
POPCATUSDT,0.06,21,1.9,3,3.0,0.0061,54,51,36.49961185919937
POPCATUSDT,0.07,19,1.9,2,1.0,0.0061,61,84,36.45429305887355
POPCATUSDT,0.05,18,2.0,4,3.0,0.0061,51,59,36.43173225459648
POPCATUSDT,0.09,20,2.2,3,1.5,0.0061,20,27,36.39918721103562
POPCATUSDT,0.06,19,2.0,2,2.0,0.0061,77,70,36.3883534449384
POPCATUSDT,0.09,19,1.9,3,1.5,0.0061,25,36,36.369845496384336
POPCATUSDT,0.06,20,2.0,2,1.0,0.0061,78,111,36.363208925960166
POPCATUSDT,0.08,19,2.0,3,2.0,0.0061,30,37,36.30343553761471
POPCATUSDT,0.05,21,2.2,4,4.0,0.0061,47,40,36.26038376887943
POPCATUSDT,0.08,18,1.9,3,2.0,0.0061,30,38,36.19069025434285
POPCATUSDT,0.06,20,1.9,3,2.0,0.0061,59,79,36.18422822576747
POPCATUSDT,0.07,20,2.0,4,3.0,0.0061,31,39,36.17756287963634
POPCATUSDT,0.08,18,1.7,4,2.0,0.0061,27,45,36.04895160041699
POPCATUSDT,0.08,20,2.1,3,2.0,0.0061,29,35,36.00222451030352
POPCATUSDT,0.09,19,1.9,2,2.0,0.0061,33,24,35.979516019001984
POPCATUSDT,0.08,18,1.7,3,2.0,0.0061,35,45,35.97540959897136
POPCATUSDT,0.08,19,2.2,3,1.0,0.0061,21,43,35.88852490369976
POPCATUSDT,0.06,21,2.1,2,1.0,0.0061,72,103,35.86244661915619
POPCATUSDT,0.09,21,2.1,3,1.5,0.0061,23,32,35.82660278243662
POPCATUSDT,0.1,18,1.7,2,1.5,0.0061,30,25,35.80969713225994
POPCATUSDT,0.07,18,2.0,4,3.0,0.0061,30,37,35.72979674077863
POPCATUSDT,0.09,18,2.0,3,1.5,0.0061,24,32,35.69723331377382
POPCATUSDT,0.09,20,1.9,4,2.0,0.0061,20,34,35.63445117038783
POPCATUSDT,0.06,19,2.2,2,1.0,0.0061,61,85,35.57296045238382
POPCATUSDT,0.09,20,1.8,2,2.0,0.0061,36,27,35.520096685098295
POPCATUSDT,0.08,20,1.9,4,2.0,0.0061,26,44,35.49001841896398
POPCATUSDT,0.08,18,2.1,4,2.0,0.0061,20,35,35.42890521577247
POPCATUSDT,0.05,21,2.1,2,2.0,0.0061,103,90,35.4269723193726
POPCATUSDT,0.09,18,2.0,4,2.0,0.0061,17,28,35.22283520339762
POPCATUSDT,0.06,20,2.1,3,2.0,0.0061,51,70,35.20166391296151
POPCATUSDT,0.06,20,1.8,2,2.0,0.0061,86,74,35.1752415026445
POPCATUSDT,0.04,18,2.0,4,2.0,0.0061,70,115,35.09677991323804
POPCATUSDT,0.05,19,1.8,2,2.0,0.0061,117,105,35.05173513498122
POPCATUSDT,0.05,21,1.9,3,3.0,0.0061,71,61,34.97223715445774
POPCATUSDT,0.04,19,2.1,4,4.0,0.0061,57,52,34.9614742981994
POPCATUSDT,0.07,20,2.2,1,1.0,0.0061,69,51,34.902230322198655
POPCATUSDT,0.04,21,1.8,3,2.0,0.0061,103,133,34.805919381275025
POPCATUSDT,0.07,18,2.2,1,1.0,0.0061,65,48,34.799242486085745
POPCATUSDT,0.05,18,2.1,1,1.0,0.0061,146,125,34.69526131421054
POPCATUSDT,0.08,21,2.1,4,3.0,0.0061,21,28,34.6250005480744
POPCATUSDT,0.06,20,1.7,2,2.0,0.0061,90,78,34.60745421709679
POPCATUSDT,0.04,20,2.1,2,1.0,0.0061,140,210,34.59117312754248
POPCATUSDT,0.09,19,2.1,2,1.0,0.0061,25,31,34.5784954618032
POPCATUSDT,0.04,21,1.9,3,2.0,0.0061,101,129,34.50127640318775
POPCATUSDT,0.09,20,1.7,4,4.0,0.0061,22,22,34.46950163829396
POPCATUSDT,0.04,20,2.1,4,4.0,0.0061,57,51,34.42945445443312
