market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
NEIROETHUSDT,0.05,20,2.0,3,3.0,0.0061,49,57,-41.92917159641736
NEIROETHUSDT,0.06,20,2.2,4,4.0,0.0061,20,23,-41.94117114250983
NEIROETHUSDT,0.08,19,1.8,2,1.5,0.0061,25,41,-41.94678299284764
NEIROETHUSDT,0.04,21,1.7,4,3.0,0.0061,48,79,-42.06469527302285
NEIROETHUSDT,0.05,21,1.8,1,1.0,0.0061,138,146,-42.11791731699303
NEIROETHUSDT,0.07,18,2.2,3,3.0,0.0061,20,27,-42.22201552466556
NEIROETHUSDT,0.04,21,2.1,3,1.0,0.0061,61,168,-42.23578120350295
NEIROETHUSDT,0.04,21,2.1,3,2.0,0.0061,58,95,-42.33292628580167
NEIROETHUSDT,0.08,20,2.1,2,2.0,0.0061,21,28,-42.530012612109154
NEIROETHUSDT,0.08,20,2.2,2,2.0,0.0061,18,23,-42.69594960901846
NEIROETHUSDT,0.06,19,2.2,1,1.0,0.0061,58,62,-42.99329340128303
NEIROETHUSDT,0.08,20,2.1,2,1.5,0.0061,19,33,-43.12612919170948
NEIROETHUSDT,0.05,19,1.7,4,1.0,0.0061,41,137,-43.20487754190821
NEIROETHUSDT,0.05,19,1.7,4,1.0,0.0061,41,137,-43.20487754190821
NEIROETHUSDT,0.04,19,1.9,4,2.0,0.0061,47,105,-43.2631377780432
NEIROETHUSDT,0.06,18,2.0,4,3.0,0.0061,24,39,-43.267162180768906
NEIROETHUSDT,0.05,18,2.1,4,2.0,0.0061,32,69,-43.29527268086064
NEIROETHUSDT,0.05,18,2.1,4,2.0,0.0061,32,69,-43.29527268086064
NEIROETHUSDT,0.08,18,1.9,4,4.0,0.0061,13,18,-43.35484242829676
NEIROETHUSDT,0.08,21,2.0,3,3.0,0.0061,16,23,-43.56478595676023
NEIROETHUSDT,0.07,21,2.1,3,3.0,0.0061,23,30,-43.900243081545405
NEIROETHUSDT,0.04,21,1.9,1,1.0,0.0061,178,187,-43.9213595242648
NEIROETHUSDT,0.04,18,1.7,1,1.0,0.0061,202,210,-44.02080758053131
NEIROETHUSDT,0.05,21,1.8,3,3.0,0.0061,51,63,-44.04493994429993
NEIROETHUSDT,0.06,18,1.8,4,3.0,0.0061,25,44,-44.12247945343927
NEIROETHUSDT,0.08,18,1.8,2,1.5,0.0061,25,39,-44.12824696810716
NEIROETHUSDT,0.04,18,1.9,1,1.0,0.0061,176,186,-44.19748387155191
NEIROETHUSDT,0.08,18,2.0,2,2.0,0.0061,22,28,-44.26071817123157
NEIROETHUSDT,0.07,19,2.2,4,3.0,0.0061,16,27,-44.34332124130421
NEIROETHUSDT,0.04,18,2.1,1,1.0,0.0061,143,152,-44.40794467865375
NEIROETHUSDT,0.04,18,1.8,3,1.0,0.0061,72,203,-44.52782045517562
NEIROETHUSDT,0.04,20,1.7,4,3.0,0.0061,47,79,-44.57361544276634
NEIROETHUSDT,0.05,21,1.7,4,3.0,0.0061,36,62,-44.71607702544375
NEIROETHUSDT,0.07,18,1.9,3,3.0,0.0061,27,32,-44.80777493076363
NEIROETHUSDT,0.04,20,1.8,3,1.0,0.0061,73,202,-44.85054740567086
NEIROETHUSDT,0.04,21,1.7,1,1.0,0.0061,203,215,-44.90343642548294
NEIROETHUSDT,0.07,18,2.1,4,4.0,0.0061,16,21,-44.91972569478182
NEIROETHUSDT,0.04,19,1.8,4,3.0,0.0061,48,79,-44.92674591007327
NEIROETHUSDT,0.04,18,1.8,4,3.0,0.0061,47,79,-44.93660699573631
NEIROETHUSDT,0.08,19,1.9,2,1.0,0.0061,22,48,-44.97000325714649
NEIROETHUSDT,0.04,20,1.8,4,3.0,0.0061,47,80,-45.01263134382188
NEIROETHUSDT,0.06,19,2.0,4,3.0,0.0061,24,39,-45.41400203588552
NEIROETHUSDT,0.04,19,1.9,3,3.0,0.0061,61,78,-45.45947560355015
NEIROETHUSDT,0.04,19,2.1,1,1.0,0.0061,145,152,-45.4835879930377
NEIROETHUSDT,0.04,18,2.0,1,1.0,0.0061,160,168,-45.54901225699555
NEIROETHUSDT,0.05,19,2.0,3,3.0,0.0061,49,58,-45.56175797098709
NEIROETHUSDT,0.07,21,2.1,3,2.0,0.0061,23,38,-45.7391014647191
NEIROETHUSDT,0.04,21,1.8,2,1.5,0.0061,107,154,-45.748837702689286
NEIROETHUSDT,0.04,18,2.0,4,1.0,0.0061,46,161,-45.77505040702484
NEIROETHUSDT,0.08,21,1.8,1,1.0,0.0061,41,53,-45.84031827050183
NEIROETHUSDT,0.04,18,2.1,4,2.0,0.0061,39,92,-45.86019102412175
NEIROETHUSDT,0.04,19,1.9,4,3.0,0.0061,48,76,-45.9386056214575
NEIROETHUSDT,0.04,19,1.7,1,1.0,0.0061,202,212,-46.00072278883347
NEIROETHUSDT,0.08,19,2.1,2,2.0,0.0061,19,25,-46.00463142702674
NEIROETHUSDT,0.04,20,2.2,4,3.0,0.0061,44,69,-46.0268245164358
NEIROETHUSDT,0.04,19,1.7,4,3.0,0.0061,47,79,-46.10589798784966
NEIROETHUSDT,0.06,21,1.9,4,3.0,0.0061,25,44,-46.4004641518693
NEIROETHUSDT,0.08,19,2.2,2,1.5,0.0061,16,28,-46.40698573787994
NEIROETHUSDT,0.04,19,2.0,4,2.0,0.0061,43,97,-46.53837703390015
NEIROETHUSDT,0.04,20,2.1,4,1.0,0.0061,41,150,-46.63212202312147
NEIROETHUSDT,0.04,20,2.1,3,2.0,0.0061,54,94,-46.65611990894005
NEIROETHUSDT,0.08,20,1.9,2,1.5,0.0061,23,39,-46.67046580558243
NEIROETHUSDT,0.05,18,1.8,4,3.0,0.0061,36,61,-46.79575518403338
NEIROETHUSDT,0.05,18,1.8,4,3.0,0.0061,36,61,-46.79575518403338
NEIROETHUSDT,0.08,20,1.9,2,1.0,0.0061,23,50,-46.797820735986335
NEIROETHUSDT,0.08,20,2.1,3,3.0,0.0061,14,22,-46.90760614528453
NEIROETHUSDT,0.08,20,1.8,2,1.5,0.0061,24,43,-46.957832446901286
NEIROETHUSDT,0.05,18,1.7,4,3.0,0.0061,36,61,-47.17968522103155
NEIROETHUSDT,0.08,18,2.0,2,1.5,0.0061,20,34,-47.18401078870127
NEIROETHUSDT,0.06,20,1.8,4,3.0,0.0061,25,46,-47.300650676773074
NEIROETHUSDT,0.04,21,2.1,4,2.0,0.0061,41,95,-47.42862205158973
NEIROETHUSDT,0.04,21,1.9,4,3.0,0.0061,46,77,-47.47630886274364
NEIROETHUSDT,0.08,20,1.8,1,1.0,0.0061,39,51,-47.51429161757249
NEIROETHUSDT,0.05,21,2.1,3,3.0,0.0061,44,55,-47.75515209135748
NEIROETHUSDT,0.04,18,1.9,3,1.0,0.0061,70,194,-47.910636216142485
NEIROETHUSDT,0.04,21,2.2,1,1.0,0.0061,126,138,-47.96344444090703
NEIROETHUSDT,0.04,20,1.9,1,1.0,0.0061,174,184,-48.2302193268218
NEIROETHUSDT,0.06,19,1.8,4,3.0,0.0061,25,45,-48.32440447133625
NEIROETHUSDT,0.06,21,2.0,4,4.0,0.0061,25,30,-48.36303096166132
NEIROETHUSDT,0.08,19,1.9,2,1.5,0.0061,22,38,-48.4065430025326
NEIROETHUSDT,0.04,19,1.9,1,1.0,0.0061,177,184,-48.44222760246913
NEIROETHUSDT,0.08,19,2.1,2,1.5,0.0061,17,31,-48.603044360458085
NEIROETHUSDT,0.06,20,2.0,4,4.0,0.0061,24,29,-48.75500273121677
NEIROETHUSDT,0.04,18,2.0,3,2.0,0.0061,59,103,-48.75730871084054
NEIROETHUSDT,0.04,18,1.9,4,3.0,0.0061,50,79,-49.176609135593566
NEIROETHUSDT,0.04,18,1.9,4,2.0,0.0061,45,104,-49.30373153806495
NEIROETHUSDT,0.06,19,1.9,4,2.0,0.0061,23,55,-49.36924203509376
NEIROETHUSDT,0.08,20,2.2,2,1.5,0.0061,16,29,-49.45321088529899
NEIROETHUSDT,0.08,20,1.9,1,1.0,0.0061,37,47,-49.62298090862354
NEIROETHUSDT,0.04,19,2.1,4,2.0,0.0061,39,93,-49.825991997963584
NEIROETHUSDT,0.04,19,1.7,3,1.0,0.0061,76,213,-50.08425691633627
NEIROETHUSDT,0.04,21,1.8,3,1.0,0.0061,74,209,-50.23764426743169
NEIROETHUSDT,0.08,19,1.9,1,1.0,0.0061,35,45,-50.53600183702928
NEIROETHUSDT,0.04,18,2.0,3,3.0,0.0061,62,77,-50.649229349680496
NEIROETHUSDT,0.04,20,1.8,2,1.5,0.0061,102,152,-50.65327342993445
NEIROETHUSDT,0.05,21,1.8,4,3.0,0.0061,35,62,-50.716662862618506
NEIROETHUSDT,0.08,20,1.9,4,4.0,0.0061,14,19,-50.87374067073106
NEIROETHUSDT,0.04,21,1.8,4,1.0,0.0061,54,186,-50.95994096261107
NEIROETHUSDT,0.04,19,2.0,3,3.0,0.0061,61,75,-51.10510115933204
NEIROETHUSDT,0.07,19,2.1,4,3.0,0.0061,16,29,-51.14541648245863
NEIROETHUSDT,0.05,20,2.1,3,3.0,0.0061,46,55,-51.20723480107248
NEIROETHUSDT,0.04,19,1.8,1,1.0,0.0061,187,197,-51.29868028792494
NEIROETHUSDT,0.06,21,1.8,4,3.0,0.0061,25,45,-51.49433290783611
NEIROETHUSDT,0.05,21,1.9,4,1.0,0.0061,38,129,-51.654717845406125
NEIROETHUSDT,0.06,19,1.9,4,3.0,0.0061,24,41,-51.71190532600279
NEIROETHUSDT,0.07,20,2.0,3,3.0,0.0061,25,31,-51.80155346502213
NEIROETHUSDT,0.06,18,1.7,4,3.0,0.0061,26,46,-52.43030093035951
NEIROETHUSDT,0.05,21,1.8,4,1.0,0.0061,40,135,-52.72811598783002
NEIROETHUSDT,0.06,21,2.1,4,4.0,0.0061,23,29,-52.83424090643238
NEIROETHUSDT,0.08,19,2.0,4,4.0,0.0061,12,18,-52.96523993046838
NEIROETHUSDT,0.05,18,2.1,4,3.0,0.0061,35,55,-52.97964378382375
NEIROETHUSDT,0.05,18,2.1,4,3.0,0.0061,35,55,-52.97964378382375
NEIROETHUSDT,0.05,20,2.2,4,3.0,0.0061,32,54,-53.11111903437428
NEIROETHUSDT,0.04,21,2.1,1,1.0,0.0061,144,158,-53.14916306949891
NEIROETHUSDT,0.07,18,1.9,4,4.0,0.0061,21,25,-53.19118472130493
NEIROETHUSDT,0.07,21,2.2,4,3.0,0.0061,15,26,-53.39252190476459
NEIROETHUSDT,0.06,20,1.9,4,3.0,0.0061,24,44,-53.447093711391545
NEIROETHUSDT,0.04,20,1.8,1,1.0,0.0061,188,200,-53.5464448241322
NEIROETHUSDT,0.07,20,2.2,4,3.0,0.0061,15,26,-53.65622908902968
NEIROETHUSDT,0.07,19,1.9,4,4.0,0.0061,21,25,-54.001093524971445
NEIROETHUSDT,0.04,20,2.2,1,1.0,0.0061,120,137,-54.09467386727711
NEIROETHUSDT,0.04,21,1.8,1,1.0,0.0061,190,204,-54.152404036258375
NEIROETHUSDT,0.04,21,2.0,1,1.0,0.0061,156,168,-54.18593245061416
NEIROETHUSDT,0.04,21,2.2,4,3.0,0.0061,43,69,-54.24423618438741
NEIROETHUSDT,0.04,21,1.9,3,1.0,0.0061,69,195,-54.25339677109293
NEIROETHUSDT,0.08,18,2.1,2,2.0,0.0061,18,26,-54.32084714356496
NEIROETHUSDT,0.07,19,2.1,3,3.0,0.0061,21,29,-54.3455685609517
NEIROETHUSDT,0.04,18,2.2,4,3.0,0.0061,41,67,-54.6248771227834
NEIROETHUSDT,0.06,18,1.9,4,2.0,0.0061,22,56,-54.63024917919568
NEIROETHUSDT,0.04,21,1.8,4,3.0,0.0061,46,79,-54.72106892871385
NEIROETHUSDT,0.07,20,1.9,4,4.0,0.0061,21,25,-54.78478028156123
NEIROETHUSDT,0.04,20,1.7,1,1.0,0.0061,198,211,-55.22692674441758
NEIROETHUSDT,0.04,21,1.9,4,1.0,0.0061,50,178,-55.52679617302914
NEIROETHUSDT,0.04,21,2.1,3,3.0,0.0061,54,71,-55.60323586463717
NEIROETHUSDT,0.04,19,2.2,1,1.0,0.0061,121,135,-55.69476913502139
NEIROETHUSDT,0.04,18,2.0,3,1.0,0.0061,64,182,-56.04843562386972
NEIROETHUSDT,0.04,18,1.8,1,1.0,0.0061,187,199,-56.0776939377192
NEIROETHUSDT,0.07,19,2.2,3,3.0,0.0061,19,27,-56.26124458452684
NEIROETHUSDT,0.04,18,1.8,2,1.5,0.0061,101,153,-57.29846822657074
NEIROETHUSDT,0.06,19,1.9,4,4.0,0.0061,28,33,-57.83797188519291
NEIROETHUSDT,0.08,20,1.7,4,4.0,0.0061,15,22,-57.873467210638005
NEIROETHUSDT,0.08,19,1.7,4,4.0,0.0061,15,22,-57.873467210638005
NEIROETHUSDT,0.04,20,1.7,3,1.0,0.0061,76,215,-57.90361616936384
NEIROETHUSDT,0.08,18,2.1,2,1.5,0.0061,16,32,-58.114627136699845
NEIROETHUSDT,0.04,19,1.9,3,1.0,0.0061,69,194,-58.23129550304399
NEIROETHUSDT,0.07,20,2.2,3,3.0,0.0061,18,26,-58.28562701694327
NEIROETHUSDT,0.07,21,1.9,4,4.0,0.0061,22,27,-58.40534989627152
NEIROETHUSDT,0.07,19,1.8,4,4.0,0.0061,22,27,-58.40534989627152
NEIROETHUSDT,0.08,21,1.8,4,4.0,0.0061,15,22,-58.47399400009567
NEIROETHUSDT,0.07,18,2.1,4,3.0,0.0061,15,29,-58.64581439977992
NEIROETHUSDT,0.06,18,1.9,4,3.0,0.0061,23,42,-58.74630516341678
NEIROETHUSDT,0.08,19,1.9,4,4.0,0.0061,12,19,-58.82133993046839
NEIROETHUSDT,0.06,19,1.8,4,4.0,0.0061,30,36,-58.82729627556365
NEIROETHUSDT,0.08,18,2.0,4,4.0,0.0061,12,19,-59.11663031647342
NEIROETHUSDT,0.08,21,1.7,4,4.0,0.0061,15,22,-59.41974418144344
NEIROETHUSDT,0.07,19,2.1,4,4.0,0.0061,15,22,-59.59736369020756
NEIROETHUSDT,0.04,20,2.1,1,1.0,0.0061,138,154,-59.86333091908587
NEIROETHUSDT,0.06,21,1.9,4,4.0,0.0061,29,35,-59.93912431568883
NEIROETHUSDT,0.08,19,1.8,4,4.0,0.0061,14,21,-60.15868040878243
NEIROETHUSDT,0.08,21,1.9,4,4.0,0.0061,14,21,-60.15868040878243
NEIROETHUSDT,0.06,20,2.1,3,3.0,0.0061,30,40,-60.65579673858992
NEIROETHUSDT,0.07,18,1.8,4,4.0,0.0061,21,25,-61.49449043510431
NEIROETHUSDT,0.07,18,2.1,3,3.0,0.0061,21,30,-61.633157056260224
NEIROETHUSDT,0.04,18,2.0,4,2.0,0.0061,41,99,-62.84179440842704
NEIROETHUSDT,0.06,19,2.0,4,4.0,0.0061,26,32,-62.87910833017499
NEIROETHUSDT,0.06,18,2.0,4,4.0,0.0061,26,32,-62.87910833017499
NEIROETHUSDT,0.06,18,1.9,4,4.0,0.0061,27,34,-63.12708527994856
NEIROETHUSDT,0.04,18,1.7,4,3.0,0.0061,46,80,-63.51515603325086
NEIROETHUSDT,0.04,20,2.1,4,2.0,0.0061,37,94,-63.9849591533918
NEIROETHUSDT,0.04,21,1.7,3,1.0,0.0061,76,220,-64.08247060187968
NEIROETHUSDT,0.08,20,1.8,4,4.0,0.0061,14,22,-64.19978743291799
NEIROETHUSDT,0.04,21,1.9,4,4.0,0.0061,42,54,-64.2628337045389
NEIROETHUSDT,0.07,19,2.0,3,3.0,0.0061,23,32,-64.62015855936713
NEIROETHUSDT,0.07,20,1.8,4,4.0,0.0061,22,28,-65.50043933820218
NEIROETHUSDT,0.08,18,1.8,4,4.0,0.0061,13,20,-65.93772317371074
NEIROETHUSDT,0.05,18,2.2,4,4.0,0.0061,27,38,-67.15796936051281
NEIROETHUSDT,0.05,18,2.2,4,4.0,0.0061,27,38,-67.15796936051281
NEIROETHUSDT,0.08,18,1.7,4,4.0,0.0061,14,22,-69.27868183586105
NEIROETHUSDT,0.07,20,1.7,4,4.0,0.0061,22,29,-69.72420588250127
NEIROETHUSDT,0.07,21,1.8,4,4.0,0.0061,22,29,-70.18534213527072
NEIROETHUSDT,0.07,19,2.0,4,4.0,0.0061,18,25,-70.58193894267104
NEIROETHUSDT,0.07,18,1.7,4,4.0,0.0061,22,28,-70.76997169269397
NEIROETHUSDT,0.04,21,1.7,4,4.0,0.0061,44,56,-70.98671224328817
NEIROETHUSDT,0.05,18,2.0,4,2.0,0.0061,32,76,-71.51908107651383
NEIROETHUSDT,0.05,18,2.0,4,2.0,0.0061,32,76,-71.51908107651383
NEIROETHUSDT,0.04,20,1.9,4,4.0,0.0061,41,56,-71.83257834346006
NEIROETHUSDT,0.07,18,2.0,4,4.0,0.0061,17,25,-71.94704922595379
NEIROETHUSDT,0.04,20,2.1,3,3.0,0.0061,54,73,-71.97937491679473
NEIROETHUSDT,0.04,19,1.8,4,4.0,0.0061,42,57,-72.28482997309135
NEIROETHUSDT,0.07,21,1.7,4,4.0,0.0061,22,30,-73.33190659392854
NEIROETHUSDT,0.04,18,1.7,4,4.0,0.0061,43,56,-73.74162934675067
NEIROETHUSDT,0.04,21,1.8,4,4.0,0.0061,43,56,-73.81703596503175
NEIROETHUSDT,0.04,20,1.7,4,4.0,0.0061,43,56,-73.92704081471675
NEIROETHUSDT,0.07,19,1.7,4,4.0,0.0061,22,30,-74.12675546996293
NEIROETHUSDT,0.04,19,1.7,4,4.0,0.0061,43,56,-74.1988548953839
NEIROETHUSDT,0.04,18,1.8,4,4.0,0.0061,40,56,-74.22485485646817
NEIROETHUSDT,0.06,18,1.8,4,4.0,0.0061,27,35,-74.40855499139495
NEIROETHUSDT,0.04,18,2.1,4,3.0,0.0061,43,73,-74.90651418629247
NEIROETHUSDT,0.04,18,2.2,4,4.0,0.0061,34,52,-77.249256463514
NEIROETHUSDT,0.06,20,1.9,4,4.0,0.0061,26,36,-77.44212817573022
NEIROETHUSDT,0.07,20,2.1,3,3.0,0.0061,19,31,-77.75394164067154
NEIROETHUSDT,0.06,20,1.7,4,4.0,0.0061,30,39,-79.76945203609047
NEIROETHUSDT,0.05,18,2.1,4,4.0,0.0061,29,43,-81.2788602946839
NEIROETHUSDT,0.05,18,2.1,4,4.0,0.0061,29,43,-81.2788602946839
NEIROETHUSDT,0.06,19,1.7,4,4.0,0.0061,29,39,-81.59415882099627
NEIROETHUSDT,0.06,21,1.7,4,4.0,0.0061,30,40,-82.65148080201017
NEIROETHUSDT,0.05,19,2.1,4,4.0,0.0061,28,42,-82.88898346145872
NEIROETHUSDT,0.04,20,1.8,4,4.0,0.0061,40,56,-83.16297979471473
NEIROETHUSDT,0.04,18,2.0,4,3.0,0.0061,44,77,-84.28417959940417
NEIROETHUSDT,0.05,20,2.0,4,4.0,0.0061,32,44,-85.06654390478154
NEIROETHUSDT,0.06,20,1.8,4,4.0,0.0061,27,38,-85.62171801738093
NEIROETHUSDT,0.06,21,1.8,4,4.0,0.0061,27,38,-86.58917529134526
NEIROETHUSDT,0.06,18,1.7,4,4.0,0.0061,28,38,-87.21073545072771
NEIROETHUSDT,0.04,19,2.1,4,4.0,0.0061,36,56,-87.25060449316548
NEIROETHUSDT,0.05,19,2.0,4,4.0,0.0061,32,44,-89.42437501154278
NEIROETHUSDT,0.04,20,2.2,4,4.0,0.0061,35,52,-89.62870493007337
NEIROETHUSDT,0.04,21,2.0,4,4.0,0.0061,39,56,-91.0241507152432
NEIROETHUSDT,0.05,20,2.1,4,4.0,0.0061,29,43,-94.19575931162564
NEIROETHUSDT,0.05,18,2.0,4,4.0,0.0061,31,44,-96.68492912962618
NEIROETHUSDT,0.05,18,2.0,4,4.0,0.0061,31,44,-96.68492912962618
NEIROETHUSDT,0.04,20,2.0,4,4.0,0.0061,38,57,-97.12838151721486
NEIROETHUSDT,0.05,21,2.1,4,4.0,0.0061,29,44,-97.5153682326112
NEIROETHUSDT,0.05,21,2.2,4,4.0,0.0061,27,41,-98.25111242588764
NEIROETHUSDT,0.04,19,1.9,4,4.0,0.0061,40,57,-98.86899601494676
NEIROETHUSDT,0.04,19,2.2,4,4.0,0.0061,33,52,-99.99817622531826
NEIROETHUSDT,0.05,19,2.2,4,4.0,0.0061,25,39,-100.20183438773778
NEIROETHUSDT,0.05,19,1.9,4,4.0,0.0061,33,47,-100.58932609834145
NEIROETHUSDT,0.04,18,2.1,4,4.0,0.0061,35,57,-100.92507547528628
NEIROETHUSDT,0.05,21,2.0,4,4.0,0.0061,29,44,-101.54194886986234
NEIROETHUSDT,0.04,21,2.2,4,4.0,0.0061,32,52,-103.54437436188744
NEIROETHUSDT,0.04,18,1.9,4,4.0,0.0061,39,58,-104.24635236084144
NEIROETHUSDT,0.05,18,1.9,4,4.0,0.0061,31,47,-106.42590522996892
NEIROETHUSDT,0.05,18,1.9,4,4.0,0.0061,31,47,-106.42590522996892
NEIROETHUSDT,0.04,21,2.1,4,4.0,0.0061,35,57,-110.7926894996832
NEIROETHUSDT,0.04,20,2.1,4,4.0,0.0061,34,57,-113.30968296429454
NEIROETHUSDT,0.04,19,2.0,4,4.0,0.0061,37,58,-113.62829287368028
NEIROETHUSDT,0.05,20,2.2,4,4.0,0.0061,24,42,-117.63596602963337
NEIROETHUSDT,0.04,18,2.0,4,4.0,0.0061,38,60,-118.70370354512862
NEIROETHUSDT,0.05,19,1.8,4,4.0,0.0061,30,48,-119.55103661463131
NEIROETHUSDT,0.05,19,1.8,4,4.0,0.0061,30,48,-119.55103661463131
NEIROETHUSDT,0.05,21,1.9,4,4.0,0.0061,29,47,-119.87289359768737
NEIROETHUSDT,0.05,20,1.9,4,4.0,0.0061,29,48,-123.86679612922678
NEIROETHUSDT,0.05,21,1.7,4,4.0,0.0061,31,50,-125.26320850731618
NEIROETHUSDT,0.05,20,1.7,4,4.0,0.0061,31,50,-125.7620936716064
NEIROETHUSDT,0.05,21,1.8,4,4.0,0.0061,31,50,-130.0873467517293
NEIROETHUSDT,0.05,19,1.7,4,4.0,0.0061,29,50,-134.1090960455326
NEIROETHUSDT,0.05,19,1.7,4,4.0,0.0061,29,50,-134.1090960455326
NEIROETHUSDT,0.05,18,1.8,4,4.0,0.0061,28,49,-138.69574287700954
NEIROETHUSDT,0.05,18,1.8,4,4.0,0.0061,28,49,-138.69574287700954
NEIROETHUSDT,0.05,20,1.8,4,4.0,0.0061,27,50,-144.82441376903435
NEIROETHUSDT,0.05,18,1.7,4,4.0,0.0061,27,49,-146.65324226614013
