market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
SHELLUSDT,0.1,18,1.7,4,4.0,0.0061,12,7,70.67274588587622
SHELLUSDT,0.1,21,1.8,4,4.0,0.0061,12,7,70.67274588587622
SHELLUSDT,0.1,20,1.8,4,4.0,0.0061,12,7,70.67274588587622
SHELLUSDT,0.1,19,1.8,4,4.0,0.0061,12,7,70.67274588587622
SHELLUSDT,0.06,18,2.2,1,1.0,0.0061,64,51,70.65705841416435
SHELLUSDT,0.07,21,1.7,4,3.0,0.0061,18,13,70.47578844014886
SHELLUSDT,0.08,19,2.2,3,2.0,0.0061,20,16,70.43618726287221
SHELLUSDT,0.06,19,2.1,3,3.0,0.0061,27,16,70.4002752515841
SHELLUSDT,0.1,19,2.0,2,1.5,0.0061,20,19,70.30982719641435
SHELLUSDT,0.08,19,1.8,1,1.0,0.0061,46,37,70.27266927057758
SHELLUSDT,0.06,20,1.7,3,1.0,0.0061,35,64,70.21729973864271
SHELLUSDT,0.06,18,2.2,3,3.0,0.0061,25,16,70.21008959849775
SHELLUSDT,0.04,18,1.7,3,1.5,0.0061,43,57,70.16202145894653
SHELLUSDT,0.08,19,1.7,1,1.0,0.0061,49,41,70.08300167087923
SHELLUSDT,0.07,21,1.8,3,2.0,0.0061,24,25,69.95934107600439
SHELLUSDT,0.07,20,1.7,4,3.0,0.0061,18,13,69.75867395001745
SHELLUSDT,0.08,20,1.9,3,1.5,0.0061,23,26,69.73513856593692
SHELLUSDT,0.09,18,2.2,3,3.0,0.0061,17,8,69.67090420099711
SHELLUSDT,0.04,18,2.1,1,1.0,0.0061,125,103,69.64711261145425
SHELLUSDT,0.05,18,2.1,1,1.0,0.0061,93,77,69.63428051604308
SHELLUSDT,0.07,20,1.9,3,1.0,0.0061,24,45,69.6041471111444
SHELLUSDT,0.06,20,2.0,3,3.0,0.0061,27,19,69.58521481604791
SHELLUSDT,0.1,18,1.9,4,1.0,0.0061,12,26,69.57746818517919
SHELLUSDT,0.06,21,2.0,3,3.0,0.0061,27,19,69.51847286904598
SHELLUSDT,0.05,20,2.1,3,1.5,0.0061,36,46,69.5128788658745
SHELLUSDT,0.1,18,1.9,4,2.0,0.0061,12,15,69.48700820881314
SHELLUSDT,0.08,18,2.1,2,1.5,0.0061,25,25,69.40788502704183
SHELLUSDT,0.06,20,1.7,3,1.5,0.0061,35,46,69.40218636331656
SHELLUSDT,0.08,18,1.8,2,1.0,0.0061,32,43,69.35680948286773
SHELLUSDT,0.05,20,2.2,3,3.0,0.0061,29,17,69.3255356870845
SHELLUSDT,0.04,19,1.8,3,3.0,0.0061,38,27,69.31208386629618
SHELLUSDT,0.09,19,2.1,3,3.0,0.0061,18,10,69.30188788117019
SHELLUSDT,0.09,19,1.9,3,3.0,0.0061,18,10,69.30188788117019
SHELLUSDT,0.09,19,2.0,3,3.0,0.0061,18,10,69.30188788117019
SHELLUSDT,0.09,18,2.0,3,3.0,0.0061,18,10,69.30188788117019
SHELLUSDT,0.05,18,1.9,3,2.0,0.0061,33,37,69.21842521070211
SHELLUSDT,0.04,21,1.8,3,1.5,0.0061,43,55,69.04947424557531
SHELLUSDT,0.08,19,1.7,4,2.0,0.0061,16,19,68.99900927468144
SHELLUSDT,0.08,18,1.7,4,2.0,0.0061,16,19,68.99900927468144
SHELLUSDT,0.06,19,1.9,4,2.0,0.0061,21,29,68.9477167313894
SHELLUSDT,0.07,19,1.8,1,1.0,0.0061,61,50,68.79340530622639
SHELLUSDT,0.04,20,2.0,3,1.0,0.0061,43,81,68.71329193374203
SHELLUSDT,0.05,21,1.8,3,2.0,0.0061,37,40,68.65934700603536
SHELLUSDT,0.1,19,1.7,3,1.0,0.0061,16,24,68.6340992913335
SHELLUSDT,0.1,20,1.7,3,1.0,0.0061,16,24,68.6340992913335
SHELLUSDT,0.1,18,1.7,3,1.0,0.0061,16,24,68.6340992913335
SHELLUSDT,0.05,21,1.9,1,1.0,0.0061,112,87,68.6165422441448
SHELLUSDT,0.09,21,1.8,3,1.0,0.0061,18,26,68.5922519622798
SHELLUSDT,0.1,21,2.0,3,1.5,0.0061,15,17,68.5704687023438
SHELLUSDT,0.04,21,1.7,3,1.0,0.0061,45,80,68.56631707152042
SHELLUSDT,0.07,20,1.8,3,2.0,0.0061,24,25,68.54492576308446
SHELLUSDT,0.07,20,2.0,3,2.0,0.0061,21,21,68.48014426001197
SHELLUSDT,0.09,18,2.1,3,3.0,0.0061,18,9,68.4788037845228
SHELLUSDT,0.08,21,1.8,1,1.0,0.0061,46,37,68.33787696382018
SHELLUSDT,0.07,20,1.9,3,2.0,0.0061,23,23,68.27492482350395
SHELLUSDT,0.09,18,1.9,1,1.0,0.0061,38,28,68.25795723196654
SHELLUSDT,0.1,18,2.2,3,2.0,0.0061,13,10,68.24406972042277
SHELLUSDT,0.04,21,1.7,3,1.5,0.0061,43,55,68.21802319894297
SHELLUSDT,0.08,19,1.9,3,1.5,0.0061,23,26,68.12378004095852
SHELLUSDT,0.08,20,1.9,1,1.0,0.0061,42,33,68.09042358840261
SHELLUSDT,0.07,20,1.8,3,1.5,0.0061,25,35,68.04741975861954
SHELLUSDT,0.07,18,2.0,3,1.5,0.0061,24,30,68.04385209951725
SHELLUSDT,0.06,20,2.0,3,2.0,0.0061,31,33,67.99670307101914
SHELLUSDT,0.1,20,2.1,2,1.5,0.0061,20,18,67.96737590259603
SHELLUSDT,0.08,20,2.0,3,1.5,0.0061,21,25,67.96586413595284
SHELLUSDT,0.08,21,2.1,3,1.5,0.0061,21,25,67.96586413595284
SHELLUSDT,0.06,21,1.7,3,1.0,0.0061,35,66,67.96404104598403
SHELLUSDT,0.07,21,2.0,3,2.0,0.0061,21,21,67.92889146520838
SHELLUSDT,0.06,18,2.1,4,3.0,0.0061,17,13,67.85637435055143
SHELLUSDT,0.05,20,1.7,3,2.0,0.0061,36,38,67.7602097573749
SHELLUSDT,0.07,20,2.0,3,1.0,0.0061,22,43,67.74545888339836
SHELLUSDT,0.08,21,1.7,4,3.0,0.0061,17,14,67.74219011743392
SHELLUSDT,0.08,20,1.7,4,3.0,0.0061,17,14,67.74219011743392
SHELLUSDT,0.07,19,2.1,2,1.5,0.0061,34,29,67.68508691012988
SHELLUSDT,0.05,18,2.0,3,1.5,0.0061,36,49,67.63449519097428
SHELLUSDT,0.08,20,2.2,2,2.0,0.0061,27,19,67.62403866995032
SHELLUSDT,0.09,18,1.8,4,2.0,0.0061,14,17,67.60909752100936
SHELLUSDT,0.09,18,1.9,4,2.0,0.0061,14,17,67.60909752100936
SHELLUSDT,0.07,21,2.0,3,1.0,0.0061,22,43,67.58991579071176
SHELLUSDT,0.09,19,1.7,3,1.0,0.0061,19,28,67.55283160752063
SHELLUSDT,0.04,18,2.2,3,3.0,0.0061,39,28,67.52140323873058
SHELLUSDT,0.08,19,1.8,3,1.5,0.0061,23,27,67.1688901217977
SHELLUSDT,0.1,18,2.1,4,3.0,0.0061,10,8,67.10674803423996
SHELLUSDT,0.08,20,1.8,4,4.0,0.0061,12,6,67.04380949800453
SHELLUSDT,0.08,21,1.8,4,4.0,0.0061,12,6,67.04380949800453
SHELLUSDT,0.1,19,2.0,2,1.0,0.0061,20,25,66.92780851780462
SHELLUSDT,0.1,19,1.9,3,1.5,0.0061,15,17,66.91138694088907
SHELLUSDT,0.08,20,2.1,2,1.5,0.0061,28,24,66.8680929854047
SHELLUSDT,0.08,21,2.2,2,1.5,0.0061,28,24,66.8680929854047
SHELLUSDT,0.08,18,1.8,4,4.0,0.0061,12,6,66.84937737527767
SHELLUSDT,0.08,18,1.9,4,4.0,0.0061,12,6,66.84937737527767
SHELLUSDT,0.08,19,1.9,4,4.0,0.0061,12,6,66.84937737527767
SHELLUSDT,0.08,20,1.9,4,4.0,0.0061,12,6,66.84937737527767
SHELLUSDT,0.08,19,1.8,4,4.0,0.0061,12,6,66.84937737527767
SHELLUSDT,0.1,18,2.1,3,2.0,0.0061,13,11,66.81172341553273
SHELLUSDT,0.1,18,1.8,4,1.0,0.0061,12,27,66.73206089561012
SHELLUSDT,0.1,18,1.8,4,2.0,0.0061,12,16,66.64160091924406
SHELLUSDT,0.08,21,1.9,3,1.5,0.0061,23,28,66.54183965752419
SHELLUSDT,0.07,20,2.1,3,2.0,0.0061,21,18,66.53067176435101
SHELLUSDT,0.07,20,2.2,3,2.0,0.0061,21,18,66.53067176435101
SHELLUSDT,0.04,18,1.8,1,1.0,0.0061,153,126,66.42229612712393
SHELLUSDT,0.06,21,1.7,3,2.0,0.0061,32,36,66.27993600828033
SHELLUSDT,0.07,20,1.7,3,2.0,0.0061,22,25,66.2740288290843
SHELLUSDT,0.04,18,1.9,3,2.0,0.0061,37,43,66.24424769038293
SHELLUSDT,0.06,20,1.9,3,1.0,0.0061,32,62,66.2200498886391
SHELLUSDT,0.04,19,1.9,4,2.0,0.0061,28,38,66.17207529788965
SHELLUSDT,0.1,19,1.8,4,2.0,0.0061,12,16,66.10123981605022
SHELLUSDT,0.06,21,1.7,3,1.5,0.0061,35,46,66.06791813248458
SHELLUSDT,0.07,20,2.2,2,1.5,0.0061,33,29,66.06287228701596
SHELLUSDT,0.1,19,1.7,1,1.0,0.0061,35,26,66.03490753893577
SHELLUSDT,0.07,21,1.8,3,1.0,0.0061,25,46,66.00038632645945
SHELLUSDT,0.07,19,2.2,2,2.0,0.0061,31,23,65.94383812907003
SHELLUSDT,0.08,21,1.8,3,1.5,0.0061,22,30,65.85407522046562
SHELLUSDT,0.05,21,2.1,3,2.0,0.0061,35,37,65.74658604958661
SHELLUSDT,0.1,20,1.9,3,1.5,0.0061,15,18,65.72506141277472
SHELLUSDT,0.06,20,1.9,3,2.0,0.0061,31,34,65.71148252646825
SHELLUSDT,0.09,19,2.2,3,2.0,0.0061,16,14,65.60150937518658
SHELLUSDT,0.09,18,1.7,3,1.0,0.0061,19,29,65.42295905670994
SHELLUSDT,0.07,20,1.7,3,1.0,0.0061,25,46,65.40231878202506
SHELLUSDT,0.1,19,1.8,4,1.0,0.0061,12,26,65.35827198161564
SHELLUSDT,0.09,18,1.8,3,1.0,0.0061,19,30,65.31106967955918
SHELLUSDT,0.04,21,2.0,4,2.0,0.0061,27,38,65.30724750571099
SHELLUSDT,0.07,19,1.9,3,1.5,0.0061,24,32,65.21833430273634
SHELLUSDT,0.1,21,1.7,3,1.5,0.0061,16,18,65.16922105325177
SHELLUSDT,0.1,21,1.8,3,1.5,0.0061,16,18,65.16922105325177
SHELLUSDT,0.05,21,1.7,3,2.0,0.0061,37,40,65.12656722642136
SHELLUSDT,0.1,18,1.9,3,1.0,0.0061,15,24,65.06450917040587
SHELLUSDT,0.08,20,1.9,3,1.0,0.0061,20,33,65.00378265094217
SHELLUSDT,0.1,18,1.7,1,1.0,0.0061,36,27,64.91424421582137
SHELLUSDT,0.07,18,2.2,3,1.5,0.0061,21,26,64.85482264368301
SHELLUSDT,0.09,19,1.9,1,1.0,0.0061,37,27,64.84496995952975
SHELLUSDT,0.08,20,1.8,1,1.0,0.0061,45,37,64.74924065902351
SHELLUSDT,0.08,20,1.8,4,1.0,0.0061,17,33,64.72481977041132
SHELLUSDT,0.08,21,2.0,3,1.5,0.0061,21,25,64.50567562316
SHELLUSDT,0.06,21,1.8,3,1.5,0.0061,34,45,64.48550555371344
SHELLUSDT,0.06,21,2.1,3,2.0,0.0061,29,32,64.4369586854286
SHELLUSDT,0.04,18,2.0,4,2.0,0.0061,28,38,64.34869536694193
SHELLUSDT,0.07,18,1.7,1,1.0,0.0061,66,55,64.17541229190881
SHELLUSDT,0.04,20,1.7,3,1.5,0.0061,41,54,64.09518229257574
SHELLUSDT,0.07,21,1.7,3,2.0,0.0061,24,26,64.01764221163272
SHELLUSDT,0.06,20,2.0,4,2.0,0.0061,20,30,64.01655764037744
SHELLUSDT,0.08,21,1.8,4,2.0,0.0061,15,18,63.9882228903099
SHELLUSDT,0.08,20,1.8,4,2.0,0.0061,15,18,63.9882228903099
SHELLUSDT,0.08,18,2.2,2,1.5,0.0061,24,25,63.87840423291988
SHELLUSDT,0.06,21,2.0,4,2.0,0.0061,20,30,63.710519689327896
SHELLUSDT,0.06,21,1.8,3,2.0,0.0061,31,36,63.71037062318119
SHELLUSDT,0.04,18,2.2,1,1.0,0.0061,117,95,63.54493682892329
SHELLUSDT,0.06,19,2.2,2,1.0,0.0061,44,55,63.51916505788202
SHELLUSDT,0.1,21,1.9,4,1.0,0.0061,13,25,63.38187958476073
SHELLUSDT,0.1,18,2.1,3,1.0,0.0061,12,16,63.36167327030267
SHELLUSDT,0.07,18,1.7,3,1.0,0.0061,25,46,63.1960314909267
SHELLUSDT,0.05,18,1.8,1,1.0,0.0061,117,99,63.17538793865807
SHELLUSDT,0.09,18,2.0,3,1.0,0.0061,17,26,63.069921069278045
SHELLUSDT,0.08,21,2.2,2,1.0,0.0061,27,31,63.0076344844404
SHELLUSDT,0.09,18,2.0,1,1.0,0.0061,34,25,62.98573728821114
SHELLUSDT,0.1,18,2.0,4,4.0,0.0061,11,6,62.93641788072105
SHELLUSDT,0.1,19,2.0,4,4.0,0.0061,11,6,62.93641788072105
SHELLUSDT,0.06,21,2.0,3,1.0,0.0061,30,60,62.86465731978201
SHELLUSDT,0.07,20,1.9,1,1.0,0.0061,56,46,62.84221641224377
SHELLUSDT,0.07,20,1.9,3,3.0,0.0061,21,15,62.61797819251508
SHELLUSDT,0.07,20,2.0,3,1.5,0.0061,22,31,62.5145497650601
SHELLUSDT,0.04,21,1.7,4,1.0,0.0061,33,70,62.505583981515606
SHELLUSDT,0.07,19,2.2,2,1.5,0.0061,32,28,62.45591309575748
SHELLUSDT,0.04,20,2.0,3,1.5,0.0061,38,55,62.39536618523743
SHELLUSDT,0.1,21,1.8,1,1.0,0.0061,34,25,62.3882087145168
SHELLUSDT,0.1,20,2.1,3,2.0,0.0061,14,13,62.276281403415965
SHELLUSDT,0.1,19,2.0,3,2.0,0.0061,14,13,62.276281403415965
SHELLUSDT,0.1,18,2.0,3,2.0,0.0061,14,13,62.276281403415965
SHELLUSDT,0.1,18,1.8,3,1.0,0.0061,15,25,62.21910188083679
SHELLUSDT,0.1,21,2.1,2,1.0,0.0061,21,23,62.0949490511427
SHELLUSDT,0.1,20,2.0,2,1.0,0.0061,21,23,62.0949490511427
SHELLUSDT,0.1,21,2.0,2,1.0,0.0061,21,23,62.0949490511427
SHELLUSDT,0.09,20,1.7,4,3.0,0.0061,13,11,62.05355574310256
SHELLUSDT,0.09,18,1.7,4,3.0,0.0061,13,11,62.05355574310256
SHELLUSDT,0.09,18,1.9,4,3.0,0.0061,13,11,62.05355574310256
SHELLUSDT,0.09,19,1.7,4,3.0,0.0061,13,11,62.05355574310256
SHELLUSDT,0.09,20,1.8,4,3.0,0.0061,13,11,62.05355574310256
SHELLUSDT,0.09,18,1.8,4,3.0,0.0061,13,11,62.05355574310256
SHELLUSDT,0.09,21,1.8,4,3.0,0.0061,13,11,62.05355574310256
SHELLUSDT,0.09,21,1.7,4,3.0,0.0061,13,11,62.05355574310256
SHELLUSDT,0.06,20,1.8,3,2.0,0.0061,31,36,61.94110140397973
SHELLUSDT,0.04,18,2.0,3,1.5,0.0061,43,60,61.89766289808868
SHELLUSDT,0.05,20,2.1,3,2.0,0.0061,33,36,61.857617901919845
SHELLUSDT,0.08,18,2.0,4,4.0,0.0061,11,6,61.84822048122832
SHELLUSDT,0.08,19,2.0,4,4.0,0.0061,11,6,61.84822048122832
SHELLUSDT,0.04,20,1.8,4,1.0,0.0061,33,73,61.76934696511159
SHELLUSDT,0.07,21,2.0,3,1.5,0.0061,22,30,61.71048737907584
SHELLUSDT,0.07,19,1.7,3,1.0,0.0061,25,47,61.66322782801778
SHELLUSDT,0.07,18,2.0,1,1.0,0.0061,52,44,61.65777985053627
SHELLUSDT,0.1,20,1.8,1,1.0,0.0061,33,24,61.62478888954026
SHELLUSDT,0.08,18,1.9,1,1.0,0.0061,43,36,61.557420726354806
SHELLUSDT,0.06,21,1.9,1,1.0,0.0061,82,65,61.33907961466608
SHELLUSDT,0.1,21,1.7,1,1.0,0.0061,35,26,61.33022901500258
SHELLUSDT,0.07,21,2.1,3,1.5,0.0061,23,28,61.28817490345589
SHELLUSDT,0.06,20,2.0,3,1.0,0.0061,30,61,61.28450983952412
SHELLUSDT,0.06,21,2.2,4,2.0,0.0061,21,26,61.28134562978026
SHELLUSDT,0.05,18,2.2,1,1.0,0.0061,85,69,61.278444387164704
SHELLUSDT,0.07,19,2.1,3,2.0,0.0061,21,18,61.23875756048258
SHELLUSDT,0.09,21,2.2,2,1.0,0.0061,24,26,61.14362977080663
SHELLUSDT,0.07,20,2.1,2,1.0,0.0061,34,42,61.005509156653645
SHELLUSDT,0.07,21,2.2,2,1.0,0.0061,33,40,60.88889014558928
SHELLUSDT,0.09,20,2.1,3,3.0,0.0061,17,10,60.73715810912356
SHELLUSDT,0.09,20,1.9,3,3.0,0.0061,17,10,60.73715810912356
SHELLUSDT,0.09,20,2.2,3,3.0,0.0061,17,10,60.73715810912356
SHELLUSDT,0.09,21,2.1,3,3.0,0.0061,17,10,60.73715810912356
SHELLUSDT,0.09,20,2.0,3,3.0,0.0061,17,10,60.73715810912356
SHELLUSDT,0.09,21,2.2,3,3.0,0.0061,17,10,60.73715810912356
SHELLUSDT,0.09,21,2.0,3,3.0,0.0061,17,10,60.73715810912356
SHELLUSDT,0.07,21,2.1,3,2.0,0.0061,21,19,60.66250279883377
SHELLUSDT,0.05,20,1.9,3,2.0,0.0061,38,40,60.63337782123375
SHELLUSDT,0.05,18,2.1,4,3.0,0.0061,20,17,60.50714361128593
SHELLUSDT,0.08,18,1.9,4,2.0,0.0061,15,18,60.48374945317555
SHELLUSDT,0.08,18,1.8,4,2.0,0.0061,15,18,60.48374945317555
SHELLUSDT,0.1,19,1.8,1,1.0,0.0061,33,25,60.46201981262024
SHELLUSDT,0.06,20,1.9,4,2.0,0.0061,21,31,60.35873311591973
SHELLUSDT,0.04,21,1.8,3,1.0,0.0061,44,80,60.27379349630596
SHELLUSDT,0.04,19,2.2,4,4.0,0.0061,21,13,60.26159362033667
SHELLUSDT,0.04,19,2.1,4,3.0,0.0061,26,21,60.13539610916532
SHELLUSDT,0.07,18,1.9,1,1.0,0.0061,58,49,60.132719714662976
SHELLUSDT,0.05,18,1.7,3,1.0,0.0061,41,76,60.07919663394432
SHELLUSDT,0.04,20,1.9,3,1.0,0.0061,44,82,60.06537838893124
SHELLUSDT,0.05,19,2.1,3,3.0,0.0061,31,20,60.0557043138698
SHELLUSDT,0.1,21,2.1,4,3.0,0.0061,10,10,59.935138602738775
SHELLUSDT,0.1,20,2.0,4,3.0,0.0061,10,10,59.935138602738775
SHELLUSDT,0.1,19,1.9,4,3.0,0.0061,10,10,59.935138602738775
SHELLUSDT,0.1,21,2.0,4,3.0,0.0061,10,10,59.935138602738775
SHELLUSDT,0.09,18,2.0,2,1.5,0.0061,25,21,59.87853807572785
SHELLUSDT,0.08,19,1.7,4,3.0,0.0061,16,14,59.84799438443858
SHELLUSDT,0.08,18,1.7,4,3.0,0.0061,16,14,59.84799438443858
SHELLUSDT,0.04,21,2.2,3,3.0,0.0061,37,25,59.79135743701638
SHELLUSDT,0.04,19,1.7,3,3.0,0.0061,34,29,59.77967515229692
SHELLUSDT,0.07,19,1.8,3,3.0,0.0061,20,15,59.649157018242384
SHELLUSDT,0.07,20,2.2,2,1.0,0.0061,33,40,59.5407966714489
SHELLUSDT,0.04,20,2.2,4,3.0,0.0061,25,20,59.50741493423234
SHELLUSDT,0.1,19,1.9,3,1.0,0.0061,14,23,59.50690875153626
SHELLUSDT,0.05,19,1.7,3,1.0,0.0061,40,75,59.50015151937653
SHELLUSDT,0.09,18,1.9,3,1.0,0.0061,18,30,59.44959386760869
SHELLUSDT,0.07,19,1.8,3,1.5,0.0061,24,34,59.1958898452402
SHELLUSDT,0.09,19,2.0,2,1.5,0.0061,25,22,59.06354056075189
SHELLUSDT,0.1,20,1.9,4,3.0,0.0061,10,10,58.95206442872555
SHELLUSDT,0.04,20,1.7,4,1.0,0.0061,33,71,58.774548516412914
SHELLUSDT,0.09,19,1.7,4,1.0,0.0061,14,31,58.77103170849668
SHELLUSDT,0.06,20,2.1,3,1.5,0.0061,29,39,58.70300944854157
SHELLUSDT,0.1,20,1.9,4,4.0,0.0061,11,7,58.57789147005669
SHELLUSDT,0.1,18,1.8,4,4.0,0.0061,11,7,58.57789147005669
SHELLUSDT,0.1,21,1.9,3,1.0,0.0061,16,23,58.55587725604645
SHELLUSDT,0.09,20,1.9,4,1.0,0.0061,13,30,58.494723251109306
SHELLUSDT,0.06,19,1.7,3,1.0,0.0061,34,66,58.412077606343885
SHELLUSDT,0.04,21,2.0,3,1.5,0.0061,37,56,58.39274029907367
SHELLUSDT,0.1,18,2.2,4,1.0,0.0061,9,18,58.32977115390544
SHELLUSDT,0.1,19,1.8,3,1.0,0.0061,15,25,58.31933423758119
SHELLUSDT,0.05,18,2.2,3,2.0,0.0061,32,36,58.2473332427472
SHELLUSDT,0.04,19,2.1,3,3.0,0.0061,40,28,58.18052544200793
SHELLUSDT,0.04,18,2.2,4,3.0,0.0061,24,21,58.17383862065673
SHELLUSDT,0.1,19,2.0,3,1.5,0.0061,14,17,58.1047178442328
SHELLUSDT,0.08,19,2.1,2,1.5,0.0061,27,24,58.08182783003754
SHELLUSDT,0.07,18,1.9,3,1.0,0.0061,25,49,58.07775663822927
SHELLUSDT,0.07,18,2.2,4,4.0,0.0061,14,8,58.06307902073448
SHELLUSDT,0.07,19,2.2,4,4.0,0.0061,14,8,58.06307902073448
SHELLUSDT,0.06,21,1.8,3,1.0,0.0061,33,65,58.01600897279685
SHELLUSDT,0.07,20,1.9,3,1.5,0.0061,23,33,57.95524618762076
SHELLUSDT,0.09,20,2.1,2,1.0,0.0061,24,27,57.88573120965557
SHELLUSDT,0.06,20,2.0,1,1.0,0.0061,78,61,57.65241665166271
SHELLUSDT,0.06,18,2.0,4,2.0,0.0061,18,27,57.6497930092681
SHELLUSDT,0.09,18,2.1,1,1.0,0.0061,31,22,57.61593967810639
SHELLUSDT,0.04,20,2.2,3,3.0,0.0061,37,26,57.58865959363461
SHELLUSDT,0.05,18,2.1,3,2.0,0.0061,33,37,57.51043504807581
SHELLUSDT,0.1,21,2.2,2,2.0,0.0061,20,13,57.43341962353219
SHELLUSDT,0.08,18,1.7,1,1.0,0.0061,49,43,57.28172202966395
SHELLUSDT,0.08,20,2.1,2,1.0,0.0061,27,33,57.16355223933608
SHELLUSDT,0.1,18,2.1,4,1.0,0.0061,9,19,57.1400733451412
SHELLUSDT,0.04,21,1.7,3,2.0,0.0061,40,46,57.08909826535635
SHELLUSDT,0.1,19,1.9,4,1.0,0.0061,11,26,56.94225266616582
SHELLUSDT,0.09,21,1.8,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,20,1.7,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,19,1.9,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,19,1.8,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,19,2.0,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,20,1.9,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,19,1.7,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,20,1.8,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,18,2.0,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,18,1.9,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,18,1.8,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,21,1.7,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.09,18,1.7,4,4.0,0.0061,10,5,56.92506567272564
SHELLUSDT,0.1,20,2.0,4,2.0,0.0061,11,15,56.85179268979978
SHELLUSDT,0.1,19,1.9,4,2.0,0.0061,11,15,56.85179268979978
SHELLUSDT,0.1,21,2.1,4,2.0,0.0061,11,15,56.85179268979978
SHELLUSDT,0.1,21,2.0,4,2.0,0.0061,11,15,56.85179268979978
SHELLUSDT,0.1,19,2.2,2,2.0,0.0061,18,10,56.810130548928925
SHELLUSDT,0.09,18,1.7,4,1.0,0.0061,14,32,56.64115915768599
SHELLUSDT,0.06,18,2.2,4,2.0,0.0061,17,23,56.56179438653202
SHELLUSDT,0.06,18,1.7,3,1.0,0.0061,34,66,56.56050648703609
SHELLUSDT,0.09,18,1.8,4,1.0,0.0061,14,33,56.52926978053523
SHELLUSDT,0.09,18,1.9,4,1.0,0.0061,14,33,56.52926978053523
SHELLUSDT,0.05,21,2.2,4,4.0,0.0061,20,12,56.40371206952871
SHELLUSDT,0.04,19,2.0,4,2.0,0.0061,27,39,56.37846409421881
SHELLUSDT,0.09,19,1.8,4,2.0,0.0061,13,18,56.26347222745663
SHELLUSDT,0.06,20,2.1,4,3.0,0.0061,17,14,56.15081801468331
SHELLUSDT,0.07,18,2.0,3,1.0,0.0061,22,45,56.08250844090726
SHELLUSDT,0.08,20,1.9,4,2.0,0.0061,14,17,56.06355165306405
SHELLUSDT,0.09,19,1.9,3,1.0,0.0061,17,28,56.02186599954978
SHELLUSDT,0.07,18,1.8,3,1.0,0.0061,25,49,56.00868111236102
SHELLUSDT,0.06,19,2.1,3,2.0,0.0061,28,27,55.86469373557704
SHELLUSDT,0.08,20,2.2,2,1.0,0.0061,26,31,55.69883975413132
SHELLUSDT,0.04,21,1.9,4,1.0,0.0061,32,73,55.649248888959725
SHELLUSDT,0.09,20,2.2,2,1.0,0.0061,23,25,55.60481086363961
SHELLUSDT,0.06,20,2.2,4,4.0,0.0061,17,10,55.41118934381308
SHELLUSDT,0.06,19,2.2,4,4.0,0.0061,17,10,55.41118934381308
SHELLUSDT,0.06,18,1.9,3,1.0,0.0061,33,66,55.337127876702056
SHELLUSDT,0.1,20,1.9,1,1.0,0.0061,30,23,55.31068187415598
SHELLUSDT,0.06,21,2.0,1,1.0,0.0061,77,61,55.25491907787948
SHELLUSDT,0.06,21,2.2,3,3.0,0.0061,26,17,55.20356392797141
SHELLUSDT,0.06,20,2.2,4,3.0,0.0061,17,12,55.12483889436321
SHELLUSDT,0.07,19,2.1,2,1.0,0.0061,33,42,55.062064915466365
SHELLUSDT,0.05,21,2.2,3,3.0,0.0061,28,18,55.01694844307924
SHELLUSDT,0.09,18,2.0,4,2.0,0.0061,13,17,54.973882001996
SHELLUSDT,0.09,19,1.9,4,2.0,0.0061,13,17,54.973882001996
SHELLUSDT,0.07,19,2.2,3,2.0,0.0061,20,18,54.912914559300944
SHELLUSDT,0.05,18,2.0,3,1.0,0.0061,39,77,54.87806004312159
SHELLUSDT,0.1,18,2.0,3,1.0,0.0061,13,21,54.740732851997365
SHELLUSDT,0.08,18,2.0,1,1.0,0.0061,37,33,54.61433703274968
SHELLUSDT,0.06,18,1.8,3,1.0,0.0061,34,67,54.50253583696403
SHELLUSDT,0.09,19,1.8,3,1.0,0.0061,18,30,54.44362688329935
SHELLUSDT,0.04,20,1.9,3,1.5,0.0061,39,56,54.411291883641
SHELLUSDT,0.07,20,2.1,3,3.0,0.0061,20,13,54.28242594873502
SHELLUSDT,0.07,20,2.2,3,3.0,0.0061,20,13,54.28242594873502
SHELLUSDT,0.07,21,2.2,3,3.0,0.0061,20,13,54.28242594873502
SHELLUSDT,0.07,18,1.7,3,1.5,0.0061,24,34,54.22921522687007
SHELLUSDT,0.08,19,1.8,4,3.0,0.0061,14,13,54.19885085088384
