market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
FIREUSDT,0.08,20,2.0,1,1.0,0.0061,26,24,12.060208142920242
FIREUSDT,0.08,21,2.0,1,1.0,0.0061,26,24,12.060208142920242
FIREUSDT,0.08,21,2.2,3,1.0,0.0061,12,21,12.005757844222138
FIREUSDT,0.09,18,1.8,1,1.0,0.0061,21,26,12.003564861583438
FIREUSDT,0.09,19,2.2,2,1.5,0.0061,11,16,11.88109216613752
FIREUSDT,0.08,20,1.9,2,1.5,0.0061,20,25,11.712310418848856
FIREUSDT,0.07,21,2.2,3,2.0,0.0061,20,21,11.642494956030763
FIREUSDT,0.08,19,2.1,1,1.0,0.0061,24,22,11.590176756530608
FIREUSDT,0.09,19,2.1,3,2.0,0.0061,8,15,11.38524335180933
FIREUSDT,0.1,21,1.7,1,1.0,0.0061,18,24,11.212771510352551
FIREUSDT,0.1,21,1.8,4,4.0,0.0061,7,8,11.067828940468717
FIREUSDT,0.08,19,1.8,1,1.0,0.0061,29,28,11.030950053855882
FIREUSDT,0.09,20,2.2,1,1.0,0.0061,15,18,11.022688468486452
FIREUSDT,0.08,20,1.9,1,1.0,0.0061,28,26,10.995860127071662
FIREUSDT,0.08,20,1.9,3,3.0,0.0061,16,15,10.91998142802278
FIREUSDT,0.09,21,2.0,2,1.0,0.0061,12,23,10.904841319844698
FIREUSDT,0.1,20,1.7,4,4.0,0.0061,7,8,10.66784716287317
FIREUSDT,0.08,19,2.1,4,3.0,0.0061,13,16,10.416422425538872
FIREUSDT,0.09,21,1.7,4,4.0,0.0061,9,10,10.383257261468884
FIREUSDT,0.09,21,1.8,4,4.0,0.0061,9,10,10.383257261468884
FIREUSDT,0.09,20,1.7,4,4.0,0.0061,9,10,10.383257261468884
FIREUSDT,0.09,19,1.7,4,4.0,0.0061,9,10,10.383257261468884
FIREUSDT,0.07,21,2.1,2,2.0,0.0061,27,25,10.36793440938051
FIREUSDT,0.07,20,2.1,2,2.0,0.0061,27,25,10.36793440938051
FIREUSDT,0.09,20,2.1,2,1.0,0.0061,11,22,10.313874382326714
FIREUSDT,0.08,21,2.1,1,1.0,0.0061,25,24,10.282952792854188
FIREUSDT,0.09,19,2.1,3,1.5,0.0061,8,18,10.263381927228624
FIREUSDT,0.07,19,1.9,4,4.0,0.0061,21,19,10.257252969667704
FIREUSDT,0.07,20,1.9,4,4.0,0.0061,21,19,10.257252969667704
FIREUSDT,0.09,19,2.1,2,1.0,0.0061,11,21,10.20995405961589
FIREUSDT,0.08,20,2.1,2,1.5,0.0061,18,23,10.116238279507238
FIREUSDT,0.08,19,2.0,2,1.5,0.0061,18,23,10.116238279507238
FIREUSDT,0.08,18,2.0,2,1.5,0.0061,18,23,10.116238279507238
FIREUSDT,0.08,21,1.7,4,3.0,0.0061,17,19,9.944631739298536
FIREUSDT,0.08,18,2.1,1,1.0,0.0061,21,22,9.831160971276596
FIREUSDT,0.09,18,1.8,3,2.0,0.0061,10,17,9.821642112113196
FIREUSDT,0.04,19,1.7,4,3.0,0.0061,49,67,9.818797838244604
FIREUSDT,0.09,18,1.9,3,2.0,0.0061,9,16,9.663301169085372
FIREUSDT,0.07,18,2.0,2,2.0,0.0061,27,25,9.627366869780104
FIREUSDT,0.1,18,1.7,3,3.0,0.0061,9,10,9.372675978919144
FIREUSDT,0.1,20,1.8,3,3.0,0.0061,9,10,9.372675978919144
FIREUSDT,0.1,21,1.9,3,3.0,0.0061,9,10,9.372675978919144
FIREUSDT,0.1,19,1.8,3,3.0,0.0061,9,10,9.372675978919144
FIREUSDT,0.1,20,1.9,3,3.0,0.0061,9,10,9.372675978919144
FIREUSDT,0.08,19,2.0,4,3.0,0.0061,14,16,9.311371736667972
FIREUSDT,0.08,20,2.0,4,3.0,0.0061,14,16,9.311371736667972
FIREUSDT,0.08,21,2.0,4,3.0,0.0061,14,16,9.311371736667972
FIREUSDT,0.08,21,2.1,4,3.0,0.0061,14,16,9.311371736667972
FIREUSDT,0.08,20,2.1,4,3.0,0.0061,14,16,9.311371736667972
FIREUSDT,0.08,18,2.0,4,3.0,0.0061,14,16,9.311371736667972
FIREUSDT,0.08,20,2.2,3,3.0,0.0061,13,13,9.305806601172204
FIREUSDT,0.08,21,2.2,3,3.0,0.0061,13,13,9.305806601172204
FIREUSDT,0.07,21,1.9,2,1.5,0.0061,30,36,9.001408364108206
FIREUSDT,0.08,20,2.2,2,1.5,0.0061,15,21,8.999547746498694
FIREUSDT,0.08,19,2.2,2,1.5,0.0061,14,20,8.969980066508898
FIREUSDT,0.08,18,1.7,2,1.5,0.0061,21,28,8.947923459822533
FIREUSDT,0.09,21,2.0,3,1.5,0.0061,9,20,8.906869758102472
FIREUSDT,0.08,20,1.8,1,1.0,0.0061,29,29,8.782325136912368
FIREUSDT,0.09,20,2.1,3,1.5,0.0061,8,19,8.76927069623216
FIREUSDT,0.04,19,1.9,4,3.0,0.0061,46,64,8.688216871054243
FIREUSDT,0.1,21,1.7,4,4.0,0.0061,7,9,8.615175789773915
FIREUSDT,0.08,19,1.7,1,1.0,0.0061,31,32,8.437557305629122
FIREUSDT,0.09,19,2.0,2,1.0,0.0061,11,22,8.424249103563014
FIREUSDT,0.09,18,2.0,2,1.0,0.0061,11,22,8.424249103563014
FIREUSDT,0.09,18,1.9,2,1.0,0.0061,13,25,8.376873568881999
FIREUSDT,0.09,18,1.8,2,1.0,0.0061,14,26,8.297861219184632
FIREUSDT,0.09,21,1.8,2,1.0,0.0061,15,26,8.233200810533573
FIREUSDT,0.08,21,2.0,2,1.5,0.0061,18,24,8.231899937538318
FIREUSDT,0.08,21,2.1,2,1.5,0.0061,18,24,8.231899937538318
FIREUSDT,0.08,20,2.0,2,1.5,0.0061,18,24,8.231899937538318
FIREUSDT,0.1,19,2.1,4,4.0,0.0061,7,7,8.195495656535037
FIREUSDT,0.1,18,2.0,4,4.0,0.0061,7,7,8.195495656535037
FIREUSDT,0.1,20,2.2,4,4.0,0.0061,7,7,8.195495656535037
FIREUSDT,0.1,19,2.0,4,4.0,0.0061,7,7,8.195495656535037
FIREUSDT,0.1,21,2.2,4,4.0,0.0061,7,7,8.195495656535037
FIREUSDT,0.1,20,2.1,4,4.0,0.0061,7,7,8.195495656535037
FIREUSDT,0.1,19,2.2,4,4.0,0.0061,7,7,8.195495656535037
FIREUSDT,0.1,18,2.1,4,4.0,0.0061,7,7,8.195495656535037
FIREUSDT,0.09,20,2.2,2,1.5,0.0061,11,17,8.12686622910603
FIREUSDT,0.08,19,1.9,2,2.0,0.0061,19,20,8.101953818792598
FIREUSDT,0.08,20,1.9,2,2.0,0.0061,19,20,8.101953818792598
FIREUSDT,0.08,21,1.8,4,4.0,0.0061,14,14,7.954010605801052
FIREUSDT,0.08,19,1.7,4,4.0,0.0061,14,14,7.954010605801052
FIREUSDT,0.07,18,1.9,2,2.0,0.0061,29,28,7.947412806467163
FIREUSDT,0.09,18,1.7,2,1.5,0.0061,15,22,7.809050112491265
FIREUSDT,0.07,20,2.0,2,2.0,0.0061,27,26,7.766205994079964
FIREUSDT,0.08,21,1.9,1,1.0,0.0061,28,28,7.733746750552568
FIREUSDT,0.1,21,2.2,2,2.0,0.0061,10,12,7.6677813202853535
FIREUSDT,0.08,19,2.1,2,1.5,0.0061,17,23,7.637750022860482
FIREUSDT,0.04,18,1.9,3,3.0,0.0061,69,69,7.507028918680794
FIREUSDT,0.09,19,2.2,2,2.0,0.0061,11,15,7.498424983003348
FIREUSDT,0.09,19,2.0,1,1.0,0.0061,17,22,7.394109585158549
FIREUSDT,0.09,20,1.8,3,1.5,0.0061,10,22,7.202562508965599
FIREUSDT,0.07,20,1.9,2,2.0,0.0061,28,28,7.178953564243223
FIREUSDT,0.09,21,2.0,1,1.0,0.0061,18,23,7.085857179926283
FIREUSDT,0.08,21,1.9,2,1.5,0.0061,20,27,7.006044590707003
FIREUSDT,0.09,21,2.1,2,1.0,0.0061,11,23,6.993278637241765
FIREUSDT,0.09,20,2.0,2,1.0,0.0061,11,23,6.993278637241765
FIREUSDT,0.09,18,2.1,1,1.0,0.0061,15,20,6.931389692825964
FIREUSDT,0.08,19,2.2,2,2.0,0.0061,14,18,6.887679113725646
FIREUSDT,0.09,19,2.0,3,1.5,0.0061,8,19,6.879645417468458
FIREUSDT,0.09,18,2.0,3,1.5,0.0061,8,19,6.879645417468458
FIREUSDT,0.09,18,1.7,3,1.5,0.0061,10,22,6.7545894596500204
FIREUSDT,0.07,19,2.0,2,2.0,0.0061,27,26,6.376327163003715
FIREUSDT,0.1,20,1.9,4,4.0,0.0061,8,9,6.0921086624487
FIREUSDT,0.1,18,1.7,4,4.0,0.0061,8,9,6.0921086624487
FIREUSDT,0.1,20,1.8,4,4.0,0.0061,8,9,6.0921086624487
FIREUSDT,0.1,19,1.8,4,4.0,0.0061,8,9,6.0921086624487
FIREUSDT,0.1,21,1.9,4,4.0,0.0061,8,9,6.0921086624487
FIREUSDT,0.08,18,2.1,3,3.0,0.0061,13,14,6.061405366729208
FIREUSDT,0.09,21,1.9,1,1.0,0.0061,20,25,6.021509164077701
FIREUSDT,0.09,19,1.9,1,1.0,0.0061,20,25,6.021509164077701
FIREUSDT,0.09,20,1.9,1,1.0,0.0061,20,25,6.021509164077701
FIREUSDT,0.09,20,2.0,1,1.0,0.0061,17,23,5.963139118837303
FIREUSDT,0.09,21,2.1,1,1.0,0.0061,17,23,5.963139118837303
FIREUSDT,0.08,21,1.9,3,3.0,0.0061,16,16,5.950440234852795
FIREUSDT,0.07,21,2.0,2,2.0,0.0061,27,27,5.943425564682773
FIREUSDT,0.07,21,2.2,2,1.5,0.0061,24,27,5.7960426096951165
FIREUSDT,0.06,21,2.2,4,2.0,0.0061,19,33,5.770178781276488
FIREUSDT,0.09,18,2.1,2,1.5,0.0061,11,18,5.695101127384596
FIREUSDT,0.07,21,1.9,3,3.0,0.0061,24,21,5.649878337249049
FIREUSDT,0.09,21,2.2,3,1.0,0.0061,8,19,5.586041751887777
FIREUSDT,0.08,19,2.2,3,3.0,0.0061,12,13,5.5220129841509165
FIREUSDT,0.08,21,2.0,2,2.0,0.0061,18,20,5.4042978634953975
FIREUSDT,0.08,20,2.0,2,2.0,0.0061,18,20,5.4042978634953975
FIREUSDT,0.08,20,2.1,2,2.0,0.0061,18,20,5.4042978634953975
FIREUSDT,0.08,21,2.1,2,2.0,0.0061,18,20,5.4042978634953975
FIREUSDT,0.08,19,2.0,2,2.0,0.0061,18,20,5.4042978634953975
FIREUSDT,0.08,19,2.1,2,2.0,0.0061,17,20,5.273227447224231
FIREUSDT,0.09,20,1.8,1,1.0,0.0061,21,26,5.192958743778479
FIREUSDT,0.09,18,2.0,1,1.0,0.0061,17,23,5.108597820452674
FIREUSDT,0.09,21,2.1,3,1.5,0.0061,8,20,4.995307075499538
FIREUSDT,0.09,20,2.0,3,1.5,0.0061,8,20,4.995307075499538
FIREUSDT,0.08,21,1.7,1,1.0,0.0061,34,32,4.951106064061227
FIREUSDT,0.09,20,1.8,2,2.0,0.0061,15,18,4.473224569328167
FIREUSDT,0.08,19,1.7,4,3.0,0.0061,15,18,4.466257132541926
FIREUSDT,0.08,21,1.8,4,3.0,0.0061,15,18,4.466257132541926
FIREUSDT,0.08,20,1.9,4,3.0,0.0061,14,17,4.388706836350206
FIREUSDT,0.08,18,1.8,4,3.0,0.0061,14,17,4.388706836350206
FIREUSDT,0.08,19,1.9,4,3.0,0.0061,14,17,4.388706836350206
FIREUSDT,0.08,18,1.9,4,3.0,0.0061,14,17,4.388706836350206
FIREUSDT,0.09,20,2.1,1,1.0,0.0061,16,22,4.339829105423229
FIREUSDT,0.09,19,1.7,2,1.0,0.0061,15,27,4.242625778233267
FIREUSDT,0.09,19,2.1,1,1.0,0.0061,16,21,4.235908782712402
FIREUSDT,0.09,21,1.7,2,1.0,0.0061,15,28,4.194098445126475
FIREUSDT,0.09,20,1.7,2,1.0,0.0061,15,28,4.194098445126475
FIREUSDT,0.08,20,1.7,4,4.0,0.0061,14,15,4.183365773494408
FIREUSDT,0.07,18,1.8,2,2.0,0.0061,30,30,4.073722988731156
FIREUSDT,0.07,20,1.9,3,3.0,0.0061,23,21,4.044290551309076
FIREUSDT,0.08,18,1.9,2,2.0,0.0061,19,21,3.904677348204375
FIREUSDT,0.08,21,2.2,1,1.0,0.0061,21,21,3.871607217989557
FIREUSDT,0.09,20,1.8,2,1.5,0.0061,14,22,3.855538739917913
FIREUSDT,0.09,21,2.0,4,3.0,0.0061,9,13,3.842701487316369
FIREUSDT,0.09,19,1.9,3,1.5,0.0061,9,22,3.769065193529347
FIREUSDT,0.09,19,1.8,3,1.5,0.0061,9,22,3.769065193529347
FIREUSDT,0.09,20,1.9,3,1.5,0.0061,9,22,3.769065193529347
FIREUSDT,0.09,21,1.9,3,1.5,0.0061,9,22,3.769065193529347
FIREUSDT,0.09,19,1.8,1,1.0,0.0061,20,26,3.735997399371828
FIREUSDT,0.06,21,2.2,3,1.5,0.0061,25,39,3.3893919902846887
FIREUSDT,0.09,18,1.8,3,1.5,0.0061,9,22,3.321092144213776
FIREUSDT,0.1,21,2.1,4,4.0,0.0061,7,8,3.267115863788927
FIREUSDT,0.1,21,2.0,4,4.0,0.0061,7,8,3.267115863788927
FIREUSDT,0.1,20,2.0,4,4.0,0.0061,7,8,3.267115863788927
FIREUSDT,0.08,20,2.2,2,2.0,0.0061,15,19,3.2440833754245992
FIREUSDT,0.07,19,1.9,2,2.0,0.0061,28,29,3.187346317866432
FIREUSDT,0.09,19,2.1,2,1.5,0.0061,11,19,2.844201534701788
FIREUSDT,0.09,18,1.7,2,2.0,0.0061,15,18,2.80737332162025
FIREUSDT,0.09,21,2.2,4,2.0,0.0061,7,15,2.669013867697558
FIREUSDT,0.08,20,1.7,1,1.0,0.0061,32,32,2.647921384310963
FIREUSDT,0.08,18,2.1,2,1.5,0.0061,15,23,2.644783680162384
FIREUSDT,0.09,18,1.9,1,1.0,0.0061,19,26,2.6132793382828456
FIREUSDT,0.09,21,1.7,4,3.0,0.0061,10,14,2.6052117547838307
FIREUSDT,0.09,20,1.8,4,3.0,0.0061,10,14,2.6052117547838307
FIREUSDT,0.09,18,1.7,4,3.0,0.0061,10,14,2.6052117547838307
FIREUSDT,0.09,20,1.7,4,3.0,0.0061,10,14,2.6052117547838307
FIREUSDT,0.09,19,1.7,4,3.0,0.0061,10,14,2.6052117547838307
FIREUSDT,0.09,21,1.8,4,3.0,0.0061,10,14,2.6052117547838307
FIREUSDT,0.08,21,2.2,2,1.0,0.0061,14,22,2.450969845685965
FIREUSDT,0.09,19,1.9,2,2.0,0.0061,14,18,2.3820091330865547
FIREUSDT,0.09,19,1.8,2,2.0,0.0061,14,18,2.3820091330865547
FIREUSDT,0.09,20,1.9,2,2.0,0.0061,14,18,2.3820091330865547
FIREUSDT,0.09,21,1.9,2,2.0,0.0061,14,18,2.3820091330865547
FIREUSDT,0.09,19,1.7,1,1.0,0.0061,22,29,2.307531437394408
FIREUSDT,0.08,18,1.8,2,2.0,0.0061,19,21,2.2388261004964582
FIREUSDT,0.08,21,1.9,2,2.0,0.0061,19,22,2.1167974556384777
FIREUSDT,0.08,20,1.8,2,2.0,0.0061,19,22,2.1167974556384777
FIREUSDT,0.08,21,2.2,3,2.0,0.0061,12,17,1.882776731632242
FIREUSDT,0.08,21,2.2,3,1.5,0.0061,12,20,1.8764850546602148
FIREUSDT,0.04,18,1.8,3,3.0,0.0061,70,73,1.8121324434785755
FIREUSDT,0.09,19,1.9,2,1.5,0.0061,13,22,1.7643233036763015
FIREUSDT,0.09,20,1.9,2,1.5,0.0061,13,22,1.7643233036763015
FIREUSDT,0.09,19,1.8,2,1.5,0.0061,13,22,1.7643233036763015
FIREUSDT,0.09,21,1.9,2,1.5,0.0061,13,22,1.7643233036763015
FIREUSDT,0.09,19,2.2,4,3.0,0.0061,7,11,1.6656083875680654
FIREUSDT,0.09,20,2.2,4,3.0,0.0061,7,11,1.6656083875680654
FIREUSDT,0.08,20,1.7,4,3.0,0.0061,15,19,1.6538600757315258
FIREUSDT,0.08,21,2.2,4,2.0,0.0061,10,19,1.577323401148394
FIREUSDT,0.09,21,2.0,2,1.5,0.0061,12,21,1.4876893655756338
FIREUSDT,0.09,20,2.1,2,1.5,0.0061,11,20,1.3500903037053225
FIREUSDT,0.08,18,2.0,2,2.0,0.0061,18,21,1.2070213929071736
FIREUSDT,0.08,21,2.2,4,3.0,0.0061,11,15,0.9668459122930866
FIREUSDT,0.08,20,2.2,4,3.0,0.0061,11,15,0.9668459122930866
FIREUSDT,0.06,21,2.2,3,2.0,0.0061,25,33,0.7981927186633668
FIREUSDT,0.08,21,1.8,1,1.0,0.0061,29,30,0.7953369138628916
FIREUSDT,0.09,18,1.8,2,2.0,0.0061,14,18,0.7161578853786383
FIREUSDT,0.07,21,1.9,2,2.0,0.0061,29,30,0.2270734191234673
FIREUSDT,0.09,21,2.2,2,1.0,0.0061,10,20,0.1919772933369437
FIREUSDT,0.09,18,1.8,2,1.5,0.0061,13,22,0.0984720559683847
FIREUSDT,0.09,20,2.2,2,2.0,0.0061,11,16,0.0710356276810135
FIREUSDT,0.08,20,2.1,4,4.0,0.0061,14,15,0.0350317835826174
FIREUSDT,0.08,18,2.0,4,4.0,0.0061,14,15,0.0350317835826174
FIREUSDT,0.08,20,2.0,4,4.0,0.0061,14,15,0.0350317835826174
FIREUSDT,0.08,19,2.0,4,4.0,0.0061,14,15,0.0350317835826174
FIREUSDT,0.08,21,2.1,4,4.0,0.0061,14,15,0.0350317835826174
FIREUSDT,0.08,21,2.0,4,4.0,0.0061,14,15,0.0350317835826174
FIREUSDT,0.09,18,2.0,4,3.0,0.0061,8,13,-0.0688611952865621
FIREUSDT,0.09,20,2.1,4,3.0,0.0061,8,13,-0.0688611952865621
FIREUSDT,0.09,20,2.0,4,3.0,0.0061,8,13,-0.0688611952865621
FIREUSDT,0.09,19,2.0,4,3.0,0.0061,8,13,-0.0688611952865621
FIREUSDT,0.09,21,2.1,4,3.0,0.0061,8,13,-0.0688611952865621
FIREUSDT,0.09,21,2.2,1,1.0,0.0061,15,20,-0.1244632811418633
FIREUSDT,0.09,18,1.9,3,1.5,0.0061,8,22,-0.142497489073587
FIREUSDT,0.09,21,2.0,2,2.0,0.0061,13,18,-0.3156468222106459
FIREUSDT,0.07,21,2.2,2,2.0,0.0061,24,23,-0.3977431705186154
FIREUSDT,0.09,19,2.0,2,1.5,0.0061,11,20,-0.5395349750583804
FIREUSDT,0.09,18,2.0,2,1.5,0.0061,11,20,-0.5395349750583804
FIREUSDT,0.08,21,1.9,4,3.0,0.0061,14,18,-0.5808343568197714
FIREUSDT,0.08,20,1.8,4,3.0,0.0061,14,18,-0.5808343568197714
FIREUSDT,0.08,18,1.7,4,3.0,0.0061,14,18,-0.5808343568197714
FIREUSDT,0.08,19,1.8,4,3.0,0.0061,14,18,-0.5808343568197714
FIREUSDT,0.06,21,2.2,2,2.0,0.0061,32,31,-0.5841267966869736
FIREUSDT,0.07,19,1.8,2,2.0,0.0061,30,31,-0.8272477680497765
FIREUSDT,0.08,18,2.1,4,3.0,0.0061,11,16,-0.913918958513527
FIREUSDT,0.09,18,1.8,4,3.0,0.0061,9,14,-1.0799634130014013
FIREUSDT,0.09,19,1.9,4,3.0,0.0061,9,14,-1.0799634130014013
FIREUSDT,0.09,21,1.9,4,3.0,0.0061,9,14,-1.0799634130014013
FIREUSDT,0.09,19,1.8,4,3.0,0.0061,9,14,-1.0799634130014013
FIREUSDT,0.09,20,1.9,4,3.0,0.0061,9,14,-1.0799634130014013
FIREUSDT,0.07,18,1.7,2,2.0,0.0061,31,32,-1.1022281315544231
FIREUSDT,0.06,21,2.2,2,1.5,0.0061,31,39,-1.4774803475933342
FIREUSDT,0.09,18,1.9,2,2.0,0.0061,13,18,-1.529553549516379
FIREUSDT,0.09,21,2.2,4,3.0,0.0061,7,12,-1.9664458109052187
FIREUSDT,0.08,19,1.8,2,2.0,0.0061,19,23,-2.080479014949746
FIREUSDT,0.09,18,1.9,2,1.5,0.0061,12,22,-2.147239378926629
FIREUSDT,0.09,20,2.0,2,1.5,0.0061,11,21,-2.423873317027301
FIREUSDT,0.09,21,2.1,2,1.5,0.0061,11,21,-2.423873317027301
FIREUSDT,0.04,21,2.2,3,1.5,0.0061,55,95,-2.6209785281547733
FIREUSDT,0.08,19,2.1,4,4.0,0.0061,13,15,-2.711976564552365
FIREUSDT,0.08,19,2.2,4,3.0,0.0061,10,15,-2.816947704728196
FIREUSDT,0.09,19,2.1,4,3.0,0.0061,7,13,-2.8935697159963585
FIREUSDT,0.09,18,2.1,4,3.0,0.0061,7,12,-3.1135745545289577
FIREUSDT,0.09,21,2.0,4,4.0,0.0061,9,12,-3.2998023933401512
FIREUSDT,0.09,21,1.8,1,1.0,0.0061,21,28,-3.674524260111322
FIREUSDT,0.08,18,1.7,2,2.0,0.0061,19,23,-3.746330262657664
FIREUSDT,0.07,20,1.8,2,2.0,0.0061,29,31,-3.7645338272533295
FIREUSDT,0.09,20,2.0,2,2.0,0.0061,12,18,-4.22720950481358
FIREUSDT,0.09,18,2.0,2,2.0,0.0061,12,18,-4.22720950481358
FIREUSDT,0.09,19,2.0,2,2.0,0.0061,12,18,-4.22720950481358
FIREUSDT,0.09,20,2.1,2,2.0,0.0061,12,18,-4.22720950481358
FIREUSDT,0.09,21,2.1,2,2.0,0.0061,12,18,-4.22720950481358
FIREUSDT,0.09,18,2.1,2,2.0,0.0061,11,17,-4.708147314416008
FIREUSDT,0.04,21,2.2,2,1.5,0.0061,73,95,-4.836053366258469
FIREUSDT,0.09,18,1.9,4,3.0,0.0061,8,14,-4.991526095604336
FIREUSDT,0.09,21,1.7,1,1.0,0.0061,21,29,-5.388902840926034
FIREUSDT,0.09,20,1.7,1,1.0,0.0061,21,29,-5.388902840926034
FIREUSDT,0.09,20,1.8,4,4.0,0.0061,10,13,-5.569925086517486
FIREUSDT,0.09,18,1.7,4,4.0,0.0061,10,13,-5.569925086517486
FIREUSDT,0.09,19,2.2,4,4.0,0.0061,7,10,-5.899843178184531
FIREUSDT,0.09,20,2.2,4,4.0,0.0061,7,10,-5.899843178184531
FIREUSDT,0.08,19,1.9,4,4.0,0.0061,14,16,-5.920266077379963
FIREUSDT,0.08,18,1.8,4,4.0,0.0061,14,16,-5.920266077379963
FIREUSDT,0.08,20,1.9,4,4.0,0.0061,14,16,-5.920266077379963
FIREUSDT,0.08,18,1.9,4,4.0,0.0061,14,16,-5.920266077379963
FIREUSDT,0.09,19,2.1,2,2.0,0.0061,11,18,-5.9749878453491885
FIREUSDT,0.08,18,2.1,2,2.0,0.0061,15,21,-6.340451472463757
FIREUSDT,0.09,21,2.2,2,1.5,0.0061,10,18,-7.173775231577155
FIREUSDT,0.09,21,2.1,4,4.0,0.0061,8,12,-7.211365075943078
FIREUSDT,0.09,18,2.0,4,4.0,0.0061,8,12,-7.211365075943078
FIREUSDT,0.09,20,2.1,4,4.0,0.0061,8,12,-7.211365075943078
FIREUSDT,0.09,19,2.0,4,4.0,0.0061,8,12,-7.211365075943078
FIREUSDT,0.09,20,2.0,4,4.0,0.0061,8,12,-7.211365075943078
FIREUSDT,0.08,21,2.2,2,1.5,0.0061,14,22,-7.904765026161773
FIREUSDT,0.09,18,2.1,4,4.0,0.0061,7,11,-9.047427035694383
FIREUSDT,0.09,20,1.9,4,4.0,0.0061,9,13,-9.255100254302723
FIREUSDT,0.09,19,1.9,4,4.0,0.0061,9,13,-9.255100254302723
FIREUSDT,0.09,18,1.8,4,4.0,0.0061,9,13,-9.255100254302723
FIREUSDT,0.09,21,1.9,4,4.0,0.0061,9,13,-9.255100254302723
FIREUSDT,0.09,19,1.8,4,4.0,0.0061,9,13,-9.255100254302723
FIREUSDT,0.09,21,2.2,3,1.5,0.0061,7,17,-9.594791421883116
FIREUSDT,0.08,20,2.2,4,4.0,0.0061,11,14,-9.941093125379435
FIREUSDT,0.08,21,2.2,4,4.0,0.0061,11,14,-9.941093125379435
FIREUSDT,0.08,18,2.1,4,4.0,0.0061,11,15,-10.190258911598889
FIREUSDT,0.08,21,2.2,2,2.0,0.0061,14,19,-10.269287601798029
FIREUSDT,0.09,21,2.2,4,4.0,0.0061,7,11,-10.740548776148904
FIREUSDT,0.09,20,2.2,3,3.0,0.0061,7,11,-10.951972444921116
FIREUSDT,0.09,19,2.2,3,3.0,0.0061,7,11,-10.951972444921116
FIREUSDT,0.09,21,2.0,3,3.0,0.0061,9,13,-11.448026368259097
FIREUSDT,0.09,21,2.2,3,2.0,0.0061,7,15,-11.778178687561944
FIREUSDT,0.08,19,1.8,4,4.0,0.0061,14,17,-12.92503342976098
FIREUSDT,0.08,21,1.9,4,4.0,0.0061,14,17,-12.92503342976098
FIREUSDT,0.08,18,1.7,4,4.0,0.0061,14,17,-12.92503342976098
FIREUSDT,0.08,20,1.8,4,4.0,0.0061,14,17,-12.92503342976098
FIREUSDT,0.09,18,1.7,3,3.0,0.0061,10,14,-12.937193953140618
FIREUSDT,0.09,20,1.8,3,3.0,0.0061,10,14,-12.937193953140618
FIREUSDT,0.09,18,1.9,4,4.0,0.0061,8,13,-13.166662936905658
FIREUSDT,0.08,19,2.2,4,4.0,0.0061,10,14,-13.724886742400724
FIREUSDT,0.09,19,2.1,4,4.0,0.0061,7,12,-13.888132633658758
FIREUSDT,0.09,21,2.2,3,3.0,0.0061,7,12,-14.5840266433944
FIREUSDT,0.09,20,2.0,3,3.0,0.0061,8,13,-15.359589050862024
FIREUSDT,0.09,21,2.1,3,3.0,0.0061,8,13,-15.359589050862024
FIREUSDT,0.09,20,2.1,3,3.0,0.0061,8,13,-15.359589050862024
FIREUSDT,0.09,18,2.0,3,3.0,0.0061,8,13,-15.359589050862024
FIREUSDT,0.09,19,2.0,3,3.0,0.0061,8,13,-15.359589050862024
FIREUSDT,0.09,18,2.1,3,3.0,0.0061,7,12,-15.73115538701814
FIREUSDT,0.09,21,2.2,2,2.0,0.0061,10,17,-15.992964611628135
FIREUSDT,0.09,20,1.9,3,3.0,0.0061,9,14,-16.370691268576866
FIREUSDT,0.09,21,1.9,3,3.0,0.0061,9,14,-16.370691268576866
FIREUSDT,0.09,19,1.8,3,3.0,0.0061,9,14,-16.370691268576866
FIREUSDT,0.09,19,1.9,3,3.0,0.0061,9,14,-16.370691268576866
FIREUSDT,0.09,18,1.8,3,3.0,0.0061,9,14,-16.370691268576866
FIREUSDT,0.09,19,2.1,3,3.0,0.0061,7,13,-19.14597726023532
FIREUSDT,0.09,18,1.9,3,3.0,0.0061,8,14,-20.2822539511798
