market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
AVAAIUSDT,0.09,21,2.1,3,1.0,0.0061,39,76,45.30713220575902
AVAAIUSDT,0.04,21,1.9,4,3.0,0.0061,87,109,45.25563377009858
AVAAIUSDT,0.09,18,2.1,3,3.0,0.0061,41,34,45.22450566509936
AVAAIUSDT,0.09,18,2.2,3,3.0,0.0061,35,30,45.18321287300792
AVAAIUSDT,0.09,20,2.1,3,1.0,0.0061,37,71,44.95866127349095
AVAAIUSDT,0.07,20,2.1,4,3.0,0.0061,52,60,44.825662434388136
AVAAIUSDT,0.08,19,2.2,3,2.0,0.0061,45,57,44.75233321858088
AVAAIUSDT,0.09,18,2.2,1,1.0,0.0061,57,41,44.42057382098923
AVAAIUSDT,0.08,18,2.0,4,3.0,0.0061,44,51,44.37745010853065
AVAAIUSDT,0.08,18,2.0,3,3.0,0.0061,60,54,44.2383105700709
AVAAIUSDT,0.09,19,2.2,4,1.0,0.0061,24,60,44.01094381276421
AVAAIUSDT,0.09,18,2.1,3,1.0,0.0061,35,66,43.84554588811956
AVAAIUSDT,0.05,20,1.7,4,4.0,0.0061,78,74,43.82899163417676
AVAAIUSDT,0.09,19,2.1,4,2.0,0.0061,32,52,43.60856470543831
AVAAIUSDT,0.09,21,2.1,2,2.0,0.0061,55,44,43.4357916315677
AVAAIUSDT,0.1,21,1.8,3,2.0,0.0061,41,52,43.322274592497216
AVAAIUSDT,0.09,18,1.8,4,2.0,0.0061,38,64,43.11355373398972
AVAAIUSDT,0.06,20,1.8,4,4.0,0.0061,68,65,43.03392798342553
AVAAIUSDT,0.08,21,2.0,4,3.0,0.0061,46,53,42.96983986968358
AVAAIUSDT,0.05,19,2.1,2,1.0,0.0061,162,242,42.88767495319812
AVAAIUSDT,0.09,21,2.0,3,2.0,0.0061,46,60,42.78423818225887
AVAAIUSDT,0.1,21,1.9,2,1.5,0.0061,48,54,42.7776076682156
AVAAIUSDT,0.06,19,2.2,3,2.0,0.0061,80,107,42.6539783750303
AVAAIUSDT,0.09,19,2.0,3,1.0,0.0061,40,79,42.6105481725331
AVAAIUSDT,0.05,18,2.1,4,4.0,0.0061,65,59,42.518561633664
AVAAIUSDT,0.09,18,1.8,3,2.0,0.0061,51,66,42.29737474915369
AVAAIUSDT,0.06,19,2.1,3,3.0,0.0061,88,82,42.19292605217707
AVAAIUSDT,0.04,21,2.2,4,3.0,0.0061,84,109,42.02627567776058
AVAAIUSDT,0.1,21,1.7,3,1.5,0.0061,41,68,41.98898396971352
AVAAIUSDT,0.1,19,1.8,4,3.0,0.0061,31,36,41.94689765293711
AVAAIUSDT,0.06,21,2.2,4,3.0,0.0061,58,70,41.83595050733621
AVAAIUSDT,0.1,20,2.1,4,3.0,0.0061,27,30,41.73254694274336
AVAAIUSDT,0.09,19,2.1,2,2.0,0.0061,51,40,41.65165738830685
AVAAIUSDT,0.08,18,2.2,4,3.0,0.0061,33,39,41.04407296471095
AVAAIUSDT,0.1,20,1.9,1,1.0,0.0061,70,54,40.77691196339194
AVAAIUSDT,0.09,18,2.0,4,3.0,0.0061,34,40,40.54677083007837
AVAAIUSDT,0.08,20,2.2,3,2.0,0.0061,46,59,40.503174479770834
AVAAIUSDT,0.08,20,1.8,4,4.0,0.0061,51,45,40.43971440720121
AVAAIUSDT,0.1,19,1.8,3,3.0,0.0061,41,36,40.21238538533686
AVAAIUSDT,0.09,18,2.1,1,1.0,0.0061,65,51,40.20030401645248
AVAAIUSDT,0.04,20,2.1,4,3.0,0.0061,90,114,40.02887577835571
AVAAIUSDT,0.04,18,1.7,2,1.0,0.0061,258,420,39.88498310237589
AVAAIUSDT,0.09,20,1.9,4,2.0,0.0061,37,62,39.8786997030616
AVAAIUSDT,0.1,21,2.0,4,1.0,0.0061,25,69,39.6415348974118
AVAAIUSDT,0.1,20,1.9,4,2.0,0.0061,27,47,39.442162611938286
AVAAIUSDT,0.09,21,2.2,2,2.0,0.0061,49,40,39.43872566535565
AVAAIUSDT,0.1,18,2.0,4,2.0,0.0061,25,44,39.38499595002371
AVAAIUSDT,0.09,20,2.1,2,2.0,0.0061,53,42,39.3519456327476
AVAAIUSDT,0.05,18,2.2,4,4.0,0.0061,62,57,39.34811526461309
AVAAIUSDT,0.07,20,2.2,4,4.0,0.0061,46,40,39.2088799207483
AVAAIUSDT,0.06,21,2.1,3,3.0,0.0061,89,83,39.15890420684673
AVAAIUSDT,0.1,21,1.9,3,1.0,0.0061,35,73,39.00303944361698
AVAAIUSDT,0.08,20,2.2,4,2.0,0.0061,35,61,38.90439459787442
AVAAIUSDT,0.04,18,2.2,2,1.0,0.0061,187,286,38.90164363529115
AVAAIUSDT,0.09,18,2.2,3,1.0,0.0061,30,57,38.85556105531758
AVAAIUSDT,0.1,21,2.0,2,1.5,0.0061,44,50,38.827737279360576
AVAAIUSDT,0.09,21,2.2,3,1.0,0.0061,34,66,38.80457836871754
AVAAIUSDT,0.1,19,1.9,4,1.0,0.0061,26,73,38.77560377227681
AVAAIUSDT,0.09,20,2.2,2,1.0,0.0061,43,53,38.68631384573722
AVAAIUSDT,0.1,20,2.2,4,1.0,0.0061,19,51,38.35876847442481
AVAAIUSDT,0.1,19,1.8,2,1.0,0.0061,51,73,37.92464077612836
AVAAIUSDT,0.09,19,2.0,3,1.5,0.0061,41,65,37.64836432313063
AVAAIUSDT,0.08,21,1.9,4,4.0,0.0061,48,43,37.63035360080525
AVAAIUSDT,0.1,18,1.8,2,2.0,0.0061,51,45,37.59535885888791
AVAAIUSDT,0.1,20,1.7,4,1.0,0.0061,34,93,37.54828746964692
AVAAIUSDT,0.09,20,2.1,1,1.0,0.0061,69,53,37.46870748137266
AVAAIUSDT,0.09,19,1.9,4,2.0,0.0061,38,63,36.97554385830991
AVAAIUSDT,0.1,20,1.8,4,2.0,0.0061,29,51,36.94087264518987
AVAAIUSDT,0.04,19,1.7,2,1.0,0.0061,254,415,36.931914098967646
AVAAIUSDT,0.08,18,1.7,4,3.0,0.0061,50,59,36.64877556201846
AVAAIUSDT,0.1,21,2.2,4,1.0,0.0061,22,57,36.61273423904582
AVAAIUSDT,0.1,18,1.8,1,1.0,0.0061,75,60,36.56756074596416
AVAAIUSDT,0.05,20,1.8,4,4.0,0.0061,75,73,36.54674020220608
AVAAIUSDT,0.08,18,2.1,4,4.0,0.0061,37,32,36.486166458241286
AVAAIUSDT,0.1,21,1.9,3,2.0,0.0061,36,48,36.24517572480551
AVAAIUSDT,0.04,20,1.8,4,3.0,0.0061,91,112,36.18762090441887
AVAAIUSDT,0.04,19,1.8,2,1.0,0.0061,243,401,36.14679870866135
AVAAIUSDT,0.09,18,1.9,3,2.0,0.0061,47,63,35.99597007834252
AVAAIUSDT,0.09,20,1.9,4,3.0,0.0061,36,43,35.90309549934395
AVAAIUSDT,0.1,18,1.9,1,1.0,0.0061,70,55,35.87439851664276
AVAAIUSDT,0.09,19,1.8,4,1.0,0.0061,37,99,35.86689977308288
AVAAIUSDT,0.1,20,1.9,3,1.0,0.0061,34,71,35.84254055366871
AVAAIUSDT,0.1,19,1.7,4,1.0,0.0061,32,89,35.82196673111764
AVAAIUSDT,0.05,19,2.2,1,1.0,0.0061,213,183,35.74097118443286
AVAAIUSDT,0.1,19,1.8,2,2.0,0.0061,52,46,35.65669330200107
AVAAIUSDT,0.04,20,2.1,2,1.0,0.0061,200,310,35.61630162443339
AVAAIUSDT,0.08,18,2.2,3,3.0,0.0061,44,41,35.570629579055904
AVAAIUSDT,0.07,20,2.1,4,4.0,0.0061,51,44,35.54981767094665
AVAAIUSDT,0.09,19,1.9,4,1.0,0.0061,37,95,35.513756464259785
AVAAIUSDT,0.08,19,2.0,4,3.0,0.0061,44,52,34.98632409931912
AVAAIUSDT,0.1,21,1.9,2,2.0,0.0061,49,43,34.97909435623564
AVAAIUSDT,0.09,19,2.1,4,3.0,0.0061,31,36,34.81836046942345
AVAAIUSDT,0.09,20,2.1,4,2.0,0.0061,32,55,34.732494042831505
AVAAIUSDT,0.08,19,2.0,3,3.0,0.0061,58,54,34.56126764091563
AVAAIUSDT,0.04,21,2.1,4,2.0,0.0061,92,161,34.36493814626892
AVAAIUSDT,0.09,19,2.2,4,3.0,0.0061,27,32,34.04272453861286
AVAAIUSDT,0.09,21,2.0,3,3.0,0.0061,48,43,33.86102189583423
AVAAIUSDT,0.1,21,2.1,1,1.0,0.0061,60,44,33.604837073121644
AVAAIUSDT,0.04,18,1.7,4,3.0,0.0061,89,112,33.31478218806514
AVAAIUSDT,0.1,19,2.2,4,1.0,0.0061,18,48,33.24481741381389
AVAAIUSDT,0.1,19,2.0,1,1.0,0.0061,62,47,33.12106339684259
AVAAIUSDT,0.1,20,2.0,1,1.0,0.0061,63,48,33.11592266757475
AVAAIUSDT,0.04,19,2.1,2,1.0,0.0061,202,314,33.054448375810985
AVAAIUSDT,0.1,21,2.0,2,1.0,0.0061,43,60,32.99910368069783
AVAAIUSDT,0.09,21,2.2,1,1.0,0.0061,64,50,32.875354999612696
AVAAIUSDT,0.1,20,1.9,3,2.0,0.0061,35,47,32.69371897404505
AVAAIUSDT,0.08,19,2.2,4,3.0,0.0061,33,41,32.596842211747045
AVAAIUSDT,0.09,20,1.8,4,3.0,0.0061,37,45,31.779455663247727
AVAAIUSDT,0.1,21,1.9,4,2.0,0.0061,27,48,31.501020934983057
AVAAIUSDT,0.09,18,1.8,4,3.0,0.0061,37,45,31.198510906916365
AVAAIUSDT,0.04,19,2.2,3,3.0,0.0061,120,114,31.13550428377488
AVAAIUSDT,0.06,20,2.1,3,3.0,0.0061,87,83,31.039429879046807
AVAAIUSDT,0.05,20,2.2,4,2.0,0.0061,76,129,31.03569559285049
AVAAIUSDT,0.08,21,1.8,4,4.0,0.0061,50,45,30.855252291683883
AVAAIUSDT,0.1,21,1.9,3,1.5,0.0061,34,59,30.831832140547405
AVAAIUSDT,0.09,20,1.7,3,2.0,0.0061,52,72,30.81388714950876
AVAAIUSDT,0.09,21,1.9,4,2.0,0.0061,36,62,30.58363445704373
AVAAIUSDT,0.06,21,2.0,4,4.0,0.0061,60,58,30.54277081619956
AVAAIUSDT,0.04,18,2.1,2,1.0,0.0061,203,319,30.46024391371467
AVAAIUSDT,0.1,19,1.9,2,1.0,0.0061,45,66,30.39094515739963
AVAAIUSDT,0.1,19,1.9,4,2.0,0.0061,26,47,30.35488386301056
AVAAIUSDT,0.1,21,2.0,3,1.5,0.0061,32,55,30.084754177429737
AVAAIUSDT,0.1,20,2.0,4,2.0,0.0061,25,46,30.04450967543236
AVAAIUSDT,0.1,18,1.7,4,3.0,0.0061,33,40,29.920174469814963
AVAAIUSDT,0.1,19,1.9,3,2.0,0.0061,35,47,29.763035814865912
AVAAIUSDT,0.1,21,2.2,3,1.5,0.0061,26,44,29.33569281398188
AVAAIUSDT,0.1,21,1.8,3,1.5,0.0061,38,65,29.314709998502344
AVAAIUSDT,0.1,21,2.2,1,1.0,0.0061,52,39,29.260253219242568
AVAAIUSDT,0.09,19,1.9,4,3.0,0.0061,36,44,28.9962691070921
AVAAIUSDT,0.1,21,2.0,3,1.0,0.0061,32,67,28.980161730484287
AVAAIUSDT,0.09,18,1.7,3,3.0,0.0061,54,51,28.776360415136512
AVAAIUSDT,0.1,21,2.1,4,2.0,0.0061,24,44,28.747761326278543
AVAAIUSDT,0.1,19,2.0,4,2.0,0.0061,25,46,28.4240677584536
AVAAIUSDT,0.05,20,2.0,4,4.0,0.0061,65,61,28.3780582738114
AVAAIUSDT,0.1,20,1.9,2,1.0,0.0061,45,66,28.373703091760603
AVAAIUSDT,0.08,20,1.7,4,4.0,0.0061,49,45,27.92692931469893
AVAAIUSDT,0.09,21,2.2,4,2.0,0.0061,30,53,27.769552590007606
AVAAIUSDT,0.1,20,2.2,4,3.0,0.0061,23,26,27.73471962072902
AVAAIUSDT,0.1,18,2.2,1,1.0,0.0061,43,32,27.43727904364782
AVAAIUSDT,0.09,18,2.0,3,3.0,0.0061,44,40,27.375896182583883
AVAAIUSDT,0.1,19,1.9,2,2.0,0.0061,47,43,27.36913503740598
AVAAIUSDT,0.1,18,2.2,4,2.0,0.0061,20,35,27.346197746862767
AVAAIUSDT,0.09,21,1.7,4,3.0,0.0061,39,48,27.292894791062945
AVAAIUSDT,0.1,20,1.9,3,1.5,0.0061,33,58,27.28037538978696
AVAAIUSDT,0.09,19,1.8,4,3.0,0.0061,37,46,27.0957538508583
AVAAIUSDT,0.1,18,2.0,1,1.0,0.0061,60,48,27.06724642610699
AVAAIUSDT,0.09,20,2.2,1,1.0,0.0061,59,46,27.03552202568737
AVAAIUSDT,0.1,21,2.0,4,2.0,0.0061,25,46,26.938531164393893
AVAAIUSDT,0.09,21,1.9,4,3.0,0.0061,35,43,26.867744722141843
AVAAIUSDT,0.1,21,2.2,2,1.0,0.0061,35,47,26.861787344535426
AVAAIUSDT,0.08,19,1.9,4,4.0,0.0061,47,42,26.77352691080015
AVAAIUSDT,0.04,18,1.8,2,1.0,0.0061,248,408,26.736128227466462
AVAAIUSDT,0.09,18,1.9,4,2.0,0.0061,36,63,26.635233354740244
AVAAIUSDT,0.09,21,1.8,4,3.0,0.0061,38,47,26.521166548888665
AVAAIUSDT,0.09,21,2.0,4,2.0,0.0061,35,61,26.49005391129161
AVAAIUSDT,0.1,19,1.8,4,2.0,0.0061,27,51,26.439890485412995
AVAAIUSDT,0.05,21,1.8,4,4.0,0.0061,74,73,26.410071449399403
AVAAIUSDT,0.07,21,2.1,4,4.0,0.0061,51,45,26.405013808204952
AVAAIUSDT,0.09,19,2.2,4,2.0,0.0061,26,46,26.399866757364816
AVAAIUSDT,0.1,20,1.9,2,1.5,0.0061,45,55,26.33781036860431
AVAAIUSDT,0.05,19,1.7,4,4.0,0.0061,76,74,26.315491258808848
AVAAIUSDT,0.04,18,1.9,2,1.0,0.0061,235,387,25.87455554370578
AVAAIUSDT,0.1,19,1.8,2,1.5,0.0061,50,60,25.83498261479496
AVAAIUSDT,0.1,21,2.0,3,2.0,0.0061,33,45,25.829574690953752
AVAAIUSDT,0.09,18,1.9,3,3.0,0.0061,47,45,25.820299625443216
AVAAIUSDT,0.1,21,2.2,2,1.5,0.0061,35,40,25.80035637343197
AVAAIUSDT,0.1,21,2.2,2,2.0,0.0061,37,33,25.64178547721258
AVAAIUSDT,0.08,21,2.2,3,3.0,0.0061,48,47,25.62122799488269
AVAAIUSDT,0.1,19,1.9,2,1.5,0.0061,46,55,25.537141876878003
AVAAIUSDT,0.09,20,2.0,3,1.0,0.0061,40,86,25.50974375951959
AVAAIUSDT,0.1,21,2.0,2,2.0,0.0061,44,40,25.38821321341329
AVAAIUSDT,0.1,19,1.9,3,1.5,0.0061,34,59,25.36662884669603
AVAAIUSDT,0.1,20,2.1,3,1.0,0.0061,28,58,25.36538279186475
AVAAIUSDT,0.1,21,2.2,3,3.0,0.0061,31,27,25.30382901486037
AVAAIUSDT,0.09,20,1.7,3,3.0,0.0061,54,51,25.189986934876902
AVAAIUSDT,0.05,19,2.0,4,4.0,0.0061,68,63,25.09616943592253
AVAAIUSDT,0.09,21,2.0,4,3.0,0.0061,33,41,24.97275229049636
AVAAIUSDT,0.1,18,2.1,4,2.0,0.0061,22,40,24.84526011480197
AVAAIUSDT,0.1,21,2.2,3,1.0,0.0061,26,53,24.67805295853634
AVAAIUSDT,0.04,20,1.8,4,4.0,0.0061,81,81,24.5363089468509
AVAAIUSDT,0.09,19,1.7,3,2.0,0.0061,52,72,24.51258264529528
AVAAIUSDT,0.1,18,1.8,4,2.0,0.0061,26,50,24.492222889175142
AVAAIUSDT,0.09,19,2.0,4,2.0,0.0061,33,58,24.104141558839864
AVAAIUSDT,0.1,21,1.9,3,3.0,0.0061,38,35,23.93791084937209
AVAAIUSDT,0.09,21,2.2,4,3.0,0.0061,29,36,23.91754778245941
AVAAIUSDT,0.1,20,2.0,2,1.5,0.0061,42,50,23.7970636650422
AVAAIUSDT,0.1,21,2.1,3,1.0,0.0061,30,62,23.70317175990924
AVAAIUSDT,0.1,19,1.9,3,1.0,0.0061,33,72,23.538623495977266
AVAAIUSDT,0.06,20,2.1,4,3.0,0.0061,62,77,23.47997680965257
AVAAIUSDT,0.1,20,2.1,2,1.0,0.0061,37,52,23.44992518044645
AVAAIUSDT,0.09,19,2.0,4,1.0,0.0061,31,82,23.314308838687857
AVAAIUSDT,0.09,19,1.7,3,3.0,0.0061,54,51,23.20230553110422
AVAAIUSDT,0.1,18,1.9,3,3.0,0.0061,38,35,22.91846606048821
AVAAIUSDT,0.1,18,1.8,3,3.0,0.0061,39,35,22.04921838656861
AVAAIUSDT,0.05,19,2.2,2,1.0,0.0061,143,217,21.981199393340447
AVAAIUSDT,0.1,18,2.1,3,3.0,0.0061,32,28,21.941761688309995
AVAAIUSDT,0.1,18,2.0,3,3.0,0.0061,36,32,21.742584486846148
AVAAIUSDT,0.1,20,1.7,3,1.0,0.0061,41,90,21.72775743366057
AVAAIUSDT,0.04,18,2.0,2,1.0,0.0061,223,359,21.7252157949732
AVAAIUSDT,0.09,20,1.7,4,3.0,0.0061,39,49,21.636078056224576
AVAAIUSDT,0.1,20,1.8,3,1.0,0.0061,36,79,21.554260523341423
AVAAIUSDT,0.06,20,2.2,4,3.0,0.0061,53,68,21.504959356758096
AVAAIUSDT,0.09,21,2.1,4,1.0,0.0061,30,80,21.346905076912503
AVAAIUSDT,0.1,20,2.0,2,1.0,0.0061,41,59,21.16979645963136
AVAAIUSDT,0.1,21,2.1,2,1.0,0.0061,39,56,21.00694570797317
AVAAIUSDT,0.09,19,2.0,3,3.0,0.0061,42,40,20.933238864391296
AVAAIUSDT,0.09,18,2.1,3,2.0,0.0061,37,49,20.92021577683622
AVAAIUSDT,0.09,19,2.1,3,1.0,0.0061,34,71,20.90429873597549
AVAAIUSDT,0.1,18,2.1,1,1.0,0.0061,50,41,20.866418041146783
AVAAIUSDT,0.1,20,1.8,3,3.0,0.0061,41,38,20.86082228192805
AVAAIUSDT,0.1,20,2.1,3,1.5,0.0061,27,49,20.65035506542112
AVAAIUSDT,0.08,21,1.7,4,4.0,0.0061,49,46,20.58722702116856
AVAAIUSDT,0.05,20,2.2,4,3.0,0.0061,68,85,20.57088250457865
AVAAIUSDT,0.1,19,1.7,3,1.0,0.0061,40,88,20.449978043077508
AVAAIUSDT,0.1,20,1.9,3,3.0,0.0061,37,34,20.38645409861164
AVAAIUSDT,0.06,19,2.1,4,3.0,0.0061,60,78,20.35007845038161
AVAAIUSDT,0.1,20,2.1,4,2.0,0.0061,23,44,20.332919733306888
AVAAIUSDT,0.1,20,2.1,1,1.0,0.0061,54,44,20.166166894456303
AVAAIUSDT,0.09,19,1.7,4,3.0,0.0061,38,48,20.09331116393676
AVAAIUSDT,0.09,18,2.0,3,2.0,0.0061,42,57,19.99233313833773
AVAAIUSDT,0.06,21,1.9,4,4.0,0.0061,61,62,19.819651693562047
AVAAIUSDT,0.09,18,1.8,4,4.0,0.0061,37,33,19.70706673948812
AVAAIUSDT,0.09,20,1.8,4,4.0,0.0061,38,34,19.63080750851025
AVAAIUSDT,0.09,19,2.1,1,1.0,0.0061,64,54,19.35981681112358
AVAAIUSDT,0.1,19,1.8,3,1.0,0.0061,36,81,19.25520230727529
AVAAIUSDT,0.1,19,1.8,3,2.0,0.0061,36,51,19.191845540702364
AVAAIUSDT,0.04,19,2.2,4,4.0,0.0061,70,67,19.11284834607155
AVAAIUSDT,0.1,18,1.7,4,1.0,0.0061,30,90,18.9387566324866
AVAAIUSDT,0.09,20,2.0,3,3.0,0.0061,46,43,18.85667447263054
AVAAIUSDT,0.1,18,1.9,2,2.0,0.0061,46,44,18.77164822881281
AVAAIUSDT,0.05,20,2.1,4,2.0,0.0061,78,138,18.609746990972912
AVAAIUSDT,0.04,20,1.7,4,4.0,0.0061,80,82,18.583499741270373
AVAAIUSDT,0.1,18,1.8,2,1.5,0.0061,48,60,18.533305068001795
AVAAIUSDT,0.09,18,1.9,4,3.0,0.0061,35,45,18.139089775226346
AVAAIUSDT,0.1,18,1.9,3,2.0,0.0061,34,48,18.10757994722778
AVAAIUSDT,0.09,21,2.1,4,2.0,0.0061,32,57,18.09920450591413
AVAAIUSDT,0.1,18,2.2,4,4.0,0.0061,23,19,18.09077047926379
AVAAIUSDT,0.1,20,2.1,2,1.5,0.0061,37,45,17.87697016538199
AVAAIUSDT,0.09,19,2.2,2,1.0,0.0061,38,52,17.789129280711425
AVAAIUSDT,0.1,21,2.1,3,1.5,0.0061,29,52,17.730557975521265
AVAAIUSDT,0.08,19,2.0,4,4.0,0.0061,43,39,17.703742855891726
AVAAIUSDT,0.1,18,1.7,3,3.0,0.0061,43,40,17.651954154853502
AVAAIUSDT,0.1,19,2.0,3,3.0,0.0061,34,32,17.63422616494296
AVAAIUSDT,0.05,21,2.0,4,4.0,0.0061,64,62,17.602537269776118
AVAAIUSDT,0.06,19,1.7,4,4.0,0.0061,67,67,17.491671123130217
AVAAIUSDT,0.1,19,2.0,2,2.0,0.0061,43,40,17.477272333312378
AVAAIUSDT,0.1,20,1.9,2,2.0,0.0061,46,44,17.298651133032404
AVAAIUSDT,0.09,20,2.2,4,2.0,0.0061,27,49,17.26797192904559
AVAAIUSDT,0.09,20,2.2,3,1.0,0.0061,30,64,17.115582398683596
AVAAIUSDT,0.1,18,1.9,4,2.0,0.0061,25,48,17.09126383831564
AVAAIUSDT,0.1,18,2.2,3,1.5,0.0061,21,38,16.988661985324732
AVAAIUSDT,0.09,20,2.0,3,2.0,0.0061,43,60,16.969066409154113
AVAAIUSDT,0.1,18,2.0,2,2.0,0.0061,43,40,16.845360512757928
AVAAIUSDT,0.1,19,2.0,2,1.0,0.0061,39,58,16.819992054454094
AVAAIUSDT,0.1,19,1.9,3,3.0,0.0061,35,33,16.644947111879933
AVAAIUSDT,0.1,18,2.0,3,1.0,0.0061,29,64,16.53647036375381
AVAAIUSDT,0.09,18,1.7,3,2.0,0.0061,51,72,16.22833862695903
AVAAIUSDT,0.1,21,2.1,2,1.5,0.0061,39,48,16.16540166171736
AVAAIUSDT,0.09,19,1.8,4,4.0,0.0061,37,34,16.04718518222832
AVAAIUSDT,0.08,18,1.8,4,4.0,0.0061,46,43,15.888747177390805
AVAAIUSDT,0.1,21,2.1,2,2.0,0.0061,41,38,15.364981129901029
AVAAIUSDT,0.09,19,2.2,1,1.0,0.0061,54,46,15.217246661252062
AVAAIUSDT,0.08,18,2.0,4,4.0,0.0061,41,39,15.210522169083012
AVAAIUSDT,0.08,19,1.8,4,4.0,0.0061,47,44,15.125305986438136
AVAAIUSDT,0.09,21,2.0,4,1.0,0.0061,32,88,15.111179790839952
AVAAIUSDT,0.09,20,2.0,4,2.0,0.0061,34,62,14.91860768323992
AVAAIUSDT,0.09,18,2.2,3,2.0,0.0061,32,45,14.658985244722906
AVAAIUSDT,0.1,18,1.9,2,1.5,0.0061,45,57,14.517288330478804
AVAAIUSDT,0.1,19,2.2,4,2.0,0.0061,19,36,14.51386012802315
AVAAIUSDT,0.1,18,1.9,3,1.0,0.0061,33,76,14.473516905729266
AVAAIUSDT,0.08,19,1.7,4,4.0,0.0061,48,45,14.320783621976751
AVAAIUSDT,0.1,18,2.0,3,2.0,0.0061,31,44,14.178256743682834
AVAAIUSDT,0.1,19,2.0,2,1.5,0.0061,40,50,14.062725950071108
AVAAIUSDT,0.08,21,2.2,4,3.0,0.0061,34,46,13.822169277143203
AVAAIUSDT,0.06,18,1.8,4,4.0,0.0061,62,63,13.77521582159092
AVAAIUSDT,0.1,18,2.1,3,1.0,0.0061,24,54,13.664409650099897
AVAAIUSDT,0.05,19,2.2,4,3.0,0.0061,70,88,13.630626839958314
AVAAIUSDT,0.1,20,2.2,1,1.0,0.0061,44,36,13.461014200273253
AVAAIUSDT,0.1,19,2.0,3,1.0,0.0061,29,64,13.393427488592652
AVAAIUSDT,0.1,18,1.9,2,1.0,0.0061,44,70,13.374874476551984
AVAAIUSDT,0.1,19,2.1,4,2.0,0.0061,22,42,13.373505057131876
AVAAIUSDT,0.1,20,2.0,3,1.0,0.0061,30,66,13.350838117932556
AVAAIUSDT,0.1,21,2.2,3,2.0,0.0061,27,39,13.313090510581898
AVAAIUSDT,0.1,18,2.1,3,1.5,0.0061,24,45,13.149656303345177
AVAAIUSDT,0.08,21,2.1,4,3.0,0.0061,40,51,13.032136756899732
AVAAIUSDT,0.1,21,2.2,4,2.0,0.0061,22,42,13.024000924510542
AVAAIUSDT,0.1,18,2.2,2,2.0,0.0061,32,30,12.757156541868358
AVAAIUSDT,0.09,18,2.2,4,4.0,0.0061,29,25,12.71467081338776
AVAAIUSDT,0.1,18,2.0,2,1.5,0.0061,40,50,12.505184771829066
AVAAIUSDT,0.09,20,2.0,4,3.0,0.0061,32,42,12.31424184401588
AVAAIUSDT,0.1,19,2.1,3,1.5,0.0061,25,47,12.137045870439977
AVAAIUSDT,0.08,20,2.0,4,3.0,0.0061,42,53,12.06917499833115
AVAAIUSDT,0.05,21,1.7,4,4.0,0.0061,74,75,12.064163246805546
AVAAIUSDT,0.06,18,2.1,4,4.0,0.0061,50,52,12.0302452663828
AVAAIUSDT,0.08,19,2.1,4,3.0,0.0061,36,48,11.973120512425078
AVAAIUSDT,0.09,20,1.7,4,4.0,0.0061,41,39,11.962920383221542
AVAAIUSDT,0.1,18,1.9,3,1.5,0.0061,33,61,11.848671805303807
AVAAIUSDT,0.1,19,2.1,1,1.0,0.0061,50,43,11.719344009109957
AVAAIUSDT,0.09,20,2.2,2,2.0,0.0061,44,40,11.312117048003904
AVAAIUSDT,0.1,20,2.0,3,1.5,0.0061,30,55,11.254064171626156
AVAAIUSDT,0.09,19,2.0,3,2.0,0.0061,40,57,11.236643261365588
AVAAIUSDT,0.1,20,1.8,3,2.0,0.0061,36,52,11.145014078777772
AVAAIUSDT,0.1,18,1.8,2,1.0,0.0061,47,74,10.711562255208758
AVAAIUSDT,0.09,20,2.1,4,3.0,0.0061,31,40,10.650359966928306
AVAAIUSDT,0.1,18,2.0,3,1.5,0.0061,29,54,10.551039814490425
AVAAIUSDT,0.1,20,2.0,2,2.0,0.0061,42,40,10.231200278127163
AVAAIUSDT,0.06,19,2.2,4,2.0,0.0061,59,111,10.09891852406752
AVAAIUSDT,0.06,19,2.2,3,3.0,0.0061,77,76,10.00042146336829
AVAAIUSDT,0.1,21,2.1,3,2.0,0.0061,30,43,9.9612070930382
AVAAIUSDT,0.09,18,2.1,4,4.0,0.0061,31,27,9.858681414955482
AVAAIUSDT,0.1,19,2.1,2,1.0,0.0061,34,51,9.57745295356459
AVAAIUSDT,0.1,18,2.2,3,1.0,0.0061,20,45,9.313225003454017
AVAAIUSDT,0.1,20,2.1,2,2.0,0.0061,39,37,9.110475926314098
AVAAIUSDT,0.08,19,2.1,3,3.0,0.0061,50,50,8.846227637523372
AVAAIUSDT,0.05,21,2.2,4,2.0,0.0061,73,132,8.529653829830082
AVAAIUSDT,0.1,19,2.0,3,2.0,0.0061,31,45,8.33358223741638
AVAAIUSDT,0.09,20,1.9,4,4.0,0.0061,36,33,8.153187786665635
AVAAIUSDT,0.09,20,2.0,4,1.0,0.0061,31,88,7.992462165480216
AVAAIUSDT,0.04,21,1.8,4,4.0,0.0061,77,80,7.986603571944589
AVAAIUSDT,0.05,19,2.1,4,4.0,0.0061,64,62,7.783279970752235
AVAAIUSDT,0.1,18,1.7,3,1.0,0.0061,38,89,7.675837723501402
AVAAIUSDT,0.1,20,2.0,3,3.0,0.0061,35,33,7.455372524737397
AVAAIUSDT,0.1,18,2.0,2,1.0,0.0061,38,59,7.377322877669888
