market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
AUDIOUSDT,0.09,20,1.9,4,4.0,0.0061,10,4,47.98831077438848
AUDIOUSDT,0.09,21,1.8,4,4.0,0.0061,10,4,47.98831077438848
AUDIOUSDT,0.09,21,1.7,4,4.0,0.0061,10,4,47.98831077438848
AUDIOUSDT,0.05,19,1.9,2,1.0,0.0061,40,39,47.92958577737386
AUDIOUSDT,0.09,19,1.8,4,2.0,0.0061,10,7,47.88391113306504
AUDIOUSDT,0.07,19,1.7,3,2.0,0.0061,20,13,47.86992975496735
AUDIOUSDT,0.06,19,2.1,3,1.5,0.0061,21,17,47.85590305808274
AUDIOUSDT,0.06,19,1.8,2,1.0,0.0061,31,28,47.82565838855827
AUDIOUSDT,0.06,21,2.1,3,1.0,0.0061,22,20,47.814510928122665
AUDIOUSDT,0.05,20,2.2,3,2.0,0.0061,27,21,47.814365227842345
AUDIOUSDT,0.07,18,2.0,3,2.0,0.0061,16,8,47.76804941610779
AUDIOUSDT,0.05,21,2.2,3,1.5,0.0061,27,27,47.733946124902005
AUDIOUSDT,0.06,18,2.2,3,1.5,0.0061,19,13,47.73168757939966
AUDIOUSDT,0.06,18,2.2,2,1.5,0.0061,23,12,47.71016429154214
AUDIOUSDT,0.09,18,2.2,4,3.0,0.0061,8,2,47.688970993727615
AUDIOUSDT,0.08,18,2.2,4,1.0,0.0061,9,7,47.68551719898343
AUDIOUSDT,0.07,19,2.0,2,2.0,0.0061,20,7,47.67599143271559
AUDIOUSDT,0.07,20,2.1,2,2.0,0.0061,20,7,47.67599143271559
AUDIOUSDT,0.07,21,2.1,2,2.0,0.0061,20,7,47.67599143271559
AUDIOUSDT,0.07,20,1.9,3,2.0,0.0061,18,10,47.66522594623782
AUDIOUSDT,0.07,21,1.7,3,1.5,0.0061,20,18,47.63045503871245
AUDIOUSDT,0.06,20,2.0,3,1.0,0.0061,22,20,47.61281919129946
AUDIOUSDT,0.08,18,2.2,4,2.0,0.0061,9,4,47.587755926758064
AUDIOUSDT,0.06,18,2.1,2,1.5,0.0061,26,16,47.57120536532689
AUDIOUSDT,0.07,21,1.9,3,1.5,0.0061,18,15,47.52723769663208
AUDIOUSDT,0.05,21,1.8,1,1.0,0.0061,66,39,47.47546893070391
AUDIOUSDT,0.06,18,1.9,2,1.5,0.0061,29,22,47.46046747919927
AUDIOUSDT,0.08,18,2.0,4,4.0,0.0061,10,3,47.44206727873164
AUDIOUSDT,0.08,21,2.1,4,4.0,0.0061,10,3,47.44206727873164
AUDIOUSDT,0.08,20,2.1,4,4.0,0.0061,10,3,47.44206727873164
AUDIOUSDT,0.08,19,2.1,4,4.0,0.0061,10,3,47.44206727873164
AUDIOUSDT,0.08,21,2.2,4,4.0,0.0061,10,3,47.44206727873164
AUDIOUSDT,0.08,19,2.0,4,4.0,0.0061,10,3,47.44206727873164
AUDIOUSDT,0.08,20,2.2,4,4.0,0.0061,10,3,47.44206727873164
AUDIOUSDT,0.05,18,2.1,3,2.0,0.0061,28,22,47.44136643609877
AUDIOUSDT,0.06,18,1.9,3,1.0,0.0061,23,27,47.42683003826805
AUDIOUSDT,0.06,18,1.9,2,1.0,0.0061,29,26,47.36690135195288
AUDIOUSDT,0.04,19,1.8,2,1.5,0.0061,66,61,47.248548386497134
AUDIOUSDT,0.06,18,1.9,3,1.5,0.0061,23,23,47.19720830131736
AUDIOUSDT,0.05,19,1.8,2,1.0,0.0061,42,43,47.19290387206878
AUDIOUSDT,0.07,20,2.0,2,2.0,0.0061,20,7,47.13056590504533
AUDIOUSDT,0.04,19,1.8,3,3.0,0.0061,47,33,47.122379251469695
AUDIOUSDT,0.04,21,2.2,2,1.0,0.0061,46,48,47.05863424946298
AUDIOUSDT,0.1,18,1.9,3,1.5,0.0061,9,3,46.99431453647515
AUDIOUSDT,0.1,18,1.9,3,1.0,0.0061,9,3,46.99431453647515
AUDIOUSDT,0.06,20,1.8,3,1.0,0.0061,25,29,46.96832913685088
AUDIOUSDT,0.04,21,2.0,3,1.0,0.0061,44,63,46.9470721505272
AUDIOUSDT,0.1,18,1.9,3,2.0,0.0061,9,3,46.94226872427021
AUDIOUSDT,0.07,18,1.8,3,1.5,0.0061,18,18,46.79884314993016
AUDIOUSDT,0.07,19,2.2,3,1.0,0.0061,14,9,46.7402972272201
AUDIOUSDT,0.08,18,2.0,4,1.0,0.0061,9,9,46.7330588186128
AUDIOUSDT,0.08,19,2.0,4,1.0,0.0061,9,9,46.7330588186128
AUDIOUSDT,0.08,21,2.2,4,1.0,0.0061,9,9,46.7330588186128
AUDIOUSDT,0.08,20,2.1,4,1.0,0.0061,9,9,46.7330588186128
AUDIOUSDT,0.08,19,2.1,4,1.0,0.0061,9,9,46.7330588186128
AUDIOUSDT,0.08,21,2.1,4,1.0,0.0061,9,9,46.7330588186128
AUDIOUSDT,0.07,18,2.2,4,1.0,0.0061,11,9,46.65949529744269
AUDIOUSDT,0.05,18,1.9,3,1.0,0.0061,30,43,46.65407312189332
AUDIOUSDT,0.06,19,2.2,2,1.5,0.0061,25,14,46.65327564334493
AUDIOUSDT,0.08,20,2.0,4,1.0,0.0061,9,9,46.5313670817896
AUDIOUSDT,0.06,18,2.0,3,1.5,0.0061,22,19,46.4827900906043
AUDIOUSDT,0.07,20,1.7,3,1.0,0.0061,19,21,46.46329914317157
AUDIOUSDT,0.06,21,2.0,3,1.0,0.0061,22,21,46.4506498271376
AUDIOUSDT,0.04,18,1.8,2,2.0,0.0061,64,50,46.323225623458185
AUDIOUSDT,0.06,20,1.9,1,1.0,0.0061,42,17,46.31588133620938
AUDIOUSDT,0.06,18,1.8,3,1.0,0.0061,23,28,46.2646606741062
AUDIOUSDT,0.06,18,2.2,1,1.0,0.0061,33,11,46.23701202022759
AUDIOUSDT,0.07,19,1.8,3,1.0,0.0061,18,20,46.16508333548776
AUDIOUSDT,0.05,18,2.2,3,3.0,0.0061,26,16,46.15572028090596
AUDIOUSDT,0.06,20,2.2,2,1.5,0.0061,26,16,46.14823655605754
AUDIOUSDT,0.09,18,2.2,4,4.0,0.0061,8,2,46.06007580959164
AUDIOUSDT,0.06,18,2.1,1,1.0,0.0061,37,13,46.03359527189347
AUDIOUSDT,0.08,18,2.2,4,4.0,0.0061,9,2,45.974380258727855
AUDIOUSDT,0.08,21,2.0,4,2.0,0.0061,10,7,45.95466272028768
AUDIOUSDT,0.04,18,2.2,2,1.5,0.0061,44,38,45.89120902063004
AUDIOUSDT,0.07,20,1.8,3,1.5,0.0061,19,17,45.88427150342328
AUDIOUSDT,0.04,20,2.2,2,1.5,0.0061,47,42,45.879688507312025
AUDIOUSDT,0.08,21,1.9,4,3.0,0.0061,11,5,45.86741171086658
AUDIOUSDT,0.08,20,1.8,4,3.0,0.0061,11,5,45.86741171086658
AUDIOUSDT,0.08,21,1.8,4,3.0,0.0061,11,5,45.86741171086658
AUDIOUSDT,0.08,20,1.9,4,3.0,0.0061,11,5,45.86741171086658
AUDIOUSDT,0.08,20,1.7,4,3.0,0.0061,11,5,45.86741171086658
AUDIOUSDT,0.07,19,1.9,3,1.5,0.0061,17,14,45.85034182547015
AUDIOUSDT,0.05,19,1.9,3,1.0,0.0061,30,41,45.83884101687353
AUDIOUSDT,0.07,20,1.8,3,2.0,0.0061,19,12,45.83114302476392
AUDIOUSDT,0.06,18,1.8,3,1.5,0.0061,23,24,45.74940712423757
AUDIOUSDT,0.1,18,1.8,3,1.0,0.0061,9,4,45.6838667103882
AUDIOUSDT,0.07,20,2.2,4,2.0,0.0061,12,7,45.64707601928876
AUDIOUSDT,0.05,18,1.8,2,1.0,0.0061,42,45,45.545795359521534
AUDIOUSDT,0.06,21,2.0,3,1.5,0.0061,22,19,45.53398900309202
AUDIOUSDT,0.06,21,2.1,3,1.5,0.0061,22,19,45.53398900309202
AUDIOUSDT,0.06,20,2.0,3,1.5,0.0061,22,19,45.53398900309202
AUDIOUSDT,0.09,21,2.1,4,4.0,0.0061,9,3,45.52801028760714
AUDIOUSDT,0.09,20,2.0,4,4.0,0.0061,9,3,45.52801028760714
AUDIOUSDT,0.09,19,2.0,4,4.0,0.0061,9,3,45.52801028760714
AUDIOUSDT,0.1,18,1.8,3,3.0,0.0061,9,2,45.478053598011805
AUDIOUSDT,0.05,18,1.7,3,2.0,0.0061,33,32,45.44258762480915
AUDIOUSDT,0.05,21,2.1,2,1.0,0.0061,34,32,45.43254170148116
AUDIOUSDT,0.1,18,2.1,4,1.0,0.0061,7,3,45.42332791294493
AUDIOUSDT,0.1,19,2.2,4,1.0,0.0061,7,3,45.42332791294493
AUDIOUSDT,0.1,20,2.2,4,1.0,0.0061,7,3,45.42332791294493
AUDIOUSDT,0.05,20,1.8,1,1.0,0.0061,65,40,45.38053226607085
AUDIOUSDT,0.1,19,2.2,4,2.0,0.0061,7,3,45.37128210074
AUDIOUSDT,0.1,20,2.2,4,2.0,0.0061,7,3,45.37128210074
AUDIOUSDT,0.1,18,2.1,4,2.0,0.0061,7,3,45.37128210074
AUDIOUSDT,0.08,19,1.9,4,1.0,0.0061,9,10,45.36919771762775
AUDIOUSDT,0.1,18,1.8,3,1.5,0.0061,9,4,45.35777975386646
AUDIOUSDT,0.04,20,2.0,3,1.0,0.0061,42,60,45.32211509864934
AUDIOUSDT,0.05,21,2.2,3,1.0,0.0061,25,32,45.28465061433469
AUDIOUSDT,0.08,18,1.8,3,1.0,0.0061,13,13,45.27477077754727
AUDIOUSDT,0.07,19,1.7,3,1.0,0.0061,19,21,45.26404156280287
AUDIOUSDT,0.04,18,1.9,4,2.0,0.0061,36,50,45.25696608873668
AUDIOUSDT,0.06,19,2.2,3,1.5,0.0061,20,15,45.24130294444044
AUDIOUSDT,0.06,18,2.1,3,1.5,0.0061,20,15,45.24130294444044
AUDIOUSDT,0.06,18,1.7,3,2.0,0.0061,25,21,45.162405169367126
AUDIOUSDT,0.08,21,2.1,4,2.0,0.0061,9,6,45.15891959363154
AUDIOUSDT,0.08,18,2.0,4,2.0,0.0061,9,6,45.15891959363154
AUDIOUSDT,0.08,19,2.1,4,2.0,0.0061,9,6,45.15891959363154
AUDIOUSDT,0.08,19,2.0,4,2.0,0.0061,9,6,45.15891959363154
AUDIOUSDT,0.08,20,2.1,4,2.0,0.0061,9,6,45.15891959363154
AUDIOUSDT,0.08,21,2.2,4,2.0,0.0061,9,6,45.15891959363154
AUDIOUSDT,0.07,18,2.2,3,1.5,0.0061,13,7,45.14694772819647
AUDIOUSDT,0.07,21,1.9,3,2.0,0.0061,18,11,45.040872368991366
AUDIOUSDT,0.07,18,2.1,3,1.5,0.0061,14,8,45.02565109615365
AUDIOUSDT,0.07,21,1.8,3,2.0,0.0061,19,12,45.01826081524316
AUDIOUSDT,0.09,19,1.9,4,3.0,0.0061,9,4,44.99682028181923
AUDIOUSDT,0.09,21,2.0,4,3.0,0.0061,9,4,44.99682028181923
AUDIOUSDT,0.05,19,2.0,2,1.0,0.0061,35,34,44.98952129619824
AUDIOUSDT,0.07,20,2.2,3,1.0,0.0061,14,10,44.96254368391301
AUDIOUSDT,0.04,18,2.0,2,1.0,0.0061,54,61,44.94219378897036
AUDIOUSDT,0.05,21,2.1,3,1.5,0.0061,28,29,44.89822596727695
AUDIOUSDT,0.05,20,2.1,3,1.5,0.0061,28,29,44.89822596727695
AUDIOUSDT,0.09,20,2.2,4,1.0,0.0061,8,6,44.846117768109856
AUDIOUSDT,0.09,19,2.2,4,1.0,0.0061,8,6,44.846117768109856
AUDIOUSDT,0.09,18,2.1,4,1.0,0.0061,8,6,44.846117768109856
AUDIOUSDT,0.04,18,1.8,2,1.5,0.0061,66,63,44.79013176855207
AUDIOUSDT,0.07,19,2.1,2,2.0,0.0061,19,7,44.78354070807791
AUDIOUSDT,0.07,21,2.2,2,2.0,0.0061,19,7,44.78354070807791
AUDIOUSDT,0.07,21,2.0,2,2.0,0.0061,21,9,44.7729524899504
AUDIOUSDT,0.1,18,1.8,3,2.0,0.0061,9,4,44.76225568079196
AUDIOUSDT,0.08,18,1.7,3,1.0,0.0061,13,13,44.74776816762956
AUDIOUSDT,0.06,20,1.9,3,1.5,0.0061,22,20,44.73776021292775
AUDIOUSDT,0.06,21,2.2,1,1.0,0.0061,36,14,44.71940638824497
AUDIOUSDT,0.07,19,1.9,3,2.0,0.0061,18,11,44.62871082025119
AUDIOUSDT,0.07,21,1.8,3,1.5,0.0061,19,17,44.62583567960218
AUDIOUSDT,0.08,20,2.0,4,2.0,0.0061,9,6,44.61349406596127
AUDIOUSDT,0.07,18,2.0,3,1.5,0.0061,15,11,44.58579118152688
AUDIOUSDT,0.09,20,2.2,4,2.0,0.0061,8,4,44.439483039340026
AUDIOUSDT,0.09,19,2.2,4,2.0,0.0061,8,4,44.439483039340026
AUDIOUSDT,0.09,18,2.1,4,2.0,0.0061,8,4,44.439483039340026
AUDIOUSDT,0.07,19,2.0,2,1.0,0.0061,19,11,44.410090391428994
AUDIOUSDT,0.07,20,2.1,2,1.0,0.0061,19,11,44.410090391428994
AUDIOUSDT,0.07,21,2.1,2,1.0,0.0061,19,11,44.410090391428994
AUDIOUSDT,0.09,18,1.7,3,1.0,0.0061,12,11,44.405068072662566
AUDIOUSDT,0.09,18,1.9,4,2.0,0.0061,9,6,44.34593518990905
AUDIOUSDT,0.06,20,2.1,3,1.5,0.0061,21,18,44.33237898940112
AUDIOUSDT,0.04,18,2.1,3,3.0,0.0061,38,27,44.28303889776782
AUDIOUSDT,0.07,20,2.0,2,1.0,0.0061,19,11,44.2083986546058
AUDIOUSDT,0.05,21,1.9,1,1.0,0.0061,62,35,44.12160682495932
AUDIOUSDT,0.06,19,1.9,3,1.5,0.0061,22,20,44.0471882967034
AUDIOUSDT,0.07,18,2.2,2,2.0,0.0061,17,5,44.04424717418557
AUDIOUSDT,0.04,18,1.9,3,3.0,0.0061,46,34,44.03607702784393
AUDIOUSDT,0.08,19,2.2,4,1.0,0.0061,9,8,43.92587612249618
AUDIOUSDT,0.08,18,2.1,4,1.0,0.0061,9,8,43.92587612249618
AUDIOUSDT,0.08,18,2.1,4,2.0,0.0061,9,5,43.828114850270815
AUDIOUSDT,0.08,19,2.2,4,2.0,0.0061,9,5,43.828114850270815
AUDIOUSDT,0.08,19,1.8,3,1.5,0.0061,13,10,43.81850195027116
AUDIOUSDT,0.09,20,1.8,4,2.0,0.0061,10,7,43.7529273893738
AUDIOUSDT,0.09,21,1.8,4,2.0,0.0061,10,7,43.7529273893738
AUDIOUSDT,0.09,21,1.7,4,2.0,0.0061,10,7,43.7529273893738
AUDIOUSDT,0.09,20,1.7,4,2.0,0.0061,10,7,43.7529273893738
AUDIOUSDT,0.05,19,2.1,3,1.5,0.0061,26,28,43.73386352245284
AUDIOUSDT,0.1,18,1.7,3,1.0,0.0061,9,5,43.68734946632414
AUDIOUSDT,0.06,19,2.1,1,1.0,0.0061,37,15,43.6748837052976
AUDIOUSDT,0.05,20,2.1,4,1.0,0.0061,20,35,43.559716509566655
AUDIOUSDT,0.04,18,1.7,1,1.0,0.0061,102,72,43.55021941775852
AUDIOUSDT,0.08,21,2.0,4,4.0,0.0061,10,4,43.53584081258367
AUDIOUSDT,0.08,19,1.9,4,4.0,0.0061,10,4,43.53584081258367
AUDIOUSDT,0.05,21,2.1,3,1.0,0.0061,27,35,43.5273213430657
AUDIOUSDT,0.06,19,2.2,1,1.0,0.0061,35,13,43.39015347878608
AUDIOUSDT,0.08,18,1.9,4,3.0,0.0061,10,5,43.38497471777976
AUDIOUSDT,0.05,19,1.8,3,1.0,0.0061,31,46,43.366221321994416
AUDIOUSDT,0.08,19,1.7,3,1.5,0.0061,13,10,43.29149934035346
AUDIOUSDT,0.06,21,1.9,3,1.0,0.0061,23,24,43.26825412880292
AUDIOUSDT,0.07,18,2.1,2,2.0,0.0061,18,6,43.21183943103165
AUDIOUSDT,0.05,18,2.0,3,1.0,0.0061,27,36,43.10697741680483
AUDIOUSDT,0.06,18,1.8,1,1.0,0.0061,43,23,43.0299915037263
AUDIOUSDT,0.05,20,2.1,3,1.0,0.0061,26,34,42.96635452539125
AUDIOUSDT,0.08,18,1.8,3,1.5,0.0061,13,11,42.94002055757208
AUDIOUSDT,0.05,18,2.2,3,1.5,0.0061,25,25,42.9256886041592
AUDIOUSDT,0.09,20,2.1,3,3.0,0.0061,10,2,42.90748119568247
AUDIOUSDT,0.09,18,2.0,3,3.0,0.0061,10,2,42.90748119568247
AUDIOUSDT,0.07,19,2.2,4,1.0,0.0061,11,10,42.89985422095543
AUDIOUSDT,0.08,19,2.2,4,3.0,0.0061,9,3,42.89850649955984
AUDIOUSDT,0.08,18,2.1,4,3.0,0.0061,9,3,42.89850649955984
AUDIOUSDT,0.05,18,2.0,4,1.0,0.0061,20,36,42.89823062662304
AUDIOUSDT,0.07,18,2.0,2,2.0,0.0061,19,8,42.8886684100716
AUDIOUSDT,0.08,19,1.8,3,2.0,0.0061,13,8,42.86801532531501
AUDIOUSDT,0.08,18,1.9,3,1.5,0.0061,12,9,42.747362494010815
AUDIOUSDT,0.04,18,1.8,3,1.0,0.0061,48,78,42.74711623817218
AUDIOUSDT,0.05,20,1.9,1,1.0,0.0061,61,34,42.7433697909199
AUDIOUSDT,0.05,18,2.2,4,1.0,0.0061,19,31,42.73146900074726
AUDIOUSDT,0.08,18,1.9,3,1.0,0.0061,12,12,42.72151941452031
AUDIOUSDT,0.09,21,2.2,3,3.0,0.0061,10,2,42.70359770053684
AUDIOUSDT,0.09,19,2.2,3,3.0,0.0061,10,2,42.70359770053684
AUDIOUSDT,0.09,18,2.1,3,3.0,0.0061,10,2,42.70359770053684
AUDIOUSDT,0.09,20,2.2,3,3.0,0.0061,10,2,42.70359770053684
AUDIOUSDT,0.09,19,2.1,3,3.0,0.0061,10,2,42.70359770053684
AUDIOUSDT,0.09,18,1.9,3,1.0,0.0061,11,10,42.558673380075454
AUDIOUSDT,0.04,20,1.7,3,1.0,0.0061,51,84,42.5116804484235
AUDIOUSDT,0.1,18,1.7,3,1.5,0.0061,9,5,42.483213729314606
AUDIOUSDT,0.06,19,1.9,3,1.0,0.0061,22,24,42.44497883069103
AUDIOUSDT,0.08,18,1.7,3,1.5,0.0061,13,11,42.41301794765437
AUDIOUSDT,0.07,20,1.9,2,1.0,0.0061,20,14,42.39515269304784
AUDIOUSDT,0.06,20,1.9,3,1.0,0.0061,22,23,42.341491322452725
AUDIOUSDT,0.08,21,1.7,4,4.0,0.0061,11,5,42.30156741971683
AUDIOUSDT,0.1,21,1.7,3,3.0,0.0061,9,2,42.28621761893096
AUDIOUSDT,0.1,20,1.7,3,3.0,0.0061,9,2,42.28621761893096
AUDIOUSDT,0.1,19,1.7,3,3.0,0.0061,9,2,42.28621761893096
AUDIOUSDT,0.07,20,1.7,3,1.5,0.0061,19,18,42.17168557102142
AUDIOUSDT,0.05,18,2.1,1,1.0,0.0061,48,25,42.15877213099407
AUDIOUSDT,0.08,20,2.2,4,1.0,0.0061,9,9,42.14812257918908
AUDIOUSDT,0.05,18,1.9,2,1.0,0.0061,39,43,42.13013604130087
AUDIOUSDT,0.09,19,2.1,3,1.0,0.0061,10,6,42.11132596175359
AUDIOUSDT,0.09,21,2.2,3,1.0,0.0061,10,6,42.11132596175359
AUDIOUSDT,0.08,19,1.9,4,2.0,0.0061,9,7,42.10257711027725
AUDIOUSDT,0.04,20,2.1,4,2.0,0.0061,32,42,42.07443970177348
AUDIOUSDT,0.07,21,2.0,2,1.0,0.0061,20,14,42.04400483392891
AUDIOUSDT,0.04,18,1.8,2,1.0,0.0061,65,76,42.03153198995104
AUDIOUSDT,0.08,18,1.8,3,2.0,0.0061,13,9,41.98953393261593
AUDIOUSDT,0.05,21,2.2,4,1.0,0.0061,19,34,41.96432183943418
AUDIOUSDT,0.04,21,1.9,1,1.0,0.0061,89,59,41.92743254436035
AUDIOUSDT,0.09,18,1.7,3,3.0,0.0061,12,5,41.79895964844291
AUDIOUSDT,0.06,21,2.0,1,1.0,0.0061,39,17,41.74526680583308
AUDIOUSDT,0.04,21,2.1,4,2.0,0.0061,32,42,41.680448772068274
AUDIOUSDT,0.04,20,1.9,3,1.0,0.0061,46,69,41.63727978549517
AUDIOUSDT,0.09,18,1.9,3,3.0,0.0061,11,4,41.60924892268826
AUDIOUSDT,0.08,21,1.7,3,1.0,0.0061,13,13,41.60916493122258
AUDIOUSDT,0.07,20,2.0,2,1.5,0.0061,18,10,41.581344912405655
AUDIOUSDT,0.05,18,1.8,1,1.0,0.0061,62,40,41.567612244716805
AUDIOUSDT,0.07,21,2.2,2,1.0,0.0061,18,11,41.517639666791325
AUDIOUSDT,0.07,19,2.1,2,1.0,0.0061,18,11,41.517639666791325
AUDIOUSDT,0.05,19,2.2,3,1.5,0.0061,25,25,41.50265600224821
AUDIOUSDT,0.09,19,2.1,3,2.0,0.0061,10,4,41.49543619174167
AUDIOUSDT,0.09,21,2.2,3,2.0,0.0061,10,4,41.49543619174167
AUDIOUSDT,0.04,19,2.2,2,1.0,0.0061,44,47,41.48011997632197
AUDIOUSDT,0.07,20,1.9,2,2.0,0.0061,21,10,41.44213914105029
AUDIOUSDT,0.09,18,1.9,3,1.5,0.0061,11,8,41.43938453929713
AUDIOUSDT,0.04,21,1.8,3,1.0,0.0061,48,77,41.43834134339909
AUDIOUSDT,0.09,18,1.8,3,1.0,0.0061,11,11,41.39650401591361
AUDIOUSDT,0.07,19,2.2,3,1.5,0.0061,13,8,41.38730665170922
AUDIOUSDT,0.05,19,2.1,3,1.0,0.0061,24,33,41.28456801188553
AUDIOUSDT,0.04,18,1.9,2,1.0,0.0061,61,73,41.23770034878299
AUDIOUSDT,0.1,20,2.0,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,20,2.1,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,21,1.9,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,18,2.1,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,21,2.1,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,18,2.0,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,20,2.2,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,20,1.8,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,19,1.9,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,19,2.2,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,21,2.2,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,19,1.8,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,19,2.1,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,21,1.8,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,20,1.9,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,21,2.0,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.1,19,2.0,3,3.0,0.0061,8,1,41.20244731140179
AUDIOUSDT,0.07,20,2.2,4,1.0,0.0061,11,11,41.12210067764834
AUDIOUSDT,0.08,20,1.9,3,1.0,0.0061,12,10,41.08133108605236
AUDIOUSDT,0.09,19,1.9,4,4.0,0.0061,9,4,41.02608498253328
AUDIOUSDT,0.09,21,2.0,4,4.0,0.0061,9,4,41.02608498253328
AUDIOUSDT,0.04,19,1.8,2,1.0,0.0061,64,73,41.01726830277104
AUDIOUSDT,0.08,21,2.0,3,1.0,0.0061,12,10,41.009445395359904
AUDIOUSDT,0.06,19,1.9,1,1.0,0.0061,40,19,40.98853971191391
AUDIOUSDT,0.06,18,2.0,1,1.0,0.0061,38,18,40.95235273471204
AUDIOUSDT,0.09,20,1.9,4,2.0,0.0061,9,7,40.928581217731086
AUDIOUSDT,0.09,19,1.7,3,3.0,0.0061,12,5,40.88562675542771
AUDIOUSDT,0.07,19,1.9,2,1.0,0.0061,20,15,40.8525600063427
AUDIOUSDT,0.06,19,2.0,1,1.0,0.0061,38,17,40.80894644980452
AUDIOUSDT,0.06,20,2.1,1,1.0,0.0061,37,16,40.7780881316752
AUDIOUSDT,0.09,18,1.7,3,1.5,0.0061,12,10,40.776510859963736
AUDIOUSDT,0.05,21,2.1,4,1.0,0.0061,20,36,40.71604312404806
AUDIOUSDT,0.05,18,2.2,1,1.0,0.0061,43,23,40.68540528580907
AUDIOUSDT,0.09,19,2.1,3,1.5,0.0061,10,5,40.67729218443166
AUDIOUSDT,0.09,21,2.2,3,1.5,0.0061,10,5,40.67729218443166
AUDIOUSDT,0.05,18,2.0,3,1.5,0.0061,28,31,40.66674519469437
AUDIOUSDT,0.08,20,2.2,4,2.0,0.0061,9,6,40.57398335420783
AUDIOUSDT,0.07,18,2.0,2,1.0,0.0061,18,12,40.56715351778817
AUDIOUSDT,0.08,20,1.9,3,1.5,0.0061,12,8,40.56147565905795
AUDIOUSDT,0.05,21,2.2,2,1.0,0.0061,31,31,40.555446276607896
AUDIOUSDT,0.08,21,2.0,3,1.5,0.0061,12,8,40.549310388325374
AUDIOUSDT,0.08,18,1.9,3,2.0,0.0061,12,8,40.52046624305834
AUDIOUSDT,0.06,20,2.2,3,1.5,0.0061,20,17,40.50906188161214
AUDIOUSDT,0.06,20,2.0,1,1.0,0.0061,38,17,40.46684529009769
AUDIOUSDT,0.08,21,1.7,3,1.5,0.0061,13,10,40.43745828111171
AUDIOUSDT,0.08,21,1.7,4,3.0,0.0061,11,6,40.43274028229516
AUDIOUSDT,0.05,19,2.1,4,1.0,0.0061,19,34,40.35906124345752
AUDIOUSDT,0.04,18,2.1,2,1.0,0.0061,47,51,40.3482446594668
AUDIOUSDT,0.05,18,2.1,3,1.5,0.0061,26,27,40.311532500321455
AUDIOUSDT,0.05,18,2.2,3,1.0,0.0061,23,30,40.30957072604885
AUDIOUSDT,0.07,21,2.1,2,1.5,0.0061,18,10,40.29578452458294
AUDIOUSDT,0.07,19,2.0,2,1.5,0.0061,18,10,40.29578452458294
AUDIOUSDT,0.07,20,2.1,2,1.5,0.0061,18,10,40.29578452458294
AUDIOUSDT,0.07,19,2.2,2,2.0,0.0061,17,6,40.28460609769832
AUDIOUSDT,0.05,18,2.1,4,1.0,0.0061,20,33,40.22001148813431
AUDIOUSDT,0.1,18,1.7,3,2.0,0.0061,9,5,40.13159209526449
AUDIOUSDT,0.08,19,1.7,3,2.0,0.0061,13,9,40.08892341058447
AUDIOUSDT,0.06,20,2.2,1,1.0,0.0061,35,15,40.08064112826678
AUDIOUSDT,0.06,19,1.8,1,1.0,0.0061,43,23,39.99717129353695
AUDIOUSDT,0.05,18,2.0,1,1.0,0.0061,51,30,39.92824215026922
AUDIOUSDT,0.06,21,2.1,1,1.0,0.0061,37,17,39.893631211994666
AUDIOUSDT,0.09,19,1.7,3,1.5,0.0061,12,10,39.86317796694854
AUDIOUSDT,0.09,20,2.1,4,2.0,0.0061,8,5,39.8430561760263
AUDIOUSDT,0.09,18,2.0,4,2.0,0.0061,8,5,39.8430561760263
AUDIOUSDT,0.04,19,2.0,3,2.0,0.0061,43,43,39.7939569345177
AUDIOUSDT,0.09,18,1.8,3,1.5,0.0061,11,9,39.69918049305434
AUDIOUSDT,0.04,21,1.7,3,3.0,0.0061,47,35,39.652102593954666
AUDIOUSDT,0.05,21,2.2,1,1.0,0.0061,46,26,39.65118621913332
AUDIOUSDT,0.04,18,1.7,3,1.5,0.0061,51,71,39.622547310999884
AUDIOUSDT,0.04,21,1.7,1,1.0,0.0061,101,73,39.60952135779437
